Rep,ADANIENT.NS,ADANIPORTS.NS,AXISBANK.NS,BAJFINANCE.NS,BHARTIARTL.NS,HDFCBANK.NS,ICICIBANK.NS,INDUSINDBK.NS,INFY.NS,ITC.NS,KOTAKBANK.NS,LT.NS,M&M.NS,MARUTI.NS,RELIANCE.NS,SBIN.NS,TATASTEEL.NS,TCS.NS
G1096,0.2146805248623468,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29367293336536443,0.0,0.0,0.0,0.0,0.0,0.2949072843808662,0.0,0.08510299233070215,0.1116362650607205
G1097,0.0,0.10886146945390175,0.0,0.0,0.0,0.0,0.0,0.0,0.253648794848465,0.0,0.1360130689884395,0.0,0.0,0.0,0.2035625408667249,0.0,0.0,0.2979141258424688
G1098,0.0,0.0,0.0,0.0,0.0800373575447501,0.0,0.0,0.0,0.2999999999958172,0.26440734900634766,0.08003457019210553,0.0,0.0,0.0,0.0,0.0,0.0,0.27552072326097954
G1099,0.21821611466260457,0.0,0.0,0.0,0.14761367986968424,0.0,0.0,0.0,0.2861296273441945,0.10062525145204791,0.0,0.0,0.0,0.0,0.24741532667146887,0.0,0.0,0.0
G1100,0.29923979247107463,0.0,0.0,0.17864488848340787,0.0,0.0,0.0,0.0,0.16138361191616174,0.0,0.0,0.22035997068510438,0.0,0.0,0.0,0.0,0.14037173644425133,0.0
G1101,0.2988643216048735,0.10768249960921297,0.0,0.20468640476742903,0.0,0.0,0.0,0.0,0.1658324273346211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22293434668386342,0.0
G1102,0.0,0.08213137488447667,0.0,0.0,0.0,0.0,0.0,0.0,0.2797859733975764,0.0,0.13638345632844395,0.0,0.0,0.0,0.2037803583095225,0.0,0.0,0.29791883707998046
G1103,0.2896504858467019,0.14966679478687792,0.0,0.29978791005491523,0.0,0.0,0.0,0.0,0.0,0.12392953289142625,0.0,0.0,0.0,0.0,0.0,0.0,0.13696527642007877,0.0
G1104,0.29085992375205544,0.0,0.0,0.0,0.0,0.28473352705327354,0.0,0.0,0.1732595941713551,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16507888534769016,0.08606806967562572
G1105,0.29726744198976124,0.0,0.0,0.18467898420280832,0.0,0.0,0.0,0.0,0.13989778005112866,0.0,0.0,0.22600837119921385,0.0,0.0,0.0,0.0,0.1521474225570879,0.0
G1106,0.2985692279857583,0.11107436014751051,0.0,0.2347831334191779,0.0,0.0,0.0,0.0,0.13435802365607782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22121525479147547,0.0
G1107,0.2993621293831377,0.09902360236494318,0.0,0.2177863282238554,0.0,0.0,0.0,0.0,0.16336870196151082,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22045923806655288,0.0
G1108,0.0,0.0,0.0,0.0,0.08416895336787675,0.0,0.0,0.0,0.2632967393838254,0.2662384461728968,0.0,0.0,0.0,0.0,0.11298570361733529,0.0,0.0,0.2733101574580657
G1109,0.2938714328433641,0.0,0.0,0.18553547068972942,0.0,0.0,0.0,0.0,0.15647953569227502,0.0,0.0,0.21938961447967464,0.0,0.0,0.0,0.0,0.14472394629495683,0.0
G1110,0.11342745513860628,0.0,0.0,0.0,0.15838243210005795,0.0,0.0,0.0,0.2816212642597633,0.0,0.0,0.0,0.0,0.0,0.296169743740153,0.0,0.0,0.15039910476141943
G1111,0.2980486859187355,0.0,0.0,0.0,0.0,0.2919285019153258,0.0,0.0,0.15070216930545072,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17848827286288008,0.0808323699976079
G1112,0.2865210369515646,0.0,0.0,0.0,0.0,0.2859206293183064,0.0,0.0,0.1623915166826833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18501865867361122,0.0801481583738344
G1113,0.2963778715454737,0.0,0.0,0.0,0.0,0.2859844151157602,0.0,0.0,0.1602085288364962,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1760696759465157,0.08135950855575413
G1114,0.2867909644359325,0.0,0.0,0.1304890401142987,0.0,0.2969842026727508,0.0,0.0,0.0,0.1519445278510578,0.0,0.0,0.0,0.0,0.0,0.0,0.1337912649259602,0.0
G1115,0.2058342551630047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29680974179373143,0.0,0.0,0.0,0.0,0.0,0.26679920788728884,0.0,0.10212023703685963,0.12843655811911536
G1116,0.28615894913530926,0.0,0.0,0.13753895554116033,0.0,0.29134157993905463,0.0,0.0,0.0,0.15184164909129402,0.0,0.0,0.0,0.0,0.0,0.0,0.13311886629318173,0.0
G1117,0.2968113226291184,0.08580942399700617,0.0,0.0,0.0,0.28762947652234494,0.0,0.0,0.158374641337973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17137513551355743,0.0
G1118,0.22989580225367573,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29199865713937817,0.0,0.0,0.0,0.0,0.0,0.288669687295538,0.0,0.09228609086241875,0.09714976244898942
G1119,0.29746936250230394,0.0,0.0,0.17010009265059906,0.0,0.0,0.0,0.0,0.15476504843340635,0.0,0.0,0.23127558299649228,0.0,0.0,0.0,0.0,0.1463899134171984,0.0
G1120,0.29557666621586887,0.0,0.0,0.17869157738808356,0.0,0.0,0.0,0.0,0.13872344837423625,0.0,0.0,0.2367607200992921,0.0,0.0,0.0,0.0,0.1502475879225193,0.0
G1121,0.20774977822798174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28825224373795205,0.0,0.0,0.0,0.0,0.0,0.2710427745358166,0.0,0.11931931062855622,0.1136358928696933
G1122,0.29009774548326583,0.08365753606848352,0.0,0.0,0.0,0.29050845846880163,0.0,0.0,0.16886686698727135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16686939299217773,0.0
G1123,0.2988958507712337,0.1175321187603659,0.0,0.0,0.0,0.2899616214993822,0.0,0.0,0.12563638095881713,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1679740280102011,0.0
G1124,0.2894695577611825,0.11365123442750526,0.0,0.24963536171418815,0.0,0.0,0.0,0.0,0.14419880168979127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2030450444073328,0.0
G1125,0.22011319927172546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2764491867946863,0.0,0.0,0.0,0.10576049817797015,0.0,0.29661700979963174,0.0,0.10106010595598636,0.0
G1126,0.298892052089068,0.11690436168893578,0.0,0.0,0.0,0.2899270857605626,0.0,0.0,0.12675669067838552,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1675198097830481,0.0
G1127,0.29762181212786426,0.11242914432394893,0.0,0.22449504969905903,0.0,0.0,0.0,0.0,0.143164360438503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22228963341062474,0.0
G1128,0.22343590771131322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29679519556652373,0.0,0.0,0.0,0.0,0.0,0.2839561475526006,0.0,0.10271350113104219,0.09309924803852021
G1129,0.2934525344561765,0.14444530375247086,0.0,0.29978682485815566,0.0,0.0,0.0,0.0,0.0,0.12115470562987482,0.0,0.0,0.0,0.0,0.0,0.0,0.14116063130332215,0.0
G1130,0.0,0.0,0.0,0.0,0.09043799273123196,0.0,0.0,0.0,0.2909624009010958,0.27885180731630543,0.11702891213436459,0.0,0.0,0.0,0.0,0.0,0.0,0.22271888691700215
G1131,0.0,0.0,0.0,0.0,0.08067827196864069,0.0,0.0,0.0,0.2996150560113643,0.22386557135882734,0.11010287887845957,0.0,0.0,0.0,0.0,0.0,0.0,0.2857382217827082
G1132,0.295485951720108,0.0,0.0,0.126959568782854,0.0,0.25197619965704504,0.0,0.0,0.0,0.19657858924099403,0.0,0.0,0.0,0.0,0.0,0.0,0.12899969059899896,0.0
G1133,0.29737199298518213,0.11115624989838649,0.0,0.2546584883957599,0.0,0.0,0.0,0.0,0.13057419156957417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20623907715109735,0.0
G1134,0.2999998052528537,0.19648389047030007,0.0,0.0,0.0,0.26231763727155677,0.0,0.0,0.0,0.0,0.10389830947432574,0.0,0.0,0.0,0.0,0.0,0.13730035753096378,0.0
G1135,0.29936018706022427,0.08376339664359257,0.0,0.2267593530256094,0.0,0.0,0.0,0.0,0.18311687046313682,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20700019280743698,0.0
G1136,0.11014168242017057,0.0,0.0,0.0,0.1524542699518933,0.0,0.0,0.0,0.29082080021823264,0.0,0.0,0.0,0.0,0.0,0.29639685216154826,0.0,0.0,0.1501863952481553
G1137,0.2991133351097385,0.11223551741926803,0.0,0.25518764144048633,0.0,0.0,0.0,0.0,0.12072570890004264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2127377971304644,0.0
G1138,0.2937077312725929,0.0,0.0,0.14053648769089505,0.0,0.2889893965871978,0.0,0.0,0.0,0.13062599414121873,0.0,0.0,0.0,0.0,0.0,0.0,0.14614039030809545,0.0
G1139,0.0,0.0,0.0,0.0,0.10238757730598684,0.0,0.0,0.0,0.27863478460539376,0.19902267966511142,0.12755542341173795,0.0,0.0,0.0,0.0,0.0,0.0,0.29239953501177013
G1140,0.2054679940637223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2941747116971948,0.0,0.0,0.0,0.0,0.0,0.2736727588091409,0.0,0.11365974062011891,0.11302479480982328
G1141,0.2899969673482508,0.08324403762564228,0.0,0.22117215026395398,0.0,0.0,0.0,0.0,0.19131310646983102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21427373829232194,0.0
G1142,0.20797817953859626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29959024076525936,0.0,0.0,0.0,0.0,0.0,0.2725570261707694,0.0,0.1166802372134933,0.10319431631188164
G1143,0.0,0.0,0.0,0.0,0.08009738356360792,0.0,0.0,0.0,0.2664316738206846,0.2898401919699743,0.0,0.0,0.0,0.0,0.09059792472975266,0.0,0.0,0.27303282591598044
G1144,0.21094249279681773,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29451206340276553,0.0,0.0,0.0,0.0,0.0,0.275197411196634,0.0,0.124451001249746,0.09489703135403683
G1145,0.0,0.0,0.0,0.0,0.12424452422416377,0.0,0.0,0.0,0.27690745672438133,0.20041531898034504,0.10422143317541174,0.0,0.0,0.0,0.0,0.0,0.0,0.29421126689569804
G1146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18101099444767957,0.1328362038385981,0.1446020915733833,0.0,0.0,0.0,0.24400559787906415,0.0,0.0,0.29754511226127495
G1147,0.213314283840979,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2688104504046674,0.0,0.0,0.0,0.11633291240638399,0.0,0.29997162592631704,0.0,0.10157072742165263,0.0
G1148,0.27397654035992425,0.12289919753148315,0.0,0.23212189023557156,0.0,0.0,0.0,0.0,0.17816549855919336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19283687331382765,0.0
G1149,0.21287432287610028,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2994717934810754,0.0,0.0,0.0,0.0,0.0,0.27033842281459813,0.0,0.11731530091643734,0.10000015991178891
G1150,0.11624902014104616,0.0,0.0,0.0,0.21133241787156248,0.0,0.0,0.0,0.2882239032299788,0.0,0.0,0.0,0.0,0.0,0.24822007040487634,0.0,0.0,0.13597458835253617
G1151,0.2991668790574003,0.13447653215391342,0.0,0.0,0.0,0.2742519282905831,0.0,0.0,0.12782813428626896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16427652621183425,0.0
G1152,0.29997222052032585,0.0,0.0,0.0,0.0,0.2895747862511326,0.0,0.0,0.14344111599989706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15545620249961864,0.11155567472902578
G1153,0.08403971107342152,0.0,0.0,0.0,0.09770016102493372,0.0,0.0,0.0,0.2718182192488945,0.2695827142603758,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27685919439237444
G1154,0.2969455941978151,0.0,0.0,0.1400290769426467,0.0,0.28723766849488186,0.0,0.0,0.0,0.1302016521526452,0.0,0.0,0.0,0.0,0.0,0.0,0.14558600821201104,0.0
G1155,0.0,0.0,0.0,0.0,0.08017401576283512,0.0,0.0,0.0,0.29989701709175126,0.2666256118134294,0.08018782256090855,0.0,0.0,0.0,0.0,0.0,0.0,0.2731155327710756
G1156,0.2999998292377628,0.18860798342381224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09414005044371337,0.13554730158219913,0.0,0.28170483531251245,0.0
G1157,0.2924746793796435,0.1931833443613254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0941773907686113,0.13982447980484072,0.0,0.280340105685579,0.0
G1158,0.23148281514061045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2982727892973212,0.0,0.0,0.0,0.0,0.0,0.2922555452563956,0.0,0.09781341719816906,0.08017543310750379
G1159,0.0,0.0,0.0,0.0,0.14036410845758934,0.0,0.0,0.0,0.286768064236165,0.21922157696311317,0.09723551784466417,0.0,0.0,0.0,0.0,0.0,0.0,0.25641073249846824
G1160,0.28163606098347105,0.15407146267704397,0.0,0.2955944542459437,0.0,0.0,0.0,0.0,0.0,0.1410395631284438,0.0,0.0,0.0,0.0,0.0,0.0,0.12765845896509748,0.0
G1161,0.21149456712661624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2801276107223993,0.0,0.0,0.0,0.0914702789872914,0.0,0.2852639455453849,0.0,0.1316435976183081,0.0
G1162,0.299918894593704,0.17525748595593899,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0890662032603611,0.1414886641524591,0.0,0.2942687520375368,0.0
G1163,0.2820394461022461,0.15727695145086903,0.0,0.2956912271439407,0.0,0.0,0.0,0.0,0.0,0.13354823544783348,0.0,0.0,0.0,0.0,0.0,0.0,0.13144413985511066,0.0
G1164,0.285137606510982,0.15535776333967324,0.0,0.29933839664066714,0.0,0.0,0.0,0.0,0.0,0.13168015341756062,0.0,0.0,0.0,0.0,0.0,0.0,0.1284860800911171,0.0
G1165,0.2996713345131291,0.08703263616860173,0.0,0.0,0.0,0.2710519904805164,0.0,0.0,0.16734514722557686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1748988916121759,0.0
G1166,0.22664499826201864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29662908224633816,0.0,0.0,0.0,0.0,0.0,0.27112051071473264,0.0,0.10293508948580458,0.10267031929110607
G1167,0.2999053585795568,0.0,0.0,0.0,0.0,0.2854184690529236,0.0,0.0,0.1440211466179709,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17338325718053355,0.09727176856901518
G1168,0.22917020330006863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2914971489268596,0.0,0.0,0.0,0.0,0.0,0.27390906941157506,0.0,0.10472776879658531,0.10069580956491149
G1169,0.22863271900052173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2914326259553683,0.0,0.0,0.0,0.0,0.0,0.27371108118903,0.0,0.10324596645774808,0.10297760739733183
G1170,0.2840026940371474,0.1553360097459683,0.0,0.2946840801200387,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1598675870082087,0.10610962908863689
G1171,0.225168152249417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28746062431910285,0.0,0.0,0.0,0.10515508150477532,0.0,0.28883888953455045,0.0,0.09337725239215433,0.0
G1172,0.09609493966836469,0.0,0.0,0.0,0.1799252553970715,0.0,0.0,0.0,0.26062572651732124,0.0,0.0,0.0,0.0,0.0,0.29582701890290425,0.0,0.0,0.16752705951433838
G1173,0.22025043294074517,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2871502638388879,0.0,0.0,0.0,0.0,0.0,0.280841861040047,0.0,0.10304955221122593,0.10870788996909404
G1174,0.0,0.0,0.0,0.0,0.08073211483120937,0.0,0.0,0.0,0.29954390326914954,0.2635545485999719,0.08014269672335572,0.0,0.0,0.0,0.0,0.0,0.0,0.2760267365763134
G1175,0.29821008721881204,0.0,0.0,0.11667131771513162,0.0,0.29088043338541586,0.0,0.0,0.0,0.16231056103075214,0.0,0.0,0.0,0.0,0.0,0.0,0.13192760064988834,0.0
G1176,0.269385936136979,0.16439758415685576,0.0,0.2687711930758116,0.0,0.0,0.0,0.0,0.0,0.17736471381489433,0.0,0.0,0.0,0.0,0.0,0.0,0.12008057281545934,0.0
G1177,0.29981282243077106,0.0,0.0,0.1352601849274092,0.0,0.29934389894823976,0.0,0.0,0.0,0.1169422520025939,0.0,0.0,0.0,0.0,0.0,0.0,0.14864084169098613,0.0
G1178,0.23067988256446986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2999383662598221,0.0,0.0,0.0,0.0,0.0,0.2835060114063602,0.0,0.10544577416193483,0.08042996560741288
G1179,0.11045280979951949,0.0,0.0,0.0,0.16990857226431322,0.0,0.0,0.0,0.24798043082398097,0.0,0.0,0.0,0.0,0.0,0.2732249403793738,0.0,0.0,0.19843324673281246
G1180,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2762858516604627,0.1777802283593874,0.1188221981160555,0.0,0.0,0.0,0.1435903406120489,0.0,0.0,0.28352138125204546
G1181,0.29834283512938226,0.18640199679541614,0.0,0.0,0.0,0.2954346559099953,0.0,0.0,0.08036123007919393,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13945928208601238,0.0
G1182,0.20762385666895383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.282100440882853,0.0,0.0,0.0,0.0,0.0,0.29161247481381253,0.0,0.08235691024258417,0.13630631739179638
G1183,0.0,0.0,0.0,0.0,0.11240944720195051,0.0,0.0,0.0,0.28471958350584736,0.256598323048861,0.10663625214580917,0.0,0.0,0.0,0.0,0.0,0.0,0.23963639409753196
G1184,0.29829252603495604,0.0,0.0,0.1268382660246375,0.0,0.2895801230334753,0.0,0.0,0.0,0.14294880894329115,0.0,0.0,0.0,0.0,0.0,0.0,0.14234027596364007,0.0
G1185,0.29818331401164744,0.0,0.0,0.12063299494419966,0.0,0.2950476100864107,0.0,0.0,0.0,0.15076082603526578,0.0,0.0,0.0,0.0,0.0,0.0,0.1353752549224764,0.0
G1186,0.29996195306174867,0.0,0.0,0.0,0.0,0.2981138510497204,0.0,0.0,0.13040442847241823,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17671064500033584,0.09480912241577696
G1187,0.2979788071134624,0.0,0.0,0.12027412917613009,0.0,0.2950377016686972,0.0,0.0,0.0,0.15046223806043585,0.0,0.0,0.0,0.0,0.0,0.0,0.13624712398127437,0.0
G1188,0.29742873137624515,0.18702862410911966,0.0,0.0,0.0,0.29669487586582133,0.0,0.0,0.08565428833416514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1331934803146488,0.0
G1189,0.0,0.0,0.0,0.0,0.08007515840549564,0.0,0.0,0.0,0.2716044738161534,0.29413844641445563,0.09465733162755349,0.0,0.0,0.0,0.0,0.0,0.0,0.2595245897363419
G1190,0.0,0.0,0.0,0.0,0.08000902997031023,0.0,0.0,0.0,0.277584810261206,0.29224108569273727,0.11247636167824537,0.0,0.0,0.0,0.0,0.0,0.0,0.23768871239750117
G1191,0.2993072054672835,0.09559874150053457,0.0,0.20592319099423684,0.0,0.0,0.0,0.0,0.17599079504979884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22318006698814635,0.0
G1192,0.0,0.0,0.0,0.0,0.08392776554464955,0.0,0.0,0.0,0.26969218578463044,0.25264281325132293,0.0,0.0,0.0,0.0,0.09657514493122134,0.0,0.0,0.2971620904881758
G1193,0.0,0.0,0.0,0.0,0.11415293259546852,0.0,0.0,0.0,0.2939910145172451,0.2676730084381164,0.0,0.0,0.0,0.0,0.0984500263463512,0.0,0.0,0.22573301810281876
G1194,0.29430181904515806,0.10339245304987665,0.0,0.24451218784890855,0.0,0.0,0.0,0.0,0.14931373556031524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2084798044957415,0.0
G1195,0.2824054705366184,0.1118872971313396,0.0,0.24207236996216608,0.0,0.0,0.0,0.0,0.15863388614587987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2050009762239961,0.0
G1196,0.2947062520579226,0.0,0.0,0.2784403305385041,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12845942976769312,0.0,0.10777618435551092,0.0,0.1906178032803692,0.0
G1197,0.29690180901359925,0.13200965672361467,0.0,0.0,0.0,0.2845126929933442,0.0,0.0,0.12026317430556929,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1663126669638726,0.0
G1198,0.23139603599070477,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29999781237790685,0.0,0.0,0.0,0.0,0.0,0.27878812587719176,0.0,0.10909191598684696,0.08072610976734969
G1199,0.2993893282142844,0.0,0.0,0.2781107888525467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1283187259343128,0.0,0.10346754167100154,0.0,0.19071361532785466,0.0
G1200,0.20517146600408448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28661860565642244,0.0,0.0,0.0,0.0,0.0,0.2822054114100507,0.0,0.11338428403117937,0.11262023289826306
G1201,0.29778849697531146,0.0,0.0,0.27677574552180734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12799311220483317,0.0,0.1074751148988416,0.0,0.18996753039920644,0.0
G1202,0.29328806221306736,0.10229275348275868,0.0,0.24110162433116733,0.0,0.0,0.0,0.0,0.1542628407003277,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20905471927267893,0.0
G1203,0.0,0.0,0.0,0.0,0.08877604876353828,0.0,0.0,0.0,0.2785416764053894,0.2422184931924107,0.09114986346560269,0.0,0.0,0.0,0.0,0.0,0.0,0.29931391817305886
G1204,0.29946322415463184,0.0911628658907792,0.0,0.0,0.0,0.2929555985978239,0.0,0.0,0.1501809408859564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16623737047080872,0.0
G1205,0.22499877686274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2999979017107418,0.0,0.0,0.0,0.0,0.0,0.2796543252337392,0.0,0.10566870814172341,0.0896802880510557
G1206,0.29574718935611716,0.14075857320981822,0.0,0.0,0.0,0.28418748119681564,0.0,0.0,0.11648895223059483,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1628178040066542,0.0
G1207,0.22635139607697213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2999979395526096,0.0,0.0,0.0,0.0,0.0,0.28002125192458793,0.0,0.10917340084270771,0.08445601160312265
G1208,0.21874022569966683,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2935639247621112,0.0,0.0,0.0,0.10615429678677069,0.0,0.2850491393154743,0.0,0.09649241343597695,0.0
G1209,0.2246422852519063,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29655007004772094,0.0,0.0,0.0,0.0,0.0,0.27688646267954814,0.0,0.12181864071831498,0.08010254130250957
G1210,0.29930407223616046,0.0,0.0,0.14884381335724695,0.0,0.2890337551599594,0.0,0.0,0.0,0.10932481151319492,0.0,0.0,0.0,0.0,0.0,0.0,0.15349354773343837,0.0
G1211,0.21573077961186277,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28893146063982633,0.0,0.0,0.0,0.10558697793063304,0.0,0.2936161091078893,0.0,0.09613467270978851,0.0
G1212,0.28927753928745725,0.0,0.0,0.1397435202940744,0.0,0.28839490958915054,0.0,0.0,0.0,0.14984003883846714,0.0,0.0,0.0,0.0,0.0,0.0,0.13274399199085068,0.0
G1213,0.0,0.0973864997015482,0.0,0.0,0.0,0.0,0.0,0.0,0.2615943471838975,0.0,0.13313522491211774,0.0,0.0,0.0,0.20788765931145783,0.0,0.0,0.29999626889097886
G1214,0.0,0.0,0.0,0.0,0.08025137637557953,0.0,0.0,0.0,0.29999274576951723,0.26427974248272823,0.08008353582982014,0.0,0.0,0.0,0.0,0.0,0.0,0.27539259954235484
G1215,0.2795205787263301,0.14808262400988198,0.0,0.28771606847519776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16750509676875697,0.11717563201983314
G1216,0.2993472963434037,0.0,0.0,0.0,0.09109789627858404,0.23771818934282873,0.0,0.0,0.19254591173310334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17929070630208027,0.0
G1217,0.2653017701924796,0.16173692412156884,0.0,0.27186874419998264,0.0,0.0,0.0,0.0,0.0,0.18914281272466538,0.0,0.0,0.0,0.0,0.0,0.0,0.11194974876130354,0.0
G1218,0.29937553219990926,0.0,0.0,0.0,0.0883612222388078,0.23727493317759776,0.0,0.0,0.1828924846503593,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19209582773332595,0.0
G1219,0.299991305956432,0.0,0.0,0.15295054226806612,0.0,0.277179095655803,0.0,0.0,0.0,0.11266545434324227,0.0,0.0,0.0,0.0,0.0,0.0,0.1572136017764567,0.0
G1220,0.2895195247935655,0.1578310702970283,0.0,0.2997069535945545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15961400196082937,0.09332844935402229
G1221,0.29893607988974824,0.11534687850121789,0.0,0.0,0.0,0.2747102296465797,0.0,0.0,0.13950739795819045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17149941400426372,0.0
G1222,0.299960422513931,0.20973246523316158,0.0,0.0,0.0,0.28970065625850366,0.0,0.0,0.0,0.0,0.08091763716884881,0.0,0.0,0.0,0.0,0.0,0.11968881882555493,0.0
G1223,0.28021657232102154,0.15055568138644165,0.0,0.2884488257648056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16347194640195878,0.11730697412577237
G1224,0.2645537254936707,0.15875616799868864,0.0,0.2712622741613446,0.0,0.0,0.0,0.0,0.0,0.1975321807054831,0.0,0.0,0.0,0.0,0.0,0.0,0.10789565164081305,0.0
G1225,0.22390936119454224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2790204239439836,0.0,0.0,0.0,0.100918409926589,0.0,0.2990354296757641,0.0,0.09711637525912103,0.0
G1226,0.29493949304231576,0.10524814895987449,0.0,0.0,0.0,0.2736861642157499,0.0,0.0,0.16507865615641043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16104753762564944,0.0
G1227,0.20262947637984408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2941593121084581,0.0,0.0,0.0,0.0,0.0,0.27431572820678723,0.0,0.09441385761299073,0.13448162569191982
G1228,0.21015373652360786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28513047645083395,0.0,0.0,0.0,0.0,0.0,0.2693899961611514,0.0,0.08972696125082608,0.14559882961358067
G1229,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2993261995410435,0.25982577316229394,0.08250902022258144,0.0,0.0,0.0,0.08267500963534019,0.0,0.0,0.2756639974387409
G1230,0.2078917020917035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28575044925858356,0.0,0.0,0.0,0.0,0.0,0.2891855088092637,0.0,0.08955790946749002,0.12761443037295916
G1231,0.2025220376729529,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2977744305509055,0.0904763587742644,0.0,0.0,0.0,0.0,0.29097357673368146,0.0,0.11825359626819575,0.0
G1232,0.2854916080922305,0.1563348036925624,0.0,0.2954831882502274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.158083459313436,0.10460694065154373
