Rep,Center position,cp,mp,run,Total solutions,b1,b2,b3,k,Mean,Risk,Skewness,Semikurtosis
R51,,0.6,0.2,4,,-0.1584461714461521,0.021562136404152048,0.16564421364717485,0.4708816380510152,0.04172673321640172,0.03923672524196665,-3.51071510275073e-05,5.9726271316673776e-05
R52,,0.6,0.2,4,,-0.3079709815563268,0.013526936548001313,0.2534304930147334,0.31408473021715577,0.06638729113510587,0.06581693454730758,-9.481631647033045e-05,0.00039678314545759773
R53,,0.6,0.2,4,,-0.19268327442622762,0.021613653697296155,0.1776348612254391,0.39717823859152535,0.04698877375067871,0.043570970238129864,-7.586859884949622e-05,9.181619015480232e-05
R54,,0.6,0.2,4,,-0.12348258351150926,0.007722779159766771,0.11570423476356047,0.4360143667401862,0.025401582959278902,0.029084110505490385,-6.570140192035088e-06,1.6722994337560186e-05
R55,,0.6,0.2,4,,-0.3434386785422019,0.021910078543454607,0.28265913328883396,0.3231674562999216,0.07582624220676668,0.07252089165751731,-0.00024366129345274208,0.0006291564707291942
R56,,0.6,0.2,4,,-0.3489003618723993,0.02030715779967567,0.2846707894326531,0.3117190759667279,0.07720752903610689,0.07332611230579594,-0.00021788088132463097,0.0006384298227820313
R57,,0.6,0.2,4,,-0.15747766887094908,0.024643825727509092,0.15796867405875387,0.46638554003354243,0.041142221067700525,0.037454717942081675,-6.35293985471898e-05,5.461377974535952e-05
R58,,0.6,0.2,4,,-0.12675197044019723,0.014835192494025932,0.09695411715012663,0.4454145977255877,0.021426358608104375,0.025170931420323107,-4.735948850945882e-05,1.4199586569291718e-05
R59,,0.6,0.2,4,,-0.13315938282989867,0.011896319238181487,0.13686016393468828,0.45453914611904317,0.03218808996717365,0.03319686094150002,-1.2030802913742218e-06,2.7605816659758946e-05
R60,,0.6,0.2,4,,-0.26506479348675255,0.025843142148650647,0.2089202462211117,0.3460768352681914,0.056450832658732325,0.053160202645248344,-0.00024309101148185043,0.00022184556831051532
R61,,0.6,0.2,4,,-0.12069880209132453,0.011935902923896388,0.11854475339321724,0.4471947377677488,0.028276242999375072,0.02895118617437226,-1.1270935718808347e-05,1.711953784889499e-05
R62,,0.6,0.2,5,,-0.35241743761292027,0.02109441775880196,0.28765934638891,0.31363278457969473,0.07796699551048858,0.0740272597391437,-0.00023650197913141697,0.0006687371440134565
R63,,0.6,0.2,5,,-0.12467819229972134,0.011099465843298299,0.09659668697813126,0.42950157458816024,0.020606451932608412,0.025267086064363953,-3.522884258375294e-05,1.2884877514458737e-05
R64,,0.6,0.2,5,,-0.12661807455859647,0.013030830043428787,0.09340975592868063,0.45589784089966007,0.018770687375334057,0.024781999865531888,-4.7205866409513e-05,1.359708890547739e-05
R65,,0.6,0.2,5,,-0.3523157924386747,0.020961642536496485,0.28771813110345745,0.3140247310617182,0.07786245227873384,0.0740572557475441,-0.0002345487505392737,0.0006693438928373931
R66,,0.6,0.2,5,,-0.29799519637404925,0.03330061646389777,0.25304693200693246,0.3798099503363788,0.06733315453173391,0.06313051064442726,-0.00037063571427093864,0.00043970134974835574
R67,,0.6,0.2,5,,-0.34392616208651217,0.020684793809584556,0.2810162146853233,0.31684078816614464,0.07566782575123254,0.07232396912769255,-0.00022669279063624933,0.0006133856192329851
R68,,0.6,0.2,5,,-0.16411049822661825,0.024739429431371703,0.1681777267580271,0.4605310773188464,0.04407042401533969,0.03974696484019068,-5.733501347932197e-05,6.596379103645726e-05
R69,,0.6,0.2,5,,-0.19168041817390596,0.03033793286634796,0.1799684850250162,0.43826091860291166,0.048529550606991795,0.04317018487160194,-0.00013666539652704184,0.00010256424515191987
R70,,0.6,0.2,5,,-0.26147329346785286,0.021243567648270845,0.21792868320178024,0.3454023729545668,0.058048185672041,0.055314040164203354,-0.0001575365984221612,0.00022993502191591194
R71,,0.6,0.2,5,,-0.29429299301980905,0.032506662964897404,0.25128562106702396,0.384386938767998,0.0661538450275356,0.06270699314449103,-0.0003538190715711649,0.00042647426312830016
R72,,0.6,0.2,5,,-0.19608681406240058,0.01981066932068761,0.18278273020967678,0.3813034674905317,0.04900396527290059,0.04491386950396957,-5.4296982491089255e-05,9.682242297666448e-05
R73,,0.6,0.2,5,,-0.19140022118698535,0.030582711662743116,0.17744562251154475,0.4380047812745677,0.04784041676413958,0.04266315589756255,-0.0001429773784087353,9.992032153411209e-05
R74,,0.6,0.2,5,,-0.23237129144006508,0.021343822458571075,0.2064740245925484,0.36483031530251936,0.055255450920899535,0.05145624156275115,-0.00010001695996956732,0.00016871743627257482
R75,,0.6,0.2,5,,-0.12275863830103188,0.011478284399568012,0.11199152960793526,0.4415699670668821,0.025781527604686234,0.027941800612284417,-2.0360159431247184e-05,1.6000436850294487e-05
R76,,0.6,0.2,5,,-0.3404063347474241,0.01947830131571255,0.2767581421959891,0.31416839600240737,0.0743477771230377,0.07142066114955384,-0.00020991012110445258,0.0005789303316285641
R77,,0.6,0.2,5,,-0.16189855691530322,0.023685736999295347,0.16543812803675434,0.46916952694192354,0.04229553479693829,0.03923103462959613,-5.483640482725123e-05,6.282865916514703e-05
R78,,0.6,0.2,5,,-0.19902523780571463,0.018580773709454053,0.1902670722433582,0.37527222634845303,0.051310586906085164,0.04666473894191801,-3.012736554103761e-05,0.00010603147253939656
R79,,0.6,0.2,5,,-0.23180279861565375,0.02131914548755124,0.20685370492149469,0.3667618298886145,0.05523108610607253,0.05150987690937641,-9.775332796024217e-05,0.0001691009238779705
R80,,0.6,0.2,5,,-0.1990402082877042,0.01906794131212322,0.1904538892659917,0.3775424430923793,0.051386678474118715,0.04664741769190178,-3.357975549316651e-05,0.00010679341698237143
R81,,0.6,0.2,5,,-0.12303642020644774,0.012615158965016485,0.11179435967686645,0.444408162491194,0.026078988886244846,0.027808671048156815,-2.4046858952446286e-05,1.6193885298519527e-05
R82,,0.6,0.2,6,,-0.12484059367183734,0.011081009681397585,0.09652292812898597,0.4280989391738788,0.020623074132835942,0.02526012516290955,-3.528197521639355e-05,1.2874029825189904e-05
R83,,0.6,0.2,6,,-0.23180093280201175,0.019846637875137074,0.20499290988701052,0.36024996866473175,0.054579313757360984,0.0513019395318977,-8.876159522629886e-05,0.00016369889095490647
R84,,0.6,0.2,6,,-0.30217792743063143,0.01463278701558976,0.24717567020302536,0.32136962549026404,0.06410022595647138,0.06414963188806579,-0.0001225536667415185,0.00037108140556901017
R85,,0.6,0.2,6,,-0.3406818920061618,0.020056251857826786,0.27840313291099894,0.31699456665575915,0.07472422586035056,0.07171336743181957,-0.00021479733146178694,0.0005909987538884405
R86,,0.6,0.2,6,,-0.3311413601279978,0.019732403468638606,0.26940605527758094,0.32402439658571314,0.07108417335763892,0.06950907970913539,-0.00022222180990427514,0.0005338630148572657
R87,,0.6,0.2,6,,-0.23225943942008306,0.020935490361500813,0.2072250988252357,0.3630978995749795,0.0555460129462791,0.0516365807958136,-9.253046741770473e-05,0.00016888639970630983
R88,,0.6,0.2,6,,-0.34243344886146476,0.019004895766742674,0.2805188204414123,0.31353942890691605,0.07541308163985275,0.07234707224555322,-0.00019056512160631228,0.0006000424445938971
R89,,0.6,0.2,6,,-0.12495454795679194,0.011946538158999308,0.0968367126684044,0.4342840951130238,0.02081375292219939,0.025262242076133073,-3.769395804526196e-05,1.3182012710767463e-05
R90,,0.6,0.2,6,,-0.2941650157868996,0.03428375795702737,0.24958721672057793,0.38512963627459823,0.06634144399267154,0.06216528222608809,-0.00038276515576956204,0.00042294281484901367
R91,,0.6,0.2,6,,-0.15579698811820392,0.02039089632731257,0.15672271041630337,0.4658624253175074,0.03889621374067441,0.03754960672667716,-4.242886993361414e-05,5.1761002410808086e-05
R92,,0.6,0.2,6,,-0.34939968314107755,0.019795613430625136,0.2853390446641068,0.3107602238300994,0.0773241436270784,0.07355087369834953,-0.00020742384409253424,0.0006414340303029774
R93,,0.6,0.2,6,,-0.3339114568651386,0.02044795081443007,0.2721146607847757,0.32465387743578045,0.07201710279766227,0.07010985219014895,-0.0002333229516240211,0.0005545989126435148
R94,,0.6,0.2,6,,-0.19830875147892368,0.018575187257106426,0.18913421114214482,0.3755634900118978,0.05096385400088486,0.0464039846349927,-3.17282504830261e-05,0.00010412927191279125
R95,,0.6,0.2,6,,-0.30356373312539003,0.013849961282065441,0.24952291006553937,0.3206475109429348,0.06454291175638303,0.06480082890040653,-0.00010744758029113114,0.00038057250479565425
R96,,0.6,0.2,6,,-0.2654997690367285,0.01577116747966814,0.21524438883232422,0.32744112852536106,0.05621497555936128,0.055617267131206176,-0.00012081413136173137,0.00022133756861406488
R97,,0.6,0.2,6,,-0.20347699970763028,0.018107373513698365,0.19793303789417946,0.3695397860272185,0.05386442983018769,0.04846012898700412,-1.2054738672452447e-05,0.00011814865924887234
R98,,0.6,0.2,6,,-0.3061892327044103,0.014002558558455183,0.2503503548290727,0.31475384754981667,0.06555829207823337,0.06503867369193168,-0.00010912059037597116,0.0003837970007967669
R99,,0.6,0.2,6,,-0.30250141059807123,0.014312077167978658,0.24881665151484453,0.3263414202562207,0.0637394752687021,0.06458328675886686,-0.00011919478146693387,0.0003815429092417427
R100,,0.6,0.2,6,,-0.2948523194985559,0.035172468019856615,0.24715400440839008,0.3890558093643386,0.0652589033548462,0.06168904339757109,-0.00041566058330812515,0.00042284376253967285
R101,,0.6,0.2,6,,-0.13250927954811956,0.008753998249184042,0.13594030048196648,0.4323089888791797,0.031834533928224114,0.033328217142681575,1.118706534388065e-05,2.5908304026180113e-05
R102,,0.6,0.2,6,,-0.306264576425868,0.013948952437794919,0.25033139034801166,0.31456980176170135,0.06554489334270776,0.06504515096442057,-0.00010876027358827805,0.0003837547591250244
R103,,0.6,0.2,6,,-0.12714044458929769,0.016364948910379977,0.10262048286213941,0.4438754274581959,0.02417622391394551,0.026043678319023416,-4.691882788261955e-05,1.5601097856148184e-05
R104,,0.6,0.2,7,,-0.13198608960050665,0.00872926231823191,0.13817846656246982,0.4347935357018124,0.032519123771215366,0.03370880933251662,1.6178788965993004e-05,2.6556975853191888e-05
R105,,0.6,0.2,7,,-0.12238234191739916,0.008929268169704688,0.09905440778848937,0.4270033479136125,0.020861490522740833,0.025785495899935597,-2.5692241427685902e-05,1.259925413252202e-05
R106,,0.6,0.2,7,,-0.1254347646068266,0.011994749197393689,0.09476634188617661,0.4517420346465103,0.01912029354640105,0.02501531141270322,-4.206307257677195e-05,1.335869225721375e-05
R107,,0.6,0.2,7,,-0.34217781275220693,0.02452504527386911,0.27019920250934587,0.326273270950146,0.07203743168811635,0.06964703701410209,-0.00035497134276511744,0.0005815229176774301
R108,,0.6,0.2,7,,-0.13068647280727247,0.008368131179313586,0.1288515702810408,0.404503553808693,0.031235769157694295,0.031914844610704506,5.031051791341012e-06,2.1845144068149258e-05
R109,,0.6,0.2,7,,-0.20396688031555218,0.017709551264490513,0.19919074396971476,0.370670900829233,0.053937135164738845,0.048788574234308976,-6.924587434308784e-06,0.00012040458697066455
R110,,0.6,0.2,7,,-0.34204679105339975,0.02043518398679418,0.27855084071195046,0.3164541581057561,0.07490222623141277,0.07175830682317963,-0.00022640877267057557,0.0005958156394907657
R111,,0.6,0.2,7,,-0.20083271110362477,0.019631454041463357,0.19199840952225214,0.37539204643965385,0.05220633390656075,0.04697600579153061,-3.6524124441777464e-05,0.00011007358863230487
R112,,0.6,0.2,7,,-0.30297952867761635,0.014543993567549865,0.2483942714066426,0.32220415660889506,0.06428777878146721,0.06445752654228734,-0.00012036110278639453,0.0003774447616462181
R113,,0.6,0.2,7,,-0.2022542230452035,0.02014465627868183,0.18991631426379724,0.37112009133844276,0.05195622629648816,0.046580666650635184,-4.8555211434579993e-05,0.00010862564368418347
R114,,0.6,0.2,7,,-0.1775492165627232,0.019594811696479995,0.167901306383924,0.41121050528419756,0.043417905048408374,0.041040969900667905,-5.27192931043371e-05,7.104507300814136e-05
R115,,0.6,0.2,7,,-0.2586229090193289,0.023543977470098645,0.21339876250958212,0.35617894777417,0.05648685733842872,0.054054209255312145,-0.00019280751825037385,0.00022286520874118028
R116,,0.6,0.2,7,,-0.12312840907281053,0.009557804602508647,0.10060930846510746,0.42715273683500027,0.021600742847207102,0.026052870966314184,-2.6539063196459518e-05,1.3135471729429272e-05
R117,,0.6,0.2,7,,-0.12407959140961283,0.010524987576526784,0.1007601976359471,0.42920282327336123,0.021881858765283868,0.026047173643083406,-2.98584460798695e-05,1.3522684241627002e-05
R118,,0.6,0.2,7,,-0.34050085333543445,0.019934713506865025,0.2792237519361206,0.3163851132701312,0.07510572285778279,0.07187785561120824,-0.00020527447039662313,0.0005924521335737489
R119,,0.6,0.2,7,,-0.32043391980611,0.013439512747825653,0.2643272503468168,0.306431334108008,0.07030375519180894,0.06863289339084014,-8.247435134823245e-05,0.0004572358782101652
R120,,0.6,0.2,7,,-0.32101816379487774,0.014244128669896324,0.2658180138874028,0.31077634649632824,0.0704635955687573,0.06888556932750894,-9.313217812382502e-05,0.00046946720249220665
R121,,0.6,0.2,7,,-0.26302863423749995,0.0214620471424229,0.21938056598170733,0.3441935053100345,0.05865857933516855,0.055649924101461946,-0.00015915620523669765,0.00023501025124299555
R122,,0.6,0.2,7,,-0.1986595759225533,0.01889852752605034,0.1888188482446228,0.3755130889675519,0.05096816247546604,0.04632377624543764,-3.570090187443321e-05,0.00010423337152884521
R123,,0.6,0.2,7,,-0.20402614156458496,0.017699662546571668,0.19913561499933083,0.370700291179577,0.05390091417880239,0.04878301244861322,-7.251186616981219e-06,0.00012042149073238297
R124,,0.6,0.2,7,,-0.19844514893712373,0.018513783426010275,0.18880692623847792,0.3753532061292234,0.050817089789642396,0.046356893165672604,-3.2697313901643796e-05,0.00010390034192513998
R125,,0.6,0.2,8,,-0.132342489906292,0.008534622402124215,0.13793571060640317,0.43159487669484164,0.03249365208473228,0.03371200473722519,1.6136487857221122e-05,2.6494771361512517e-05
R126,,0.6,0.2,8,,-0.12732456903634856,0.014740859620955267,0.09370993767854442,0.45836294439439973,0.019489866010214164,0.024733149744958903,-5.17945438467486e-05,1.4054908270273609e-05
R127,,0.6,0.2,8,,-0.12281155854738232,0.010228350338975619,0.09770422223218315,0.43603686504306477,0.020487685532261695,0.025461919801723333,-3.1010774992995996e-05,1.2737415295797694e-05
R128,,0.6,0.2,8,,-0.12543105849427144,0.011961203431936854,0.09435578507242698,0.4571344701477688,0.01868256072041793,0.024975751279929223,-4.2934921324764255e-05,1.3411653951050113e-05
R129,,0.6,0.2,8,,-0.31175562096964204,0.02440944061146608,0.2477112897295108,0.3423031480299408,0.06472503192926962,0.06367040351936117,-0.000313873489848819,0.00042425794076333316
R130,,0.6,0.2,8,,-0.20383635389552385,0.01770731102661615,0.1996014052096583,0.3727886438028988,0.05387643736732461,0.04886596480610779,-5.949459610738083e-06,0.00012121978995650683
R131,,0.6,0.2,8,,-0.3698842851359222,0.02579110429806364,0.27424849331630635,0.30482124100679997,0.07478138808455362,0.0714852151847316,-0.0004790263485280017,0.0006654695628434442
R132,,0.6,0.2,8,,-0.1254367587399982,0.008724183985930799,0.10346586107453458,0.4163125159706689,0.022453073986850917,0.02679541204727708,-2.36877373223683e-05,1.4004868685291241e-05
R133,,0.6,0.2,8,,-0.16380714514205746,0.025199184283170473,0.16765649969332475,0.4585632233180937,0.04432278580744739,0.03957483801142884,-5.952186670470422e-05,6.524972145048881e-05
R134,,0.6,0.2,8,,-0.36801737786287386,0.026139153084577604,0.2724194689301904,0.3070319981380944,0.07405750885095366,0.07100517075173685,-0.00048752563069874924,0.0006551880188601365
R135,,0.6,0.2,8,,-0.16262263904262772,0.0249445255670215,0.16520001676065296,0.4610700044663375,0.04334675735774374,0.0390816344768196,-6.141397723257769e-05,6.280757363522887e-05
R136,,0.6,0.2,8,,-0.3493941996094229,0.01956104364198192,0.28544395562675495,0.31152204878570866,0.07710686181431867,0.0736145061489543,-0.00020531886972335796,0.0006433100178678665
R137,,0.6,0.2,9,,-0.1245325721862937,0.011955605047498413,0.09560881451459842,0.4406632755467308,0.02011430618636558,0.025042848767269237,-3.884514254854551e-05,1.299716330509753e-05
R138,,0.6,0.2,9,,-0.12698115589731546,0.013808366379866686,0.09315826221910196,0.4572174778588363,0.018947772742436617,0.02469531429616993,-4.9607380310790836e-05,1.3742480526940075e-05
R139,,0.6,0.2,9,,-0.14669182548003654,0.011455931949633203,0.15280388277558987,0.4070865156356775,0.03880610922837156,0.03711303589024655,1.667735432555496e-05,3.872138180458996e-05
R140,,0.6,0.2,9,,-0.12687137796106468,0.013399744554237819,0.09326744885834792,0.4565429827592963,0.018833126137661676,0.0247429032018878,-4.847500623121517e-05,1.36840438156386e-05
R141,,0.6,0.2,9,,-0.12537515487110085,0.011493309965300449,0.09967348663018312,0.42937660496310465,0.021781732136473386,0.02583332059433023,-3.448573877574474e-05,1.3706987823514471e-05
R142,,0.6,0.2,9,,-0.2940662585521001,0.033928498821474855,0.2509169058968669,0.3863791394678941,0.06648022742222809,0.06246849920059011,-0.00037388861556237707,0.0004273930998336993
R143,,0.6,0.2,9,,-0.12123739956914467,0.010636279077123154,0.11692676979952256,0.42761631381812115,0.02811266747611565,0.028805871765086234,-8.896285792149058e-06,1.6293694456160435e-05
R144,,0.6,0.2,9,,-0.1269985847965104,0.008599603585341321,0.12252127721963398,0.424336041185651,0.028392150271675767,0.03047274750115398,-2.694160023937222e-06,1.9366872936200728e-05
R145,,0.6,0.2,9,,-0.3098031648183511,0.013381837358819718,0.2529452636736265,0.3096929021285682,0.0666291768074225,0.06580238889836455,-9.865522886680022e-05,0.00039556098305837287
R146,,0.6,0.2,9,,-0.3384167883559509,0.02747227255640204,0.2731717294874176,0.33739862145403393,0.07317629460824407,0.06975432472774169,-0.0003769648272834046,0.0005972368714942085
R147,,0.6,0.2,9,,-0.20492500561232713,0.018828668575422255,0.19503490761074627,0.3646831828584731,0.0534913060815478,0.0478779686606391,-2.8817293069905968e-05,0.00011556428586790824
R148,,0.6,0.2,9,,-0.30950471529686985,0.013600874067133242,0.25358853739560344,0.3098443520086263,0.06699470713864242,0.06588464278443198,-9.608432494994884e-05,0.00039674002654879775
R149,,0.6,0.2,9,,-0.12587370517402244,0.008396268733265374,0.12988725384420421,0.42195897152939377,0.03119389029333333,0.031789706370529705,1.1496821484589505e-05,2.1016520515849918e-05
R150,,0.6,0.2,9,,-0.14054614552299852,0.01597107430739561,0.1407362561713729,0.4602701951552146,0.034024230059809604,0.03400219789069853,-2.242253696308673e-05,3.342142626711396e-05
R151,,0.6,0.2,9,,-0.260411295348518,0.017271446976213398,0.21853132420708662,0.34013982970189033,0.05712136195454238,0.05586704376512037,-0.00011201813528499314,0.00022543312771512928
R152,,0.6,0.2,9,,-0.34398758674549035,0.021226041653671368,0.27984729711767614,0.31774549564083926,0.07532460262966123,0.07202686091356993,-0.0002440845875206655,0.0006105809519305541
R153,,0.6,0.2,9,,-0.19466864824424196,0.021927107579299044,0.17892826543453552,0.3942230784903185,0.04760955155522556,0.043891660939769345,-7.881930823360912e-05,9.460398655557676e-05
R154,,0.6,0.2,9,,-0.20053727291449103,0.01995217658451659,0.1902299896778114,0.3763762929794487,0.05166254964711131,0.046581075767075084,-4.3715887161242503e-05,0.00010814626278018995
R155,,0.6,0.2,9,,-0.20406942640465445,0.01768315837346556,0.1990777271304085,0.37084397967475496,0.05385027847789487,0.04877712667642002,-7.545228662679415e-06,0.00012044236172940202
R156,,0.6,0.2,9,,-0.12622402264322174,0.00862324640146293,0.12083522229567167,0.43836659510357245,0.027081488509154338,0.03012133364655181,-5.566393186964389e-06,1.9057813884744356e-05
R157,,0.6,0.2,9,,-0.20368484967277267,0.01774740559707384,0.19859215433702362,0.37065226475227936,0.053777835916622205,0.04865061714375136,-8.460990253337704e-06,0.00011937627525218566
R158,,0.6,0.2,9,,-0.33573863273781207,0.028303033129287607,0.26985392257538093,0.33831808398901825,0.07253355350187835,0.06884395714678583,-0.00039033711287481273,0.0005760379503439656
R159,,0.6,0.2,9,,-0.33686894283452906,0.028111834917614674,0.2711230333148337,0.337600273209847,0.0728911275474986,0.06917601587505222,-0.00038677562804941283,0.0005839210601716151
R160,,0.6,0.2,9,,-0.1263849704536448,0.009679117994078893,0.12644141259019032,0.42185588294495596,0.03055424997438328,0.031030475607651237,1.3053557866177769e-06,2.0254474269186853e-05
R161,,0.6,0.2,9,,-0.2599910256012436,0.019638077568481065,0.2146172159143207,0.33799970146311853,0.0571809054346659,0.05472986574657202,-0.00014279922746198792,0.00021653670898942663
R162,,0.6,0.2,10,,-0.12238173667161259,0.008964199136074675,0.09897801006604555,0.4273022263318637,0.020836036618875738,0.025768639715298775,-2.5862387238142875e-05,1.259327880872939e-05
R163,,0.6,0.2,10,,-0.26343285704437575,0.023067726615879705,0.21968455516932833,0.3517237324069476,0.058521633221863184,0.055587085046516355,-0.00018194089171836406,0.00024133349100520943
R164,,0.6,0.2,10,,-0.33531199872824324,0.02623348031510244,0.2660042795329501,0.3353519774096695,0.07061346772750479,0.06830747443915731,-0.00037588868034215485,0.0005552648866242267
R165,,0.6,0.2,10,,-0.19138434393649054,0.028814526252887315,0.1810030166294897,0.43574772293376973,0.04839921136179987,0.04348894671892996,-0.0001227855776356505,0.00010226491022384132
R166,,0.6,0.2,10,,-0.33861743314078363,0.019105672984800558,0.2768749694549144,0.31508283639173,0.0742569081523152,0.07140887396836484,-0.00019502100126832353,0.0005743012007274396
R167,,0.6,0.2,10,,-0.2617207627259105,0.02267723261486946,0.2166916286133553,0.3498929911140885,0.05768205572453417,0.05493630428685485,-0.0001802913468855689,0.00023107768519998036
R168,,0.6,0.2,10,,-0.31490503005807824,0.02505743098009971,0.24964349603396793,0.3452115967337103,0.06491252935633793,0.06418451760287475,-0.00033662248360412356,0.00044360510020153
R169,,0.6,0.2,10,,-0.26091693823035567,0.023024490769528012,0.214723998892339,0.3517285251098868,0.05699181718798292,0.05447649882592738,-0.00018897666253806162,0.0002270582175481769
R170,,0.6,0.2,10,,-0.20057538874295405,0.018204012073392634,0.19163336054521568,0.3702301039602006,0.05193215302435268,0.04705478003911069,-2.5718987890875373e-05,0.00010806121044398066
R171,,0.6,0.2,10,,-0.15738033564277504,0.0219446531770073,0.1616427378437635,0.4700288076858588,0.04079128179197351,0.038398398164809416,-4.357476483934118e-05,5.643938078431414e-05
R172,,0.6,0.2,10,,-0.34288378894944654,0.018899862212641394,0.2803285204409301,0.31263008565420114,0.07539872125839925,0.07233903875867827,-0.0001913157117341274,0.0005994448033698718
R173,,0.6,0.2,10,,-0.27981967845832906,0.02190805402139565,0.23211997335452877,0.34147507010346234,0.06185640010739264,0.059054366941354325,-0.0001848696633883478,0.00029589161784672675
R174,,0.6,0.2,10,,-0.12346669208723769,0.011323236716372954,0.10016622394648735,0.44026777087006574,0.021564153834928386,0.025854924215297902,-3.255053431828988e-05,1.3573151862013426e-05
R175,,0.6,0.2,10,,-0.2921019497082711,0.01615386507645265,0.24121566684134194,0.3364797342674819,0.06154922873538056,0.06230962619661069,-0.0001397868047274664,0.0003432337706780652
R176,,0.6,0.2,10,,-0.1633913971283842,0.025024153238861327,0.16781891946937855,0.4601784236244108,0.04423070853672948,0.03959786011528483,-5.758339132000846e-05,6.511568875201542e-05
R177,,0.6,0.2,10,,-0.15628681720858395,0.021317160832662645,0.15885759036505956,0.46945185221603747,0.03974713286553812,0.037882005059378755,-4.40231640087832e-05,5.378971415908679e-05
R178,,0.6,0.2,10,,-0.1394137206383837,0.0073389060160560775,0.13732267611200583,0.39526514579680405,0.03313241628259896,0.0342113660829501,1.2314314373446266e-05,2.772986578974334e-05
R179,,0.6,0.2,10,,-0.1879377077769376,0.028121851311819348,0.1722247132754494,0.4337386384672454,0.0456946088649354,0.04170583969936257,-0.00012726933327625518,8.992509730307435e-05
R180,,0.6,0.2,10,,-0.3464044242625394,0.02186187940755527,0.282002845059467,0.31878562557007084,0.07598097158311619,0.0725132898694562,-0.00025704361103226595,0.0006305606684102029
R181,,0.6,0.2,10,,-0.2779012413554461,0.024249836512301372,0.2251235036568401,0.34453695548529806,0.06023674422970771,0.05728532758082923,-0.0002303917408856606,0.000278956815150346
R182,,0.6,0.2,10,,-0.12425353824100037,0.008560913228942806,0.11088098397353312,0.43288784667115554,0.024202859297888516,0.028149920247148026,-1.5530625039436897e-05,1.5768383170354907e-05
R183,,0.6,0.3,1,,-0.1328487795050607,0.008108226862243013,0.13710143079331016,0.42376434786335315,0.03243130046462525,0.03364345244160923,1.593755113224577e-05,2.6099586206854836e-05
R184,,0.6,0.3,1,,-0.12696797579859484,0.013766544684802845,0.09312756156274914,0.4573613955516088,0.018910937912571056,0.02469402942195527,-4.9542742503148315e-05,1.3733320919000842e-05
R185,,0.6,0.3,1,,-0.12239640726516557,0.008971238993260262,0.09898344933026446,0.42724528923993793,0.02084235973544144,0.025769654990806468,-2.588372768019101e-05,1.2597016042026224e-05
R186,,0.6,0.3,1,,-0.12665687138989323,0.012949241807802964,0.09341254760823613,0.4566617664979103,0.01868514149227167,0.024798427615263928,-4.7191796728171856e-05,1.3622364455751598e-05
R187,,0.6,0.3,1,,-0.20068754877045886,0.019822140412330477,0.19104275647643415,0.3751429727892589,0.05199986937811669,0.046757929544819304,-4.022081504972577e-05,0.00010886965655592371
R188,,0.6,0.3,1,,-0.12454441436134399,0.013513864709831933,0.10032625001402504,0.4286783214235748,0.02318356906490427,0.02566520094075485,-3.702429622442016e-05,1.3724678698514547e-05
R189,,0.6,0.3,1,,-0.15620308563884822,0.028064801921525773,0.14615667898384904,0.44671761533609167,0.04042940071021981,0.034778921622659276,-9.019065538906495e-05,4.624627960870658e-05
R190,,0.6,0.3,1,,-0.19766812868259528,0.02067155385074349,0.18345375801673372,0.37991188900382533,0.04959816995080692,0.045027090178276136,-6.139550362359826e-05,9.901142064224675e-05
R191,,0.6,0.3,1,,-0.19874133912318637,0.02189938982508343,0.18313975715131475,0.38295310415464234,0.0496462870416237,0.0448967754851291,-7.41246865556744e-05,0.00010072445443347564
R192,,0.6,0.3,1,,-0.16025987425445215,0.023206014214626633,0.16284722099055593,0.4694282357681397,0.041416205473228454,0.03869585823558955,-5.4168582950765365e-05,5.972626470793565e-05
R193,,0.6,0.3,1,,-0.1267220635183063,0.008900493251017254,0.12949512062552393,0.42376061940029397,0.031068239659073852,0.031715023047291645,8.01660125463974e-06,2.1287189582991315e-05
R194,,0.6,0.3,1,,-0.19626289108414335,0.022212029162812036,0.18026702478014675,0.3881036749495424,0.048602016275210644,0.04418014720424514,-7.877676779298742e-05,9.639261455218363e-05
R195,,0.6,0.3,1,,-0.146199469040775,0.013766162629522927,0.1394896238950104,0.4192575760749793,0.03443071967149168,0.0343278412043761,-2.0417614644261456e-05,3.3434585594214327e-05
R196,,0.6,0.3,1,,-0.12414139722793574,0.011260273662870508,0.10050623765396059,0.43447603716675004,0.021862466313217397,0.025946439278227953,-3.2326276060700085e-05,1.3669990320325388e-05
R197,,0.6,0.3,1,,-0.145447351327402,0.013375763062370661,0.140437880063092,0.41934210585310816,0.0346746794776011,0.03449877655084997,-1.5963504070122776e-05,3.341586210956663e-05
R198,,0.6,0.3,2,,-0.12252524738299683,0.009323283811120645,0.09851804514146674,0.4292330502457309,0.020728356661160914,0.025661681511363287,-2.737981395367195e-05,1.2605874353473435e-05
R199,,0.6,0.3,2,,-0.3416941980828151,0.027868893741530898,0.255593060788831,0.31999211772717273,0.06933387265712908,0.06615821922724283,-0.0004522763247725753,0.0005174673657071032
R200,,0.6,0.3,2,,-0.30200147974442393,0.01399471310099879,0.2481877651168318,0.3251581456888288,0.06359042223696758,0.06446487024303069,-0.0001149316309182088,0.00037723034240529416
R201,,0.6,0.3,2,,-0.19124784890173183,0.02952119985307826,0.17080955994976585,0.43037339275811376,0.04569712839117434,0.04150446147752805,-0.00014723162830948517,9.215356373215067e-05
