Rep,Center position,cp,mp,run,Total solutions,b1,b2,b3,k,Mean,Risk,Skewness,Semikurtosis
R1544,,0.8,0.2,9,,-0.31018431626336446,0.0127489998141213,0.2560718169661827,0.3117606476726977,0.06712054908636486,0.5662202773310088,-7.888183386143085e-05,0.0004081952525090049
R1545,,0.8,0.2,9,,-0.12236603926730538,0.008933358566296672,0.09898978459415694,0.8780580716779106,0.002215762761647205,0.21829772097669514,-5.846957042473369e-05,1.906835675786043e-05
R1546,,0.8,0.2,9,,-0.3136112107289468,0.012580506293863519,0.25755752788405706,0.30418446461862286,0.0684600895655455,0.5711392642459545,-7.421652121224607e-05,0.0004134931194981721
R1547,,0.8,0.2,9,,-0.27748052978406385,0.02087721479539747,0.2310213600185956,0.3407532677178648,0.06133125336487186,0.508439812370861,-0.00016780015387881687,0.0002873029106653228
R1548,,0.8,0.2,9,,-0.12373001931871086,0.01232301397813678,0.09668164181479069,0.8404944261612534,0.0041748805512306225,0.2179230676888064,-7.149171927044912e-05,1.964806127114151e-05
R1549,,0.8,0.2,9,,-0.3101390471011203,0.013352065116147897,0.25486051032485135,0.3117121144391134,0.06697371923853497,0.5649640140125671,-9.224923506855637e-05,0.0004043651447840255
R1550,,0.8,0.2,9,,-0.2776252924174709,0.021129579835551048,0.231294917020331,0.3412289033606097,0.06147375206487007,0.5088574729948238,-0.00017023925986722413,0.0002886308483720016
R1551,,0.8,0.2,10,,-0.12234639320134823,0.008873304527838428,0.09904061733023954,0.4267814834874774,0.020846117442136502,0.22126461155994892,-2.5522444502719125e-05,1.2579218980878143e-05
R1552,,0.8,0.2,10,,-0.12345903116719015,0.010643292127214758,0.09626955087788827,0.4515946408456804,0.019277372028254504,0.21956597658194385,-3.5556385293146586e-05,1.3028517765130901e-05
R1553,,0.8,0.2,10,,-0.2048737800681037,0.01796500231175261,0.19892823700091353,0.3673300128357685,0.0542063855063323,0.4037098818313721,-1.0836042483785945e-05,0.00012043863398860085
R1554,,0.8,0.2,10,,-0.3019512904618971,0.01362463098670122,0.2503163363971658,0.326462264327365,0.06400980933738054,0.5522172559295709,-0.0001006576431913488,0.00038430350915211815
R1555,,0.8,0.2,10,,-0.30737140935146146,0.014181179499203994,0.2518683837559358,0.3143411701989339,0.06615017746349974,0.5592023439449557,-0.00010801333145521325,0.0003908630925906548
R1556,,0.8,0.2,10,,-0.3147060959122797,0.01239710258780227,0.259384747599511,0.3046126961603626,0.06886898049746219,0.5740607769081297,-6.761939140203794e-05,0.00042269281941796166
R1557,,0.8,0.2,10,,-0.2689128238293704,0.020271672963774877,0.22563371878394659,0.3420804853142537,0.05992565570792137,0.4944840855916433,-0.00014726138829585428,0.0002578258131140028
R1558,,0.8,0.2,10,,-0.1279879683690801,0.008602149966573144,0.1243213059395468,0.40990923606652035,0.029784224451881475,0.2521869993974975,1.2486084864063826e-07,1.97534421347803e-05
R1559,,0.8,0.2,10,,-0.17913625637109368,0.010826924798936701,0.16200336763500736,0.36959045192126505,0.040386076859852446,0.3410592868336538,-1.5192576014426106e-05,6.174413880901015e-05
R1560,,0.8,0.2,10,,-0.3308634253892542,0.019068781276344402,0.2703126096535525,0.3206995928309635,0.07170024755972325,0.6011295613883455,-0.00019973407437319144,0.0005311082613246481
R1561,,0.8,0.2,10,,-0.19726767650385357,0.020731265795871406,0.1844357270264338,0.3835740193129906,0.049672879908588874,0.38159124080357126,-5.943939883270633e-05,0.00010029604451815283
R1562,,0.8,0.2,10,,-0.1965348718035249,0.02232098870056303,0.18021959933377787,0.38683830338139114,0.04872521358106028,0.3766399666435695,-7.973190849681018e-05,9.64014058350018e-05
R1563,,0.8,0.2,10,,-0.12257993787461716,0.01063031064119406,0.09825352862811992,0.8488833027043472,0.003745955720035044,0.2181632930956978,-6.326059098539601e-05,1.917128527198497e-05
R1564,,0.8,0.2,10,,-0.20164743289010192,0.01798629777604764,0.19338511137623454,0.36723819552011094,0.05263312046774391,0.39494339823541325,-2.0406822973681946e-05,0.00011044259188634516
R1565,,0.8,0.2,10,,-0.19984916543089248,0.020543513634577418,0.18580820706608486,0.37364055994840584,0.050725007918668144,0.3855626633288045,-5.7335596067663434e-05,0.00010234264413347223
R1566,,0.8,0.2,10,,-0.3026251018527566,0.013779797862876031,0.25099411925002424,0.32731772478126486,0.0641254637902288,0.5535676982338966,-0.00010325118590515193,0.0003889542442990947
R1567,,0.8,0.2,10,,-0.33258022710230906,0.02926721526866769,0.2670429852250729,0.3420813637776734,0.07173651201451034,0.5995508958899413,-0.00040536730777554464,0.0005598951338905167
R1568,,0.8,0.2,10,,-0.2642394964401544,0.02206523648306313,0.2204251103600332,0.34557460325874023,0.05900864680945887,0.48459954041303477,-0.00016707460466972986,0.00024037389574342398
R1569,,0.8,0.2,10,,-0.12980392235782992,0.008476610311227244,0.12826865781109353,0.40075483454135646,0.03145545497495666,0.25796301980704683,5.276485322943326e-06,2.1224839211477395e-05
R1570,,0.8,0.2,10,,-0.3334021974687948,0.028764399882819813,0.2674493362239511,0.3405632392758352,0.07178523747190166,0.6007813197668704,-0.00039886744600723165,0.0005619871262719505
R1571,,0.8,0.2,10,,-0.12203970281429581,0.00953110521493897,0.09993686291750857,0.879796049419011,0.002788427085507559,0.2188874064481542,-5.8749485692430206e-05,1.9272873961502612e-05
R1572,,0.8,0.3,1,,-0.12235833897861861,0.008903758288515973,0.09900459327277518,0.4269490497549234,0.020837823941759613,0.221240330534759,-2.5648996263333243e-05,1.2580844744005586e-05
R1573,,0.8,0.3,1,,-0.30535285131524553,0.01440778613258124,0.24996944250045658,0.31888877659348774,0.0650540499647894,0.555280640837868,-0.0001175316303167686,0.0003848476116299591
R1574,,0.8,0.3,1,,-0.3220969155618594,0.014054379153139722,0.2660647048880099,0.30953092927437414,0.07054831136860079,0.5881266008072691,-9.318390730798931e-05,0.0004720423519245891
R1575,,0.8,0.3,1,,-0.14149824527046262,0.006721607571623281,0.138937813906008,0.38685545821966133,0.03371668726869193,0.28034015060250694,1.5480272763251802e-05,2.88125650117452e-05
R1576,,0.8,0.3,1,,-0.12307865187670196,0.01157170422647505,0.10153861267737269,0.4331762890579215,0.022609971854595522,0.2244836299541963,-3.060189599139842e-05,1.3583276132486136e-05
R1577,,0.8,0.3,1,,-0.33709921356082434,0.019200659771523076,0.2758934807937903,0.3161378321901763,0.07392629257915498,0.6129503484352232,-0.00019530610859240757,0.0005667398276519378
R1578,,0.8,0.3,1,,-0.2703480026698796,0.016508745421448378,0.22984896230394328,0.34505777594385123,0.05901921129767017,0.500127756668378,-0.00010419151721808132,0.00027122010354068023
R1579,,0.8,0.3,1,,-0.33839782584836553,0.019672266781508806,0.27672598339782484,0.31622530987867514,0.07430686829566947,0.6150813093318289,-0.00020437845408581925,0.000574768605985885
R1580,,0.8,0.3,1,,-0.1316610561941832,0.006489131393673098,0.12246723783790303,0.38832151521602193,0.028937611659080917,0.254042017685432,6.748551152569445e-07,1.960941188076113e-05
R1581,,0.8,0.3,1,,-0.3508532387886275,0.020820978459276197,0.28675664063135786,0.31329868970257263,0.07773515117726609,0.6375690917045201,-0.0002275083991882441,0.0006578863595549297
R1582,,0.8,0.3,1,,-0.3106010423366912,0.012931071836187271,0.2552878484752089,0.3114549501268181,0.06691352016244959,0.5658534617371133,-8.715200594415127e-05,0.0004066829932769394
R1583,,0.8,0.3,1,,-0.2860846864451648,0.020124057314134032,0.2393904423052056,0.33763770991763237,0.0634387624589831,0.5254146879761673,-0.0001599500688101964,0.0003246946644594298
R1584,,0.8,0.3,1,,-0.12918869306836647,0.009120509263536006,0.12248175545183292,0.4019692904875031,0.029721957045235642,0.2515647261835887,-4.821880777946457e-06,1.939193959981648e-05
R1585,,0.8,0.3,1,,-0.19938376726785462,0.02100878923213604,0.18534308292321486,0.3773868927793749,0.05047074796984149,0.38462600423014937,-6.185733810966582e-05,0.00010225339655485156
R1586,,0.8,0.3,1,,-0.34450744340980455,0.019745701089953722,0.2815296398604686,0.3121484838757944,0.07617333629573503,0.6259981144134136,-0.00020377739622393318,0.0006094330312925737
R1587,,0.8,0.3,1,,-0.1948290807645944,0.02107084846619143,0.18037306659955307,0.3886405754697028,0.048217810295295024,0.3750829933760293,-6.793710639189842e-05,9.486697302546609e-05
R1588,,0.8,0.3,1,,-0.12294672336316143,0.010350992292123027,0.09980893435560932,0.43566433593707704,0.021281430732704665,0.22261813549138806,-2.9623214436198708e-05,1.3186384364481512e-05
R1589,,0.8,0.3,1,,-0.264412971902443,0.020418302266760016,0.22005703070310761,0.34040895253390324,0.05871990139940051,0.4844114743770185,-0.00014954773642618223,0.00023656517697639805
R1590,,0.8,0.3,1,,-0.16918327222038929,0.01673557733665259,0.16620209007381995,0.41868395841520256,0.04197913931385165,0.3352050156022305,-2.3591106825419697e-05,6.316436907181794e-05
R1591,,0.8,0.3,2,,-0.12527867176147495,0.011816121441468633,0.09443490045864725,0.9105707140484621,0.0007681857614283815,0.21657294067549476,-7.854229575539359e-05,2.0335915976702443e-05
R1592,,0.8,0.3,2,,-0.12248483665285985,0.00921998219804487,0.09864019118047423,0.42866723374119853,0.020756142556712945,0.22100034316897169,-2.6952799209163634e-05,1.2600129875478324e-05
R1593,,0.8,0.3,2,,-0.1437835878818813,0.012968239130826897,0.1544007147330155,0.4263542713603997,0.039119058078711015,0.297993482102166,1.677502504341344e-05,3.9094263635262894e-05
R1594,,0.8,0.3,2,,-0.22775624122617044,0.02334206684609738,0.20885244651381762,0.38332159207295535,0.055604621324436526,0.43648214629647286,-0.00010216689410613242,0.00017198096789712927
R1595,,0.8,0.3,2,,-0.26487659413550313,0.02167223221940627,0.220905988368472,0.3434091269155316,0.05919999343960968,0.48572021075174315,-0.00016219403787063366,0.00024116137792355792
R1596,,0.8,0.3,2,,-0.14101303472886959,0.016620510485343316,0.14612725767729098,0.4623116861328777,0.03598400106327326,0.2868590087888774,-1.582982709935846e-05,3.6110439444771646e-05
R1597,,0.8,0.3,2,,-0.1985209054528989,0.019412685697909764,0.18567851603284577,0.375459193415813,0.05010812922231633,0.38410090412854075,-4.7966663852555726e-05,0.00010100089921680027
R1598,,0.8,0.3,2,,-0.1436620598961426,0.013411547844255085,0.15346196558538333,0.43034210978141646,0.03873941503758668,0.29692407350356825,1.2441023144273246e-05,3.8846019391133116e-05
R1599,,0.8,0.3,2,,-0.12234515029226631,0.01059051464977769,0.09891570153857611,0.8575699959245109,0.003679213646287577,0.21847906797492128,-6.247887681411199e-05,1.9269623900330444e-05
R1600,,0.8,0.3,2,,-0.19407286698554874,0.02238796731071067,0.1794316053348677,0.39973670498744884,0.047577096492104995,0.3733631855991773,-8.086082881270737e-05,9.55702532769894e-05
R1601,,0.8,0.3,2,,-0.2832556746174626,0.02226035613225521,0.23524305815259933,0.3396516096991799,0.0630223309608535,0.5184373293133402,-0.0001887697887137693,0.00030982530024825693
R1602,,0.8,0.3,2,,-0.2813413738063389,0.0239453965859899,0.23327303012857892,0.34550818371945635,0.06253622689357041,0.5145458375726812,-0.00021216072299499165,0.0003056905226516053
R1603,,0.8,0.3,2,,-0.25787576431873604,0.021255867543190095,0.21515343323758268,0.3494839108195065,0.05695305169833416,0.4729600988715287,-0.0001570900038847709,0.00022030342516805588
R1604,,0.8,0.3,3,,-0.1224333064828604,0.009101944147100686,0.09881443813205132,0.4280790795233305,0.02079772677195237,0.22112369149424674,-2.6433799178807125e-05,1.260050176265075e-05
R1605,,0.8,0.3,3,,-0.3198996116251416,0.013116298140642607,0.2635366375023958,0.30424406315724634,0.07027669859424529,0.5834060706059907,-7.711854242820343e-05,0.0004502937712961713
R1606,,0.8,0.3,3,,-0.2626975251058259,0.022152178241371345,0.2206034854764879,0.34961960019626154,0.05877815337557554,0.48323008762787223,-0.00016478508719323492,0.00024010196684072854
R1607,,0.8,0.3,3,,-0.33417446350355295,0.028568147818584716,0.26886108419328136,0.34142792233114255,0.07197058424903097,0.6029635038595514,-0.00039599271145075395,0.0005713867246588721
R1608,,0.8,0.3,3,,-0.15609954202208023,0.02039406112968366,0.16199402310987762,0.4638285418564073,0.04079849705753147,0.31778026447610785,-3.078972608459419e-05,5.484596186520856e-05
R1609,,0.8,0.3,3,,-0.12383596288751098,0.0099703228045504,0.12328947158925248,0.45587013453171293,0.027939253578002414,0.24689823118029441,-4.094207224564053e-06,1.9484675265017353e-05
R1610,,0.8,0.3,3,,-0.34861706802675635,0.020615139228842023,0.285239909433605,0.3137556353614254,0.07723757357541351,0.6338159085020837,-0.00022117721041627918,0.0006434159318902662
R1611,,0.8,0.3,3,,-0.2594730308984757,0.019740290748443454,0.2144415440422957,0.3389503002915465,0.05710605931148912,0.47385930929184494,-0.00014313409274045312,0.00021582513100704595
R1612,,0.8,0.3,3,,-0.1383822413239268,0.018938230850054142,0.13308410767838622,0.4589060522726158,0.03331563367731569,0.27122863134855707,-4.124638699591447e-05,2.96775910500843e-05
R1613,,0.8,0.3,3,,-0.33306525075277804,0.01925770240251895,0.2722161367538621,0.31914260715157283,0.07251849761913286,0.6052363735971038,-0.00020060856067760164,0.0005433654317174772
R1614,,0.8,0.3,3,,-0.346733227503039,0.020173507570786103,0.2841017336655861,0.3135416024160738,0.07684765484128182,0.6307942261653326,-0.0002099355497192925,0.0006308996092952496
R1615,,0.8,0.3,3,,-0.18764316620640406,0.02586085365086121,0.17819908322866712,0.4399467352076367,0.046142101442805866,0.3655940160774129,-0.00010188691741032518,9.523705987694754e-05
R1616,,0.8,0.3,3,,-0.20027356013933195,0.019481672354068853,0.1900625301460712,0.37385145987321206,0.05166311477788363,0.39023795381354015,-3.938527618223292e-05,0.00010704167872522673
R1617,,0.8,0.3,3,,-0.186713091186439,0.026761912481579313,0.17657696894717256,0.4452254532784274,0.04571070385168748,0.36302815333822025,-0.00011048265543776552,9.38577699297813e-05
R1618,,0.8,0.3,3,,-0.277087889702673,0.02166276707669162,0.22904992534723614,0.3380676393099206,0.06141756939958627,0.5060800959627408,-0.00017821932028828753,0.0002801807187286739
R1619,,0.8,0.3,3,,-0.12300771342096725,0.011119606850854603,0.09712238384743233,0.8529788152286667,0.0034549251218377744,0.2174680350191944,-6.676752880093537e-05,1.9261256601065477e-05
R1620,,0.8,0.3,3,,-0.2865606070944372,0.022079801124984172,0.23945354643538763,0.3389286668890666,0.06419058192800683,0.525952482017381,-0.0001832047434594674,0.0003273834187611282
R1621,,0.8,0.3,3,,-0.2030848093003465,0.017799209184267716,0.1959629294483001,0.36583681330954027,0.053438977376894264,0.3989595833989924,-1.4106331251618964e-05,0.00011457365619974419
R1622,,0.8,0.3,3,,-0.31239861763379617,0.012463162158623168,0.25775286078723836,0.3100958109021384,0.0676314255748821,0.5701168795137403,-7.468217220171772e-05,0.00041764013450605646
R1623,,0.8,0.3,3,,-0.278163295074495,0.02266660437266637,0.23024645986410264,0.3397004612521198,0.06199920256864985,0.5083498443324093,-0.0001895667815403052,0.0002865983333057454
R1624,,0.8,0.3,3,,-0.35194346370509233,0.020704948036700734,0.28721394927984545,0.3128657392396498,0.07780144920440349,0.6391169935380507,-0.00022908385265479198,0.0006634489092152211
R1625,,0.8,0.3,3,,-0.3098350420973702,0.01304827671785078,0.2544238003152015,0.3101254298503625,0.06695196881487415,0.5642247689747668,-8.745515222273266e-05,0.000400476503022327
R1626,,0.8,0.3,3,,-0.30869321723393595,0.013357990340808215,0.2533091281853585,0.3131854757861601,0.0663167611075495,0.561965650810249,-9.602320977988976e-05,0.00039746203574678304
R1627,,0.8,0.3,3,,-0.25663041900531963,0.020156729722652318,0.21287904857685952,0.3447675469748393,0.05633216122082362,0.4694473368954795,-0.0001465627309091485,0.0002111713940492585
R1628,,0.8,0.3,3,,-0.31451187322997276,0.012397322173020128,0.2580183715288523,0.3012396472896189,0.06893688386843458,0.5725030049365628,-6.946337619382709e-05,0.00041391248601476544
R1629,,0.8,0.3,3,,-0.12470236832457626,0.008959485539091448,0.10358135473541692,0.4171319139246836,0.022672832861787506,0.22817215715365424,-2.3287530150793978e-05,1.386892897603625e-05
R1630,,0.8,0.3,3,,-0.16178694046623845,0.02589345911919406,0.16366179881070503,0.4589812311142713,0.04358613320326775,0.32516155787042106,-6.664385140753493e-05,6.111718578611859e-05
R1631,,0.8,0.3,3,,-0.12410388009737014,0.012653520636767033,0.09868944486591404,0.4462897382086465,0.021297189673782295,0.22264079871135825,-3.809742112729506e-05,1.3689647391325949e-05
R1632,,0.8,0.3,4,,-0.12236611748224846,0.008929577197201104,0.09898013980107657,0.4271134711583209,0.020832065467324044,0.22122343617927745,-2.5750438782493388e-05,1.2583369114192475e-05
R1633,,0.8,0.3,4,,-0.12313500768303753,0.010775136360145517,0.09674843701457149,0.4468760867061713,0.019805646904292575,0.2197298548248189,-3.451098759411851e-05,1.293216046553896e-05
R1634,,0.8,0.3,4,,-0.12235169874490151,0.008931910427862195,0.09901706602640967,0.8786347265973578,0.002207563726510829,0.21830334561391904,-5.843522217159813e-05,1.9071411521506736e-05
R1635,,0.8,0.3,4,,-0.32306598823065596,0.015616408964233663,0.2684402306187642,0.3165897859244401,0.0709109416982816,0.5914640295019171,-0.00011467300927735547,0.0004924006770706347
R1636,,0.8,0.3,4,,-0.2744304990349291,0.020113214594054046,0.23553284163678997,0.35128581433684763,0.06153694507172499,0.5098836304842259,-0.0001379307087386032,0.00029783763381399165
R1637,,0.8,0.3,4,,-0.12428759479680124,0.009961114054123182,0.12294486161111023,0.4526673281378785,0.02793279353094119,0.2470149354487113,-4.925485863347692e-06,1.9461669846264382e-05
R1638,,0.8,0.3,4,,-0.19373622175096858,0.020529056546799044,0.17954865790711025,0.3914677179857276,0.04752992076026476,0.37316008832417835,-6.514829876791551e-05,9.340531433522523e-05
R1639,,0.8,0.3,4,,-0.1303878269851776,0.00941333216217632,0.13607244819231487,0.43960785640554945,0.032058883811621974,0.26625482662996924,1.1656429015019715e-05,2.5369663586613177e-05
R1640,,0.8,0.3,4,,-0.309286448721178,0.013103237008894124,0.2540051550202169,0.3107131391349742,0.0667882129702521,0.5632570663491867,-8.854965808515378e-05,0.0003983904932769723
R1641,,0.8,0.3,4,,-0.14045957996802969,0.01630215133788806,0.14121695023115632,0.4536725895578055,0.03480573278208108,0.2814329415554781,-2.159901382918295e-05,3.328797162363414e-05
R1642,,0.8,0.3,4,,-0.34091759561802476,0.0189826542956799,0.2797397200938752,0.31504710777112827,0.07501545042362859,0.6206154805182628,-0.00018909900326362266,0.0005938362587823481
R1643,,0.8,0.3,4,,-0.343108845248741,0.01890749336612583,0.2808698185749225,0.31289942685058525,0.0755331637353836,0.6239388991836399,-0.00018983835710883193,0.0006028937685246199
R1644,,0.8,0.3,4,,-0.34247858702514467,0.021096389590848506,0.2814438011660752,0.319063132869551,0.0758109960817226,0.6238761513294506,-0.00022488304945737794,0.0006133041320484383
R1645,,0.8,0.3,4,,-0.34006594865207385,0.018590612574257426,0.27872813170010297,0.3146053863814226,0.0746158786461038,0.6187528147088466,-0.00018431003875792022,0.0005860116407092886
R1646,,0.8,0.3,4,,-0.18976951209480883,0.028953996021056957,0.17775764253292087,0.43698638912032634,0.04747346526848786,0.36729422322871486,-0.00012673684337173295,9.762888426661935e-05
R1647,,0.8,0.3,4,,-0.27320617094832705,0.01388890904795927,0.2334591143067165,0.33702537759073903,0.05981618895489231,0.5066055871220358,-6.652777591730012e-05,0.00027964104797388703
R1648,,0.8,0.3,4,,-0.33697411518254666,0.019121604501954714,0.27689743871808975,0.31740889671399825,0.07405818685977228,0.6138276371297794,-0.00018969050396581985,0.0005721156780399285
R1649,,0.8,0.3,4,,-0.3396877879522735,0.018911107956920636,0.2790619970151997,0.31613669689299106,0.07467454762948197,0.618706869819574,-0.00018719277459001426,0.0005884132446038754
R1650,,0.8,0.3,4,,-0.2681075190144529,0.015077405933213855,0.2267789243889747,0.3503702424262548,0.05672596427536379,0.4948095879544653,-0.00010071464927796589,0.0002631904816402438
R1651,,0.8,0.3,4,,-0.12284336682369269,0.010682918355471985,0.09753902594379911,0.43859322613136775,0.020516269049866497,0.22024342717024556,-3.2400811848059477e-05,1.2803504851941853e-05
R1652,,0.8,0.3,5,,-0.12234673417279224,0.008851702903374767,0.09910411219614877,0.4266032853239245,0.020867210423719758,0.2213286434543143,-2.5403415236783567e-05,1.2586250742223476e-05
R1653,,0.8,0.3,5,,-0.35296384022494903,0.02208300844244991,0.28884279694854736,0.3173087856802141,0.0781648208422506,0.6417613045784236,-0.0002550700290838708,0.00068321027164996
R1654,,0.8,0.3,5,,-0.14405515909338001,0.012530870738269792,0.15377570498775334,0.42962130971702034,0.03840210619308537,0.29763124314276035,1.6205693076871364e-05,3.9091312427446865e-05
R1655,,0.8,0.3,5,,-0.352960989131947,0.022082552809662724,0.28883825437403465,0.3173375682219129,0.07815788974349897,0.6417538786358127,-0.00025514876511670184,0.0006832355032501355
R1656,,0.8,0.3,5,,-0.12363113587660497,0.010494597832952812,0.09609071120179961,0.44961872170656425,0.01921781313491406,0.219563380395226,-3.5388987470806696e-05,1.2981255557350213e-05
R1657,,0.8,0.3,5,,-0.3302746674511734,0.018805187538370727,0.26957374447427945,0.32019064142555853,0.07144775668579911,0.5998026076846341,-0.00019639367863521722,0.0005256781653294264
R1658,,0.8,0.3,5,,-0.12903046011283079,0.00610386551823792,0.12038622233065818,0.4117165012125716,0.02687479403664223,0.2492925245889118,-3.5417756678969567e-07,1.8924687052714018e-05
R1659,,0.8,0.3,5,,-0.19814311169418564,0.02071361331544394,0.1851776946426461,0.38043625174985873,0.0501257100679579,0.38321420188924094,-5.8331568209299044e-05,0.00010132663457186527
R1660,,0.8,0.3,5,,-0.28169919029250806,0.02089893605632355,0.234273453239777,0.34012671056576516,0.062108775011936714,0.5159104769974819,-0.00017309715108985226,0.0003040401038797975
R1661,,0.8,0.3,5,,-0.26753709909320156,0.017536358957187997,0.22297707406738596,0.3346505937757711,0.05876089877948481,0.49046124104981575,-0.00012021918842770689,0.000244535745910383
R1662,,0.8,0.3,5,,-0.14446108025175733,0.010848741304260768,0.1409532842239183,0.4055068963044618,0.034728147158252426,0.2852860107676941,-2.068316440195124e-06,3.216564239749764e-05
R1663,,0.8,0.3,5,,-0.2630165694526657,0.02133693217187392,0.21998234587306972,0.3450954247072165,0.05870094346979736,0.4829344219035845,-0.00015668851255029993,0.00023665941222740945
R1664,,0.8,0.3,5,,-0.18548093053548365,0.017009957327836025,0.16880501487248672,0.37498367972406543,0.04459729542565788,0.35419678137018135,-4.508420446519721e-05,7.310521430296157e-05
R1665,,0.8,0.3,5,,-0.3512831693463937,0.020879056657908512,0.28611792847021505,0.31215476085383415,0.07768129737001157,0.637361608200152,-0.0002327676091681578,0.0006547579614573111
R1666,,0.8,0.3,5,,-0.1247615564919753,0.010591931267280918,0.10208447020223334,0.4254457688218862,0.022485393303551718,0.22672418291776042,-2.9250787132310726e-05,1.388314586164839e-05
R1667,,0.8,0.3,5,,-0.2630828122562858,0.01659946154600292,0.220629940125801,0.33588285611284935,0.057804420928178536,0.48365869113688253,-0.00010450895542404437,0.00023191691050333704
R1668,,0.8,0.3,5,,-0.3399139569156254,0.019458229127518975,0.27819440640968884,0.3145490383235954,0.07487495285349434,0.6180673793390238,-0.00019800454910680684,0.0005832180497548152
R1669,,0.8,0.3,5,,-0.1440561823735914,0.012742172092116902,0.15331156686578304,0.42595523427430776,0.03861265988514619,0.2971791741593926,1.472732253312059e-05,3.869058555652991e-05
R1670,,0.8,0.3,5,,-0.3398660650155856,0.01916454550210879,0.27892246149943095,0.31545541951142675,0.07484859300614002,0.618746414054696,-0.0001910791848802906,0.0005873829239092049
R1671,,0.8,0.3,5,,-0.13048826355013615,0.00584115019312966,0.1198357335793788,0.3959047682206626,0.027340152060237904,0.25022766765250376,-7.648297663291503e-07,1.872338072969233e-05
R1672,,0.8,0.3,5,,-0.34126166138112396,0.019222643388059363,0.2793076653037955,0.31391284520233487,0.07513364566318771,0.6205287982072513,-0.0001948026136641478,0.0005915056162725947
R1673,,0.8,0.3,5,,-0.1410467170980749,0.016925251786499517,0.14858353196418925,0.4618565990626018,0.03700173668901197,0.28934588393125554,-1.2068945648036392e-05,3.721615820220913e-05
R1674,,0.8,0.3,5,,-0.12371906891785883,0.012579036307772028,0.09670834333433158,0.8393434392906914,0.0043501181145498575,0.21795673073715688,-7.212849839346379e-05,1.9696437257228396e-05
R1675,,0.8,0.3,5,,-0.12419304296713063,0.008959352548809212,0.1089424438137212,0.4328726693267777,0.023735633546117817,0.23298759945069025,-1.8671675296112287e-05,1.532709318380045e-05
R1676,,0.8,0.3,5,,-0.25970626707619493,0.018525488551276774,0.2152151528866088,0.33767057865176264,0.05692768863437137,0.47486716250989275,-0.00013006162621282102,0.0002167819867916226
R1677,,0.8,0.3,5,,-0.2010115821860205,0.01801581036485176,0.19299508710074006,0.3690325627303476,0.05240178456217938,0.39391465620946114,-2.081167956520031e-05,0.00010970560503254446
R1678,,0.8,0.3,5,,-0.19735208527360282,0.02082445828944477,0.1832781995199433,0.3799120549369478,0.04965449928436028,0.38052596342953965,-6.184590522542357e-05,9.851768477027628e-05
R1679,,0.8,0.3,5,,-0.1210065243202626,0.012592847254066836,0.1226983574317307,0.45141981553943705,0.029747121287072256,0.24349625798421642,-8.145922564085657e-06,1.8435763260269632e-05
R1680,,0.8,0.3,5,,-0.2308687180110726,0.021942071512611194,0.2071517084150168,0.36857039347164966,0.05556513729453566,0.4379238811627036,-9.909799307866577e-05,0.0001688271365478695
R1681,,0.8,0.3,5,,-0.19568392856962563,0.02090155214824678,0.1825852538927986,0.3869555074694948,0.048975544689264114,0.3781516958694047,-6.256583203992736e-05,9.74984926414739e-05
R1682,,0.8,0.3,5,,-0.311296462192962,0.01358599294641865,0.255673418317459,0.3092321905096455,0.0676723930276022,0.5669365052801285,-9.223159516260395e-05,0.0004071312484092538
R1683,,0.8,0.3,5,,-0.12298630105522765,0.011090084879450759,0.09720205127610668,0.44098147207134974,0.020454106860379732,0.22004606819435904,-3.395093219628609e-05,1.2858708465124756e-05
R1684,,0.8,0.3,6,,-0.1251921267964764,0.011737668547976482,0.09452254308100183,0.9069536009856985,0.0008815846832565255,0.2166057917243725,-7.788986677224633e-05,2.0267335994211956e-05
R1685,,0.8,0.3,6,,-0.12234045881628305,0.008847367165633814,0.09909255008500971,0.4266112982896681,0.020861492596480874,0.22131080177370308,-2.5398022120782195e-05,1.2582386420245448e-05
R1686,,0.8,0.3,6,,-0.30582884409625816,0.014141493607941792,0.24997175653511214,0.31507642774875766,0.06547506977465023,0.5557627362086222,-0.00011133562484445529,0.0003820920702608327
R1687,,0.8,0.3,6,,-0.18161200096066435,0.012060655968138968,0.16747769131153986,0.3659558380714718,0.043006530464657106,0.3490126160376524,-1.1647148463313146e-05,6.71454806771874e-05
R1688,,0.8,0.3,6,,-0.1556076074116637,0.023837288711002925,0.1599801921463814,0.4838931971782975,0.040452614877003565,0.31520693535617517,-5.5024126985531784e-05,5.554808371871644e-05
R1689,,0.8,0.3,6,,-0.26478301071957744,0.02210694921158197,0.22134809514030204,0.34562381470324705,0.059296073870215876,0.486065681439961,-0.00016626292456146588,0.00024328886389494094
R1690,,0.8,0.3,6,,-0.1431677079958416,0.013817888753057277,0.14741693548779114,0.44725458456824285,0.03571677218154453,0.2903447877108548,-4.00506566834269e-06,3.67612470023839e-05
R1691,,0.8,0.3,6,,-0.19345684293894208,0.020661078262061365,0.17704440061440377,0.39203212826060624,0.04668138933623728,0.3703773492058635,-7.207011165056555e-05,9.098181452101769e-05
R1692,,0.8,0.3,6,,-0.17669323478455434,0.011595786765727934,0.1602316261063718,0.3702656568226684,0.04039271410273272,0.33684486482657505,-1.790567361472567e-05,5.887552683809546e-05
