Rep,Center position,cp,mp,run,Total solutions,b1,b2,b3,k,Mean,Risk,Skewness,Semikurtosis
R1359,,0.8,0.2,10,,-0.12744383720282768,0.008633548350772825,0.10788735923379895,0.4100859929526866,0.02404054527402012,0.0019442785196246892,-2.070703831570303e-05,1.5357993642021567e-05
R1360,,0.8,0.2,10,,-0.13434929379448576,0.007119827734422948,0.1343853439705072,0.4078865086304728,0.031824294234462244,0.002628473598645032,1.339496875197008e-05,2.51081460603619e-05
R1361,,0.8,0.2,10,,-0.34885045262369163,0.019730867851267247,0.28490833938077575,0.3113835356454285,0.07707767475361581,0.012891356678666525,-0.00020736102062128854,0.0006386534318605246
R1362,,0.8,0.2,10,,-0.2674916245292087,0.008744571196375643,0.22429701081041314,0.3360573609284962,0.05467120439133243,0.008129227261925097,-3.815062276949877e-05,0.00024754507392768516
R1363,,0.8,0.2,10,,-0.3445375478784186,0.01971387108074229,0.28235198193724853,0.3126812559176938,0.0763702448333207,0.012638189090556933,-0.00019925582403419647,0.0006137697374778858
R1364,,0.8,0.2,10,,-0.1252736139270407,0.01108555399906102,0.10761796531407786,0.4266989665937614,0.024525002745182982,0.001920526385037198,-2.582960934227765e-05,1.5298380071083497e-05
R1365,,0.8,0.2,10,,-0.13450965637366455,0.007022141815714485,0.13450932498992377,0.4053317321876829,0.03196993622199143,0.0026314186460183343,1.396933836222689e-05,2.5110776991230963e-05
R1366,,0.8,0.3,1,,-0.353471463854184,0.023094284653513205,0.2900982121909971,0.3218333266433387,0.07824969534571782,0.013373026586184599,-0.0002757514145095121,0.0006997466915858498
R1367,,0.8,0.3,1,,-0.12284394569466169,0.010354001554933673,0.09765729944878701,0.4356809158327814,0.020548291221354396,0.0017183996370422438,-3.13077694785035e-05,1.2735401573626653e-05
R1368,,0.8,0.3,1,,-0.30178949296399604,0.015049430655852493,0.24632828466801818,0.3229165918180061,0.06379260518370686,0.009793387835167328,-0.00013178165350733357,0.00036930765108304103
R1369,,0.8,0.3,1,,-0.20404232228411762,0.017672088266106487,0.19924552256339825,0.370569303006033,0.05393909041450648,0.005677227970825824,-6.662774393625906e-06,0.00012053220215073642
R1370,,0.8,0.3,1,,-0.287652463711245,0.021806693585145743,0.24059331026510472,0.3379850149881784,0.06448058659728767,0.009145596226786403,-0.0001793021229407361,0.00033208003096612653
R1371,,0.8,0.3,1,,-0.34009714721943807,0.019062430883530893,0.2788643405711065,0.3145638229277487,0.07490730398805193,0.012355518228889398,-0.00018965300639832463,0.0005865363150814162
R1372,,0.8,0.3,1,,-0.20346664015142057,0.017835370679039467,0.1972721389467396,0.36733936071604567,0.05372398469241348,0.005580188936271955,-1.1595642812753693e-05,0.00011684217559669601
R1373,,0.8,0.3,1,,-0.3203203007025771,0.013319679721237525,0.2640250230677132,0.3052601245861924,0.07034216840048063,0.01104876542606487,-8.038651107018895e-05,0.0004544099533260708
R1374,,0.8,0.3,1,,-0.17299037394997377,0.016987341327112333,0.15644346112694746,0.37792511286849995,0.04153830192699347,0.0037180996727109203,-4.4439147027415646e-05,5.514403222330484e-05
R1375,,0.8,0.3,1,,-0.348642168309674,0.02012646005545075,0.28442700196643156,0.3109621282059861,0.07719426590569299,0.012842604289012847,-0.0002135790302115797,0.0006350137227321059
R1376,,0.8,0.3,1,,-0.34587649461305303,0.019952798588333924,0.2825950687930139,0.3113714663791887,0.07666192737042038,0.012668655186758922,-0.0002064644737040507,0.000617542663786242
R1377,,0.8,0.3,1,,-0.2018505365486807,0.020122462360412912,0.18943917160095175,0.37069821137206155,0.05186968244503205,0.005258441739930663,-4.8472451278515986e-05,0.00010756332608675174
R1378,,0.8,0.3,1,,-0.31587332849482275,0.01241627442475181,0.25894076624375084,0.2990103119459492,0.06952225498434976,0.010627023907844903,-6.759987469982582e-05,0.000417799251520178
R1379,,0.8,0.3,1,,-0.3333409566203021,0.019038608807541522,0.27215617059989855,0.31897405810999824,0.07238219845116159,0.011849545588015263,-0.00019960460263819288,0.0005438827448667132
R1380,,0.8,0.3,1,,-0.19855522720975774,0.019071414984383955,0.18729690141345334,0.37480304939519965,0.05058805925688162,0.005144504559648264,-4.0842412710790144e-05,0.00010245775735322203
R1381,,0.8,0.3,1,,-0.3116783313613303,0.012912843858493726,0.2552583006955198,0.30513877611473145,0.06781125984127405,0.010377078991189352,-8.287705899186228e-05,0.0004023274318927746
R1382,,0.8,0.3,1,,-0.17344035011983794,0.01673662853791666,0.16535612796767496,0.4023091496789681,0.04244763558438351,0.004054362654122393,-3.152246898256362e-05,6.421086329158162e-05
R1383,,0.8,0.3,1,,-0.3091436889343614,0.013575083977778842,0.25216153287165405,0.31020099735014744,0.06642146554556265,0.010187823219154013,-0.00010255950775094031,0.0003920410978224633
R1384,,0.8,0.3,1,,-0.19474759115820736,0.019914727376380892,0.1817727546171263,0.3857299724220701,0.048439886897236606,0.004913777581983392,-5.5839775747903575e-05,9.533159071123822e-05
R1385,,0.8,0.3,1,,-0.14285681785577228,0.01044649106718773,0.140670174669479,0.4017055564940944,0.03493126686799507,0.0028835059057927335,1.965337841241358e-06,3.1056630790238025e-05
R1386,,0.8,0.3,1,,-0.33454300482853505,0.019064409030056607,0.27394032909946686,0.3182940473442547,0.0730450764798346,0.011971128989028709,-0.00019467027374409294,0.0005536444888990758
R1387,,0.8,0.3,1,,-0.336882612379025,0.01892863162628093,0.27636374147465864,0.31643238782530597,0.07394281603569226,0.012151209765104011,-0.00018803082070568825,0.0005682034565315897
R1388,,0.8,0.3,1,,-0.34482581890712244,0.02001506953633449,0.28086347766907094,0.31180862095144135,0.07607807731478702,0.012546002448485957,-0.00021302842423670147,0.0006073814294620193
R1389,,0.8,0.3,1,,-0.30339212785688785,0.014720540661187461,0.24702610517006854,0.3196987089866541,0.06420356060429243,0.009847106628555929,-0.00012799053382317016,0.0003722182648675695
R1390,,0.8,0.3,1,,-0.338232251915189,0.01886069269370488,0.27752270146613567,0.31544918012621403,0.07436163274244537,0.012243498712668397,-0.00018597751703685225,0.0005759540243548574
R1391,,0.8,0.3,1,,-0.19902854675466825,0.020933007705313155,0.18276093833374152,0.37768287151110763,0.049514410852017215,0.0049951343430137875,-6.78482864404524e-05,9.939588367261481e-05
R1392,,0.8,0.3,1,,-0.2870536398699843,0.021048253802495403,0.23985786009210402,0.3377329765393474,0.0639392636956111,0.009108048780670048,-0.00017188755592581354,0.0003284534092824171
R1393,,0.8,0.3,1,,-0.19832290102009537,0.019663796344372573,0.18596997347111288,0.3757877539515909,0.050333296596295554,0.0050922339880364485,-4.815281169804514e-05,0.00010116978242948048
R1394,,0.8,0.3,1,,-0.3116290144161655,0.012967846260935494,0.25495673256317747,0.3055704550704049,0.06765722564912585,0.01036334316971135,-8.562485025268474e-05,0.00040179650533843863
R1395,,0.8,0.3,2,,-0.14278751669713355,0.006467677206882269,0.1401620490740041,0.38322526517707356,0.0341189978305,0.0028751419537527117,1.7337190698180205e-05,2.9664422277470728e-05
R1396,,0.8,0.3,2,,-0.30818123416752974,0.013630959908390935,0.25252392195054163,0.31177834852565967,0.06644433641878647,0.010194347804541218,-9.864646524272567e-05,0.0003921911208263891
R1397,,0.8,0.3,2,,-0.2920719295776998,0.013833223476809488,0.23995087137718182,0.32759152103456396,0.06125206862762021,0.009300489774717122,-0.00011057100194520418,0.00033197578615711047
R1398,,0.8,0.3,2,,-0.28790590154523926,0.019915796787387065,0.24143381669985992,0.33849509531932515,0.06374183888656429,0.009230997078295302,-0.00015827276072738074,0.0003350392356879477
R1399,,0.8,0.3,2,,-0.19980315457769465,0.020905166346789475,0.18529211633758458,0.37510857545173476,0.050574593036119136,0.005084526315081253,-6.154258425825246e-05,0.00010215326775688013
R1400,,0.8,0.3,2,,-0.20083819080673815,0.018765884469901392,0.1904774426017437,0.3693084257049504,0.05185190114521219,0.005283200328583174,-3.327304739786197e-05,0.00010700996934197158
R1401,,0.8,0.3,2,,-0.23169512221281877,0.02174598368890488,0.20781813513424247,0.36611669839802263,0.055887697432556296,0.006553552040932552,-9.65304997429773e-05,0.00017014562553168704
R1402,,0.8,0.3,2,,-0.26785025659414385,0.0206653838236652,0.22381336479480296,0.3380663335815961,0.06012925552554697,0.007914885719256977,-0.00014886039170732243,0.00024931266302278415
R1403,,0.8,0.3,2,,-0.2583848853072114,0.018153149708162116,0.2129686862111164,0.3335143017535538,0.05661773411929394,0.007243352040874913,-0.00012600582346583753,0.00020802363908028755
R1404,,0.8,0.3,2,,-0.34281752998726783,0.01965523065069788,0.2788619095298057,0.31272705953954727,0.07520814899031589,0.012397833540964787,-0.0002106715694617909,0.0005935603011742175
R1405,,0.8,0.3,2,,-0.26532228439974204,0.019687662129120063,0.21983260518999048,0.3332433191276479,0.059128055711594865,0.007665106713907347,-0.00014019731524039433,0.00023333094757416574
R1406,,0.8,0.3,2,,-0.1954829768527277,0.01254662066736308,0.1690883357909495,0.33757148344354554,0.0448128794643677,0.004428071572106943,-3.2099903392432996e-05,7.509383667886921e-05
R1407,,0.8,0.3,2,,-0.14191527501417814,0.007345331529095536,0.13984180146148115,0.38863240398534565,0.03416631070881963,0.002853241144875648,1.4307083463249269e-05,2.946230110712651e-05
R1408,,0.8,0.3,2,,-0.19455846826348236,0.02146497540933178,0.1764060926567666,0.3889093579192595,0.046998527353783626,0.0047361192513454,-8.000809542483379e-05,9.109485852193436e-05
R1409,,0.8,0.3,2,,-0.12065963572411251,0.011870457469125281,0.1171300176544158,0.4332241424378967,0.028561609535909804,0.0020435353992870275,-1.1576086594248745e-05,1.6390852979566327e-05
R1410,,0.8,0.3,2,,-0.2688564902056425,0.020924502367828852,0.2247609976616908,0.33895149718621326,0.06036386750798696,0.007982685249768166,-0.00015272176482135932,0.00025391086029937415
R1411,,0.8,0.3,2,,-0.1976873647610827,0.01405991088749661,0.17286958791366058,0.35266997813500384,0.04515869008455955,0.004629466881389028,-4.175315277798296e-05,8.316907311128793e-05
R1412,,0.8,0.3,2,,-0.28389075225806054,0.021448948823336686,0.23497462258131668,0.3378557470114904,0.06269588490123337,0.008797320941748179,-0.000182907443890151,0.00030915866676067653
R1413,,0.8,0.3,2,,-0.2815070906361158,0.021788248254094915,0.2335672566469242,0.3412325750356267,0.062155877598372995,0.008694535820397841,-0.00018530217356998836,0.00030297210829974194
R1414,,0.8,0.3,2,,-0.263436431674581,0.0203532189158407,0.21885464936443477,0.337613140161424,0.0587388747845681,0.007599455452232322,-0.00014639688617625987,0.00023062741460372463
R1415,,0.8,0.3,2,,-0.2874254342853188,0.02024495279608545,0.24081561919025435,0.33757302040027637,0.06387226986938105,0.009175553330666561,-0.00016089712192844237,0.0003315132511273445
R1416,,0.8,0.3,2,,-0.1254378372449029,0.01102240720672697,0.1074478490295186,0.42586152763755686,0.024457187834514824,0.0019186981259058814,-2.5973328100484058e-05,1.527928995702337e-05
R1417,,0.8,0.3,2,,-0.28703614501175556,0.02018686656441806,0.23935193672853958,0.3372933483947051,0.06338636053647159,0.009096947113266963,-0.0001650894212516554,0.00032670857597039485
R1418,,0.8,0.3,3,,-0.35301417608353125,0.022141459826037053,0.2889064988753551,0.3174976167776186,0.07817724192045762,0.013258523304288405,-0.0002562768959819624,0.0006840664906183669
R1419,,0.8,0.3,3,,-0.14268934405763686,0.005950971957103266,0.1398061540542499,0.38217731024207224,0.03382302041216275,0.0028679005426882585,1.8674091561083555e-05,2.9408073425747213e-05
R1420,,0.8,0.3,3,,-0.19098283459162432,0.020797324533358724,0.17339440819903038,0.3936700748937132,0.045633034867175175,0.004591286270204709,-7.574301856324423e-05,8.55901615762228e-05
R1421,,0.8,0.3,3,,-0.1212729077882044,0.01148764106167234,0.11709690717057536,0.42795386090146403,0.02857288379577489,0.0020472300380368624,-1.0919826780710082e-05,1.6403860951557394e-05
R1422,,0.8,0.3,3,,-0.17500748200370722,0.017193078943911692,0.16034609754463947,0.38163750339077124,0.0424537121415003,0.003876001834550004,-4.274584292820087e-05,5.957908366992308e-05
R1423,,0.8,0.3,3,,-0.2775509719514956,0.017968942496753022,0.23966256357844568,0.3519742114560527,0.06148982892604105,0.00901436554953558,-0.00011240228622261259,0.000315135578886196
R1424,,0.8,0.3,3,,-0.20390929766792057,0.018172664453182566,0.1968939770659419,0.3655149001610466,0.05389070985458771,0.005564875046212473,-1.5611227152411508e-05,0.00011654578136148271
R1425,,0.8,0.3,3,,-0.33448550411258027,0.018696953376491424,0.27360071741329667,0.31765164242045923,0.0728519256570055,0.011952774057783245,-0.000190484346553294,0.0005512044290263184
R1426,,0.8,0.3,3,,-0.19210088630405525,0.021783402240923087,0.17581610841931322,0.39707252263774967,0.04651552281930972,0.004693499068951973,-7.97654733414738e-05,8.960323701117257e-05
R1427,,0.8,0.3,3,,-0.12486641536193344,0.008817327189321756,0.10376601300217342,0.41036607858926555,0.023029740980163922,0.0018279204967194813,-2.2252549954474047e-05,1.3761057992333431e-05
R1428,,0.8,0.3,3,,-0.17355295239221147,0.017964332554078134,0.15292187917126557,0.37633379892949115,0.040808761449742374,0.003616394272847703,-5.631459379582662e-05,5.3282148235636e-05
R1429,,0.8,0.3,3,,-0.1962990663268604,0.020768466980126504,0.1821618309785102,0.38441749406273323,0.048920670754070125,0.004945656490083434,-6.365296999085861e-05,9.72345338209434e-05
R1430,,0.8,0.3,3,,-0.33560493234103117,0.028341489459482748,0.27002693902613106,0.33829678678702924,0.07263792119251558,0.011833257012519215,-0.0003888520695425478,0.0005761248347098047
R1431,,0.8,0.3,3,,-0.3325601012840794,0.028904122530158175,0.26680381535814746,0.3418635255108616,0.071504676444641,0.011608151468525401,-0.0004014817631783909,0.0005585247336043849
R1432,,0.8,0.3,3,,-0.2775512493321067,0.017969040042588605,0.23966354349925809,0.3519732408405698,0.06149034132150652,0.009014408174792625,-0.0001123984867546909,0.00031513786197086345
R1433,,0.8,0.3,3,,-0.15189664775655656,0.027223443303015318,0.15165208133682784,0.4802268054298503,0.040197930987967166,0.0033893046929029955,-7.627999681060733e-05,4.859077206780375e-05
R1434,,0.8,0.3,3,,-0.1790966973538931,0.017403631602568047,0.16805696657907493,0.39146488010526964,0.043897421821456575,0.004208967911642463,-3.8679813983778655e-05,6.953119052214923e-05
R1435,,0.8,0.3,3,,-0.12491843851862408,0.008338866060844302,0.10350331999506118,0.4078267952996677,0.022835874710481485,0.0018223833934737596,-2.1256521206856474e-05,1.362696882721725e-05
R1436,,0.8,0.3,4,,-0.12493655770794733,0.011175396518493273,0.0963680026592471,0.4281996850257301,0.02059617657288412,0.0017107614929176209,-3.5720393596879525e-05,1.2876393150591621e-05
R1437,,0.8,0.3,4,,-0.2042812219994784,0.017717050903823823,0.19937065318109537,0.36883941829026917,0.054161022017247734,0.0056797550329269215,-6.4765690484590295e-06,0.00012055592888268767
R1438,,0.8,0.3,4,,-0.2716672208358072,0.016561843643879488,0.20988968350231935,0.30647807987833214,0.05674313379662167,0.0072448479829473516,-0.00014737394130431158,0.000209292257870091
R1439,,0.8,0.3,4,,-0.3337007436198437,0.028854209022592066,0.26810099643128904,0.3406215621169947,0.07202550969285379,0.011694750658871824,-0.0003985888657634597,0.000565594917225315
R1440,,0.8,0.3,4,,-0.3489788135953116,0.0202708361254418,0.2849030656624653,0.31148020683030275,0.07731259378627475,0.012882049531904282,-0.00021575429484242914,0.0006392523744738149
R1441,,0.8,0.3,4,,-0.19243872854858135,0.020434089228387325,0.17769319125606806,0.40022279731840416,0.04616661820946802,0.004783359362654976,-6.965936206233047e-05,9.19677522256362e-05
R1442,,0.8,0.3,4,,-0.3344394737196393,0.01869778714288122,0.27439177293641276,0.3178062470814476,0.0731309629348172,0.011995527522477177,-0.00018544604050903092,0.000554181788179736
R1443,,0.8,0.3,4,,-0.3494595346544727,0.020334378865329246,0.285186536972264,0.31145026107628077,0.07740087678723048,0.012910161969989961,-0.00021780011547462344,0.0006422713659720027
R1444,,0.8,0.3,4,,-0.3447389577000871,0.018773907065511127,0.2818579487425343,0.31191369847223455,0.07582773604834663,0.012631540285042047,-0.00018969583406166964,0.0006113315905282625
R1445,,0.8,0.3,4,,-0.2310424387229398,0.02225886516421001,0.2070114619212998,0.3694480081885304,0.05554634085488012,0.006518984385641732,-0.0001032934114508355,0.00016929772373382415
R1446,,0.8,0.3,4,,-0.20335672366701318,0.01794286449623801,0.19614475561255298,0.3658915415272147,0.05353509151713724,0.00553106923694213,-1.5236125870806873e-05,0.00011512379095024866
R1447,,0.8,0.3,4,,-0.3512744190058013,0.020778987680192422,0.2863705534235099,0.3119084533249238,0.07777418529882617,0.013025056456610394,-0.0002290046186646405,0.0006553152326284612
R1448,,0.8,0.3,4,,-0.13314375442720763,0.005375101478081139,0.12195671811253685,0.3638343110622792,0.029638937484476192,0.002276646544725216,3.6297041729839775e-06,1.9000525622410717e-05
R1449,,0.8,0.3,4,,-0.3415855030995285,0.018360707101183565,0.2799591251798894,0.3155884989122056,0.07461064164937348,0.01248922415622277,-0.00018493912046165322,0.0005982067610523928
R1450,,0.8,0.3,4,,-0.3443683438791777,0.018605639761992754,0.2815972673194818,0.3119583898160365,0.0756801816217679,0.012611108399615333,-0.0001869427972024109,0.0006089731553613529
R1451,,0.8,0.3,5,,-0.14889070603636723,0.011256540472919812,0.1538654137691342,0.4005929156704356,0.039264329175360976,0.003317172937977718,1.7003499867664076e-05,4.004290662699968e-05
R1452,,0.8,0.3,5,,-0.3536843009035766,0.02362313761664523,0.2906796830617667,0.3241992245708198,0.07827268119230027,0.013430652723981555,-0.00028688536702384845,0.0007079382872845979
R1453,,0.8,0.3,5,,-0.12237200615149291,0.008851385455061186,0.09920875114075871,0.4264288958963045,0.02090944169120147,0.0017318723417407388,-2.5321987328101617e-05,1.2608798190669686e-05
R1454,,0.8,0.3,5,,-0.32725744120916667,0.03577768918296123,0.24797537475390363,0.3437540787101244,0.06829959187645296,0.010426642012403795,-0.000540103572217055,0.0004812624504334622
R1455,,0.8,0.3,5,,-0.331117270268049,0.029307730196121005,0.2654269945248768,0.34448237905430196,0.07094427539835779,0.011518660893672669,-0.0004103165473430825,0.0005522903207694672
R1456,,0.8,0.3,5,,-0.12644834248382888,0.008548504830543428,0.12663697817458333,0.41096886276455113,0.030735022966663396,0.0023223498877353384,5.8077273498076945e-06,1.992970079838415e-05
R1457,,0.8,0.3,5,,-0.33483092625122707,0.03237753580572805,0.2540374103033735,0.32898502154595644,0.07032145129796635,0.01080633409764283,-0.0004888536789835179,0.0005036279348180773
R1458,,0.8,0.3,5,,-0.3336726064818982,0.028780317755096183,0.26814962663598096,0.3405243956647318,0.07202654522888756,0.011696615304535855,-0.0003969549025171415,0.000565488124848964
R1459,,0.8,0.3,5,,-0.1203944036919081,0.015310154273941425,0.12288530037121914,0.4741843519443355,0.029971199944836272,0.0021914462451566924,-1.680869533032547e-05,1.9102957147014195e-05
R1460,,0.8,0.3,5,,-0.33167573287357605,0.033684353067482846,0.2520135740076484,0.33430086269142584,0.06972908319792458,0.010661952912363284,-0.0005052837039243128,0.000494642638159013
R1461,,0.8,0.3,5,,-0.1460260353567309,0.01402093463962239,0.14378312536997304,0.4266512809476499,0.035567176104032615,0.0030325194263582118,-1.427330712510304e-05,3.562498271013838e-05
R1462,,0.8,0.3,5,,-0.26673165216844397,0.02033490316345294,0.2224685839254363,0.3366815945794996,0.05979218887388414,0.007825322830744979,-0.00014500830925353187,0.00024344708770904092
R1463,,0.8,0.3,5,,-0.20000058006681817,0.018734913106681777,0.18973172288965634,0.37122565824815845,0.05147809502107514,0.005247721795181009,-3.3855798693371226e-05,0.00010571832614269555
R1464,,0.8,0.3,5,,-0.28055958861298974,0.023171452153587097,0.23215132492085688,0.3415207927429188,0.06239909868481982,0.008585219867454053,-0.00020026071389401986,0.0002979299195758588
R1465,,0.8,0.3,5,,-0.3343866690437777,0.03342417685294602,0.25570218321006416,0.3308709021067177,0.07121150085688202,0.010879881949756648,-0.0004952056033837458,0.00051080408229094
R1466,,0.8,0.3,5,,-0.3326485097391688,0.03348836278521336,0.253314243865139,0.3322889597381776,0.07032820892726198,0.010730194413359274,-0.0004986341806207954,0.0004990860845061618
R1467,,0.8,0.3,5,,-0.23113273272165075,0.021465674416449577,0.20646920715606398,0.36630822849411926,0.05530674181686397,0.006494196247580377,-9.734081791804608e-05,0.00016732019524452995
R1468,,0.8,0.3,5,,-0.3376993436034433,0.031934579619123396,0.2567095195072901,0.32487200099313324,0.07144452002749191,0.01097441926315426,-0.00047981185537276553,0.0005158589248281678
R1469,,0.8,0.3,5,,-0.32933236822695927,0.03475325717655522,0.2506518918222113,0.33972346487994304,0.06916715186744817,0.010579863120021108,-0.000521361274135222,0.0004906394419865473
R1470,,0.8,0.3,5,,-0.3356369687767272,0.032624009664988116,0.25643594633070715,0.32704726938997275,0.07157258053654258,0.010916425189903418,-0.0004809525685359996,0.000511342310702231
R1471,,0.8,0.3,5,,-0.2858318104553895,0.02029088383347584,0.239047855095449,0.3379491433042114,0.06338036505856957,0.009054633316686172,-0.00016241112846759325,0.00032351794461964406
R1472,,0.8,0.3,5,,-0.26639482354668786,0.020223571757116064,0.22209651399969696,0.33626209720675365,0.05969713003591787,0.007800042724848161,-0.00014362541202688083,0.00024176309682309502
R1473,,0.8,0.3,6,,-0.20370328970004553,0.01779523331020732,0.19910137641419104,0.37166717435709223,0.05387629392860669,0.005667129895093734,-7.44997110854327e-06,0.00012022463223451248
R1474,,0.8,0.3,6,,-0.19227782176463465,0.019243176046360208,0.1761605542190705,0.39379282902690027,0.04565381775468576,0.004719713560252791,-6.384418772821923e-05,8.90753948660958e-05
R1475,,0.8,0.3,6,,-0.28603435502955876,0.023702062660989516,0.22865323559001619,0.32711452208767317,0.06274612817238659,0.008435496538211651,-0.00022566183459565002,0.0002910089482965314
R1476,,0.8,0.3,6,,-0.19927048321994625,0.018568289527682552,0.18859658932635281,0.3733441466558815,0.0508615312816257,0.0052038992625812715,-3.5223281023400234e-05,0.00010418778692017789
R1477,,0.8,0.3,6,,-0.17654259096142294,0.017792631122894635,0.16498447216734555,0.3916678673976866,0.043329248269678,0.004064705260781857,-4.181219578846552e-05,6.527557498329577e-05
R1478,,0.8,0.3,6,,-0.3481082771754245,0.018485539139718465,0.2845828192520651,0.3106880847578506,0.07654700746589262,0.012874944195514132,-0.00018629548915555314,0.0006332701267810674
R1479,,0.8,0.3,6,,-0.2324334146404723,0.02040849468928644,0.20702313402326566,0.36098114622357086,0.05543597370886152,0.006531405996558495,-8.842978030037644e-05,0.00016796702971616251
R1480,,0.8,0.3,6,,-0.17441859681330396,0.017048551331145426,0.16182279923932305,0.39009310560533,0.04225701872966355,0.003933907570896424,-4.006179815918348e-05,6.114852297999993e-05
R1481,,0.8,0.3,6,,-0.20348653752591464,0.01766615886795866,0.1985782897828491,0.37074373620990175,0.05374918130599955,0.005642030076873389,-7.410774221706811e-06,0.00011912973316908656
R1482,,0.8,0.3,6,,-0.2640607429645264,0.019922888165016313,0.21881182740348476,0.33572122778172364,0.05868457128122856,0.007606202264715535,-0.0001435810997489778,0.00023054574896370908
R1483,,0.8,0.3,7,,-0.12237193356449108,0.00891932979661439,0.09901628235713109,0.426983551360727,0.020845796165304502,0.0017289003989412336,-2.5690756078741627e-05,1.2588192753244662e-05
R1484,,0.8,0.3,7,,-0.14653366922923153,0.011515718436764879,0.1526890232794245,0.41026427921894704,0.03857847818174989,0.003258021770574559,1.60126186955737e-05,3.877391963150869e-05
R1485,,0.8,0.3,7,,-0.12480609948828232,0.011089822970197904,0.0964143002718638,0.4283707755223786,0.020579878378914482,0.0017103204853317422,-3.5371185471058566e-05,1.2851583200554301e-05
R1486,,0.8,0.3,7,,-0.14207197719387477,0.014925449696880031,0.14782781093248398,0.44910835223334744,0.03645368995705849,0.003092321062286938,-5.755969159640915e-06,3.655670982741768e-05
R1487,,0.8,0.3,7,,-0.20395626954301327,0.017985906923903464,0.19580257730234207,0.364246397549871,0.05352751887543566,0.0055250226624102144,-1.7731548889652517e-05,0.00011506860615342207
R1488,,0.8,0.3,7,,-0.18706372216298997,0.018347818110107696,0.1735082910646833,0.38969333141786466,0.04537283284384096,0.004521566451669422,-4.9728548928308335e-05,8.080944950503228e-05
R1489,,0.8,0.3,7,,-0.3527381422914803,0.02147211857183221,0.28814847302378604,0.3150108791865136,0.07804809582490052,0.013191815505439797,-0.00024400126368368997,0.0006748128387911959
R1490,,0.8,0.3,7,,-0.13138078347003695,0.008684999093113325,0.13548249494804399,0.4314609487673683,0.03186571543662815,0.002624101677293133,1.2286055327328704e-05,2.5245213152462426e-05
R1491,,0.8,0.3,7,,-0.28060272686430504,0.022551814460259265,0.23248304381229373,0.3412044609513735,0.06225252773513354,0.008609091667845598,-0.0001927926422177105,0.0002984365489896594
R1492,,0.8,0.3,7,,-0.1943434868714226,0.02056877702235915,0.17768323390800747,0.389283285147519,0.0470042439871787,0.004781830585525549,-7.122454192985035e-05,9.194673569222218e-05
R1493,,0.8,0.3,7,,-0.20039417262556156,0.020697433257056544,0.1864625922135693,0.3730461065971055,0.05102700332048181,0.00512996743499659,-5.7662385199106246e-05,0.00010348912295555983
R1494,,0.8,0.3,7,,-0.19356051271869895,0.021723484689918506,0.17600328089004041,0.3920347357107918,0.0468237890790865,0.004711920438635028,-8.097411190250861e-05,9.033714625796455e-05
R1495,,0.8,0.3,7,,-0.27687444420727686,0.022297621653830348,0.2286763831839572,0.3397459986069439,0.06138572095315515,0.00833782555670591,-0.00018675295650715236,0.0002802447732852039
R1496,,0.8,0.3,7,,-0.2812023132910474,0.02057589740017532,0.23352508323542853,0.34052651397376243,0.06167381773474028,0.00870037709964298,-0.00017153061085463313,0.0003014234720484497
R1497,,0.8,0.3,7,,-0.1959602162189096,0.022553979062915588,0.17965156526440815,0.39005133183029356,0.04840404361174249,0.004862264585936407,-8.238611273415425e-05,9.594430436532964e-05
R1498,,0.8,0.3,7,,-0.1997918511368084,0.020148844063755163,0.187647850805671,0.37457772026546315,0.051108942312565034,0.0051691611398775,-4.979220734408174e-05,0.00010427647606328682
R1499,,0.8,0.3,7,,-0.312375780016735,0.013231034461781928,0.2561541044908673,0.3052445363905891,0.06821435938528198,0.010433962750930956,-8.486816189980082e-05,0.00040697476520006737
R1500,,0.8,0.3,8,,-0.25833166915253597,0.018553862685998734,0.2126285495732216,0.3347587281156217,0.05653257609679997,0.007230260569883347,-0.00013149228288506513,0.00020807188115341542
R1501,,0.8,0.3,8,,-0.3322107948177961,0.028987417696300023,0.26571141899320283,0.3434482558003918,0.07092096620635809,0.01156024368161717,-0.00040992286369603706,0.0005557922726098731
R1502,,0.8,0.3,8,,-0.28124694808159634,0.021042143586765885,0.23415287221991032,0.34048671221380944,0.06214113720935625,0.0087206893568763,-0.00017326048518039418,0.00030298411688196695
R1503,,0.8,0.3,8,,-0.2014779716914784,0.01821723844605832,0.19258794680798486,0.3673492872430383,0.05246811727455781,0.005368695663955624,-2.4044415334242153e-05,0.00010944825277876764
R1504,,0.8,0.3,8,,-0.20268509576952304,0.01813688995886597,0.1950191073649171,0.36726494712696883,0.05316376704450642,0.005479830616060572,-1.8943161478395398e-05,0.00011343841895524774
R1505,,0.8,0.3,8,,-0.1403326711935698,0.016843465175459732,0.14582566835575722,0.4599148499454862,0.03626054419525359,0.003018785618726847,-1.5627474747983765e-05,3.551056370445546e-05
R1506,,0.8,0.3,8,,-0.23224221607954873,0.020405251808693292,0.20633515160917332,0.3610133345049249,0.055203145614184546,0.006501075549200201,-9.021987552597966e-05,0.00016668257763961087
R1507,,0.8,0.3,8,,-0.33421212738120154,0.028557354913508488,0.2682285394369038,0.33957370838259526,0.07203544253333409,0.01170986944215896,-0.00039515210955780354,0.000566287859086348
