Rep,Center position,cp,mp,run,Total solutions,b1,b2,b3,k,Mean,Risk,Skewness,Semikurtosis
R1718,,0.8,0.2,4,,-0.011050927073376054,0.007878045221905931,0.06783827935148454,1.9209093706414222,0.011917779235593801,0.06699692041095066,5.161718431027404e-06,6.055395128447166e-08
R1719,,0.8,0.2,4,,-0.014176917926790796,0.014630260984997768,0.10737149119771151,1.260385445098996,0.027113326941799916,0.11322721513824176,2.6422431931918433e-05,5.0907006340241e-07
R1720,,0.8,0.2,4,,-0.038899415576810974,0.010065788170468354,0.14036679111703967,1.3048883992889095,0.02447144803417719,0.16663275089265744,7.170364222485267e-05,2.6879868871924653e-06
R1721,,0.8,0.2,4,,-0.011355647153981388,0.007570273990069366,0.06682856761276937,14.339274858549485,0.0006558111628110451,0.03100692716265263,1.3670561297422802e-07,8.748478325111662e-09
R1722,,0.8,0.2,4,,-0.012550368591241557,0.014883128140831509,0.10418246654214502,1.4104022125190676,0.02538076908440966,0.10652146311180456,2.196114420957658e-05,3.864087522361407e-07
R1723,,0.8,0.2,4,,-0.011141162080427819,0.00949956760653473,0.06702782287492368,10.550179959920028,0.0025630887815658787,0.035924773621213865,2.471774598808052e-07,1.4009191277932474e-08
R1724,,0.8,0.2,4,,-0.014229726914549322,0.02909545961920608,0.09796032919227544,1.167206471513605,0.033316430650765935,0.10703185015797466,9.246842566704679e-06,6.684101077395499e-07
R1725,,0.8,0.2,4,,-0.009520285509987242,0.00891717709526681,0.06923643118348362,5.327486338242082,0.005921826807109999,0.045792610321000786,1.2621935260021426e-06,1.902845783730179e-08
R1726,,0.8,0.2,4,,-0.012667488453694344,0.013645009592891798,0.10283020326235688,2.6580008040152263,0.016275757060861727,0.08824675337574277,1.1805994785490859e-05,1.8064850144936822e-07
R1727,,0.8,0.2,5,,-0.029532068884676778,0.044577695521890184,0.0988282571360616,0.38336449590733745,0.053917066749459674,0.12832329242309717,-2.7874595536853506e-06,1.286549471252569e-06
R1728,,0.8,0.2,5,,-0.042336222958974726,0.013957271344879736,0.14431585082990053,1.199215925104707,0.02824657416380486,0.17623151641780457,7.423452273076806e-05,3.7339915901502183e-06
R1729,,0.8,0.2,5,,-0.04231312863512768,0.014157465404942352,0.14428443297673796,1.189227249797434,0.028539389056980377,0.1764008734453975,7.410777099207219e-05,3.7634130494390913e-06
R1730,,0.8,0.2,5,,-0.02572130295544155,0.043457826358833926,0.096619125799839,0.4096276430942056,0.0522628522358095,0.12228449951224604,-1.909982025483888e-06,1.1098938122352852e-06
R1731,,0.8,0.2,5,,-0.033806923401030704,-0.00927509497544222,0.08006956798533803,0.9049157175577086,0.008349156118491576,0.11054433258770607,2.7175138296096752e-05,4.972431363440392e-07
R1732,,0.8,0.2,5,,-0.012328536138690742,0.013299152418405671,0.10517597982542744,1.3802376767722468,0.025168665837871418,0.10745774169834625,2.4141861491695006e-05,3.7774799989740213e-07
R1733,,0.8,0.2,5,,-0.04007639191802931,0.012960912574569888,0.14136983886803875,1.1835303843485423,0.02799108238420945,0.17149937861159534,7.191222501721631e-05,3.252367608795545e-06
R1734,,0.8,0.2,5,,-0.010469227208305319,0.0076020376529612535,0.0671410060399801,2.506001605365814,0.009634602271853795,0.060630592515667825,3.7825829823499304e-06,4.075544388000446e-08
R1735,,0.8,0.2,5,,-0.036011749199799964,0.012013173139882252,0.1336495583187238,1.2890632720716801,0.025059824662233027,0.15818181124092523,5.854991487639778e-05,2.2628433375978635e-06
R1736,,0.8,0.2,5,,-0.012591719125385453,0.028532803287686107,0.10385756698704951,1.047017547885619,0.03641418835880837,0.11217684247026621,1.4211390602217762e-05,7.226674699472714e-07
R1737,,0.8,0.2,5,,-0.011801634034802727,0.012998039294178029,0.06759277762837501,1.960291631121943,0.014008099618973037,0.06822555291971934,3.6957676940172453e-06,9.056036263785544e-08
R1738,,0.8,0.2,5,,-0.04202856452449914,0.014260576286824589,0.14333545596534497,1.1779304063661633,0.028671089355827226,0.17547915475511683,7.26264203265559e-05,3.700402341967343e-06
R1739,,0.8,0.2,5,,-0.021593237821065907,0.012241314286976113,0.11897227089210978,0.7276848980678375,0.03600434656648792,0.13866640778583877,4.864243552162533e-05,1.429947082954291e-06
R1740,,0.8,0.2,5,,-0.038332534458468445,0.013603841449484008,0.13935759789405328,1.1976508926101856,0.028062941776376693,0.16766881886492013,6.712218647888794e-05,2.9676100003665747e-06
R1741,,0.8,0.2,5,,-0.01069511507362841,0.007894725887898073,0.06757323974974593,10.342507385987206,0.0020500281912111664,0.034712512586397404,3.166927198862887e-07,1.0465557723739321e-08
R1742,,0.8,0.2,5,,-0.02040737574591129,0.011581764750884793,0.11717104041525495,1.063878597009022,0.028917259643078164,0.13132854792195858,4.2454795362876055e-05,9.582967972419845e-07
R1743,,0.8,0.2,5,,-0.010906382191687186,0.007836209160096787,0.06763942424835694,9.125041202553033,0.0023437029562041215,0.036668954987088255,4.207809915277588e-07,1.190391155696206e-08
R1744,,0.8,0.2,5,,-0.01637734242569017,0.002954083606411831,0.05751101243842784,25.972024025401247,-0.0053419073080547145,0.02581115059696508,2.673137840385202e-09,6.70448531035818e-09
R1745,,0.8,0.2,5,,-0.013128305708008301,0.01295797876047753,0.10718023812576445,2.6834254207683643,0.01624590476986371,0.09120585310125322,1.36807447954876e-05,1.9442134880123444e-07
R1746,,0.8,0.2,5,,-0.03527710555500387,0.013135365116614174,0.13401691195669097,1.2136889914928373,0.027167115821818223,0.15935332803665792,5.9397874493982715e-05,2.3679885785441355e-06
R1747,,0.8,0.2,5,,-0.012309621380710043,0.013421916703217265,0.10505397827255825,1.6860865526361404,0.022402725824955557,0.10268387342179548,2.0586184712012032e-05,3.051848333534461e-07
R1748,,0.8,0.2,5,,-0.0320032798445864,-0.008891438935335397,0.07921502664877739,1.0194540833489616,0.007089366354485073,0.1065707539267478,2.4933300123221658e-05,3.976179251286909e-07
R1749,,0.8,0.2,6,,-0.03710487473070699,0.02021737809136507,0.1442301047830269,0.9214902718863429,0.03874227759127884,0.1764471036220977,7.048729544117598e-05,4.0243147791782844e-06
R1750,,0.8,0.2,6,,-0.037417490428562086,0.02122351078949338,0.14389987488658748,0.9174971512395791,0.03918270631924106,0.17654526842658266,6.777678914574506e-05,4.109970260960025e-06
R1751,,0.8,0.2,6,,-0.014226159256766817,0.004663567996638929,0.05830760583737231,13.98005688240318,-0.002360284626449421,0.030073131633407302,9.565401072495248e-08,8.289494468063567e-09
R1752,,0.8,0.2,6,,-0.018894240919363786,0.04076647374348549,0.08962486311228285,0.4734417865184969,0.04776115592992997,0.10839785433704914,-9.932806359140991e-07,7.485975476943589e-07
R1753,,0.8,0.2,6,,-0.03695410789147965,0.020463927409217944,0.14344132925665642,0.9164238866696414,0.03882055071725519,0.17562858103551532,6.869704199331624e-05,3.974502759684404e-06
R1754,,0.8,0.2,6,,-0.03483779681513167,0.012228127448982528,0.13929670769179722,1.411338394819023,0.02480260359292031,0.1595844748316278,6.326919296297632e-05,2.2219199463726835e-06
R1755,,0.8,0.2,6,,-0.030263428029429496,-0.007194635919137672,0.09218958171574416,1.427593317271048,0.0064920396265453085,0.11080460658867404,2.939732010522709e-05,3.7924449040437896e-07
R1756,,0.8,0.2,6,,-0.036376136322607486,0.017573082662994333,0.13783279329247625,0.9437142173103155,0.03541188454096367,0.16911930894869762,6.418629198648535e-05,3.3304768535926964e-06
R1757,,0.8,0.2,6,,-0.014096541142397816,0.004954764058454054,0.057523128829415585,26.326501454702306,-0.003260445086732404,0.02521635090301895,-9.757406837314849e-10,6.240544262641886e-09
R1758,,0.8,0.2,6,,-0.03606523820367592,0.01904955060968241,0.14170520972515943,0.9333994082284267,0.03746570082401002,0.17274608728667062,6.832030649287498e-05,3.634544642753499e-06
R1759,,0.8,0.2,6,,-0.03662704279751555,0.016618973158988828,0.13804259715286937,0.9591668475916251,0.034573495717531835,0.16928006585676916,6.597979505136898e-05,3.293569709617283e-06
R1760,,0.8,0.2,6,,-0.031448386572528804,0.023006227820248252,0.13375576223983518,0.9123051937083442,0.03897394758814881,0.16096966542546448,4.9565537208934866e-05,2.8866754519392187e-06
R1761,,0.8,0.2,6,,-0.0109037365282536,0.0158546877764854,0.104855938406286,1.4153603667222945,0.02643870623132099,0.10550912040767066,2.1668825765656554e-05,3.6635320042798336e-07
R1762,,0.8,0.2,6,,-0.0246980613602468,0.04294373610930306,0.09486542960135284,0.41419628588348784,0.051395431410830875,0.11950491342613,-1.863783965624046e-06,1.0211933897005599e-06
R1763,,0.8,0.2,6,,-0.03474099406274713,0.020207189146759674,0.1378804857165688,0.9044446549633318,0.038053784422938386,0.16823979922421528,6.04225231830695e-05,3.3524951849743064e-06
R1764,,0.8,0.2,6,,-0.009797003064419392,0.027787471054051032,0.08171022977087151,4.747429513988409,0.016955943440018724,0.06408412511705966,7.53304900932479e-08,1.581599245484353e-07
R1765,,0.8,0.2,6,,-0.012443729966401893,0.020605291289072195,0.08281264879514713,2.0929590316070064,0.019479687951752242,0.08124645169255301,4.734018086755543e-06,2.1497224684032322e-07
R1766,,0.8,0.2,6,,-0.013789614485903285,0.01178068018950721,0.10132261710536089,2.1498192906250124,0.01726836392085397,0.09417171333289404,1.5240286019217689e-05,2.1871020396736856e-07
R1767,,0.8,0.2,6,,-0.013251510417574715,0.01195356149916443,0.10253968086236209,1.5955707536527544,0.021656561060676857,0.10263864395240994,2.0800238574920864e-05,3.047339715526457e-07
R1768,,0.8,0.2,6,,-0.017278162065055464,0.014960194607964349,0.0903880325079051,1.7544377568915488,0.018385149062907412,0.0947345580834942,1.0986840167523485e-05,3.123598981180719e-07
R1769,,0.8,0.2,6,,-0.013751369106751291,0.012843464336453923,0.09909249563027504,1.886511035984687,0.019092805505304254,0.09621122073839895,1.5613455998147263e-05,2.5227108186704254e-07
R1770,,0.8,0.2,6,,-0.020530138926685447,0.011989102249317473,0.11889710977340409,1.1201475482715606,0.028610978237758745,0.13219655693675106,4.3050571509390786e-05,9.679928211306421e-07
R1771,,0.8,0.2,6,,-0.03055696191143408,-0.003056804546066618,0.09698526338138481,1.2744843248781923,0.011230730373983384,0.11833766302271523,3.2747480355952596e-05,5.63714632397792e-07
R1772,,0.8,0.2,6,,-0.012121332197929317,0.027032254183077274,0.08115372471793351,8.350163181791551,0.012443344899108684,0.056590166847131564,-5.023158397296876e-07,1.354490638537651e-07
R1773,,0.8,0.2,6,,-0.012881000111869382,0.012027227783578318,0.10373896300789125,1.4963001908466087,0.0229316753476832,0.10482132883539456,2.2639465067850026e-05,3.2989147490185736e-07
R1774,,0.8,0.2,6,,-0.03598699300385228,0.019373834167246178,0.14130530001135552,0.9285899546044323,0.03765764760463914,0.17237418249299438,6.709018458919046e-05,3.626317558561216e-06
R1775,,0.8,0.2,7,,-0.03714233357216322,0.02035882680347021,0.14440196621629178,0.9195305971959057,0.03889696919544959,0.17668657951578834,7.054056538767244e-05,4.053616632673718e-06
R1776,,0.8,0.2,7,,-0.037384063935666005,0.02093089438870744,0.14423440776139873,0.9197846013127807,0.039075198867474764,0.1767856807110588,6.89547926102251e-05,4.1071333676005324e-06
R1777,,0.8,0.2,7,,-0.03354019911150455,0.012036015290117684,0.13624508651097858,1.4457097861129429,0.023958748800364353,0.15485294953295267,5.8142902979368e-05,1.9530007962309636e-06
R1778,,0.8,0.2,7,,-0.03641008520908134,0.021054316703738214,0.1429441079721987,0.9300591322378221,0.03878550906661146,0.17441442205619354,6.64293137304618e-05,3.879476724787116e-06
R1779,,0.8,0.2,7,,-0.03698942147524137,0.02109094429795551,0.14309968883972565,0.9236216834263181,0.03886066999852681,0.17524659457636452,6.660935456943474e-05,3.978384899983415e-06
R1780,,0.8,0.2,7,,-0.033359893419613734,0.011521904803802184,0.1355968580410518,1.5181042728328247,0.022629408211302063,0.1525434580811731,5.5968836785007906e-05,1.81473231737433e-06
R1781,,0.8,0.2,7,,-0.02336166360218525,-0.007119634408080319,0.07077602414897545,7.8130144360621125,-0.009899815375838068,0.042707770382696096,1.2631677185676705e-06,1.2413207116409481e-08
R1782,,0.8,0.2,7,,-0.013337531582318636,0.01088624959326754,0.10405056531207933,1.5790505436237057,0.021532365277321556,0.1041173970869849,2.2688998063257156e-05,3.0850009350893457e-07
R1783,,0.8,0.2,7,,-0.03585746294020923,0.017454071615297474,0.1357843460901969,0.9368554378125462,0.03510770546255934,0.16674096696898885,6.124070396567764e-05,3.157729960603619e-06
R1784,,0.8,0.2,7,,-0.03343745713723484,0.01153313629766523,0.1358851912100886,1.4938730691690396,0.022995567401772263,0.15337519267517957,5.7019417064746065e-05,1.8555687647744662e-06
R1785,,0.8,0.2,7,,-0.021239126933955313,0.0121921962208506,0.1171790670546038,0.7738277098262578,0.03449334366660718,0.13608156095239385,4.590151718001175e-05,1.2893420191147007e-06
R1786,,0.8,0.2,7,,-0.03454641267576213,0.022550211878409984,0.1328775718116999,0.8171638575146741,0.04006928746926418,0.16446015297263125,4.9614276260218575e-05,3.2605259132297313e-06
R1787,,0.8,0.2,7,,-0.023241489711057155,-0.006798814485772514,0.07081723757672723,11.292405665392332,-0.011194264397987144,0.0359092191285494,5.858176136089152e-07,8.565354050756758e-09
R1788,,0.8,0.2,7,,-0.014111507640823829,0.010576582752914385,0.10352177482725539,2.570199139339535,0.01470686824139756,0.09031670081188249,1.379464057254372e-05,1.7807049112422483e-07
R1789,,0.8,0.2,7,,-0.01485315999296222,0.0213586486740577,0.10080735412485442,2.393494463345253,0.020294250576541467,0.09424773991154385,9.121339148065903e-06,3.4942482671654726e-07
R1790,,0.8,0.2,7,,-0.03422113821115836,0.022222714430208294,0.13144063740662226,0.8158757866265254,0.03961563050068368,0.16274330685983357,4.8173179658751175e-05,3.1247353246135387e-06
R1791,,0.8,0.2,7,,-0.034088465618031284,0.022851799470588168,0.13030552201016582,0.7943265908276476,0.04019104980801154,0.16177344604059163,4.571005108129365e-05,3.0938308957853705e-06
R1792,,0.8,0.2,7,,-0.03721906491908704,0.01824217404953178,0.1422293655058173,0.9673838851087834,0.036117405000197854,0.17380723989404406,6.979300010569026e-05,3.6964978252087057e-06
R1793,,0.8,0.2,7,,-0.02352320812998253,-0.0059529822088548855,0.07071717101692118,6.502367215865449,-0.008457385599003974,0.04760566055866668,1.7486623208661704e-06,1.8547026105632667e-08
R1794,,0.8,0.2,7,,-0.015138711483357024,0.002900524325931005,0.06155289435292683,3.7189388963045418,0.002006844001909403,0.051804960976700676,2.1103416006331136e-06,2.54623352781993e-08
R1795,,0.8,0.2,7,,-0.03411027616118709,0.022786366270511886,0.12946627926384133,0.8236934606791431,0.03918564662584765,0.16063313325900477,4.426152422658466e-05,3.0108517738121595e-06
R1796,,0.8,0.2,7,,-0.02317225417888844,-0.006814358292456881,0.07075334754666546,13.70825713029519,-0.01180035139087016,0.03280983824742482,3.8262502847815184e-07,7.020431704479625e-09
R1797,,0.8,0.2,7,,-0.03712247088047738,0.018174710592476464,0.14209697021560125,0.9767623579234067,0.035857679407838905,0.17342257459026234,6.947851503182376e-05,3.6539776921865506e-06
R1798,,0.8,0.2,7,,-0.011892597260131001,0.02358982206013719,0.10993836320860387,1.2580079530763648,0.03282614370204068,0.11411650298562404,2.115843414620571e-05,6.318039443407655e-07
R1799,,0.8,0.2,7,,-0.0373190794506662,0.02096151740588913,0.14369695071245941,0.918192529350051,0.03900522876636296,0.1762306624623813,6.797428691402562e-05,4.065557779522271e-06
R1800,,0.8,0.2,7,,-0.031835009677724735,0.02352843307960889,0.12754097873944056,0.8460776429571897,0.03901282365327159,0.15624038334582493,4.078819888348977e-05,2.6883562299712104e-06
R1801,,0.8,0.2,7,,-0.031208782487601703,0.025550346857984574,0.11593651625521596,0.6162003978380323,0.04269276663082447,0.14632403987904785,2.5666726740513466e-05,2.220548647816556e-06
R1802,,0.8,0.2,7,,-0.025582017492082314,-0.009585948683501145,0.07170502624370333,1.3370306822409184,0.0032302587779803535,0.08897719154349376,1.6547217730997117e-05,1.492438872094588e-07
R1803,,0.8,0.2,7,,-0.02055455889091556,0.011325641141546933,0.12002464658472106,1.3824155637508289,0.024889043288118768,0.1286537443245724,4.0058565883922825e-05,8.007958806655607e-07
R1804,,0.8,0.2,7,,-0.03489857696050246,0.017861508524283996,0.13579876067110563,0.9470966289358845,0.03531527841729566,0.16565305609139258,6.0499588308347924e-05,3.059441763761037e-06
R1805,,0.8,0.2,7,,-0.023944350066149096,-0.007688916896876763,0.07234295342787407,1.9161456834069914,0.0006927103489243712,0.08047477619456246,1.1781881765727164e-05,8.983330848651729e-08
R1806,,0.8,0.2,7,,-0.022707911489233977,0.012145751675996286,0.12128352565310045,0.677598182230853,0.037634869415302835,0.14251756948949526,5.2337461431037054e-05,1.6545581062946172e-06
R1807,,0.8,0.2,7,,-0.031709331159439205,0.020487360580379498,0.11168170389372153,0.6177061654266207,0.038708260726122726,0.14255358772955765,2.7803217188372753e-05,1.942717499293094e-06
R1808,,0.8,0.2,8,,-0.0274926663870106,0.04413310980248089,0.0972613001134549,0.3762714688033485,0.05364338989378262,0.12472201681833842,-2.1895177896383706e-06,1.1285291375458403e-06
R1809,,0.8,0.2,8,,-0.04237860475189385,0.01386029736862631,0.14435724653962204,1.2061823583968676,0.028061883502047788,0.17616013263429306,7.426400325522685e-05,3.721159008532856e-06
R1810,,0.8,0.2,8,,-0.014757608335226276,0.011896412579811864,0.11097127153929003,1.634276991189123,0.022433422552764266,0.110706583959338,2.661748129403462e-05,4.0130020909490124e-07
R1811,,0.8,0.2,8,,-0.024553263930893722,0.04302969725176785,0.09546765231007391,0.41559690768558827,0.0516305515084957,0.11996049345068995,-1.7057147364009245e-06,1.0373844823397018e-06
R1812,,0.8,0.2,8,,-0.018853865413391947,0.04073407684105122,0.08993596822649244,0.4878755692376862,0.047498886531644566,0.10864594672765283,-9.889963507067034e-07,7.684907000732963e-07
R1813,,0.8,0.2,8,,-0.023977107813005334,0.027755802419508938,0.10550070242619607,0.6732769669688383,0.04057923929218894,0.12845445837955616,1.5454252455719027e-05,1.3581669395912574e-06
R1814,,0.8,0.2,8,,-0.016435379208057963,0.039643014517344394,0.07726967938788773,2.0499593649269996,0.0269655073337758,0.08548012544291086,-5.822236915724066e-06,6.485273265843233e-07
R1815,,0.8,0.2,8,,-0.026673814425166094,0.03145695742044907,0.10881460424068876,0.6141353565755742,0.044360920014142824,0.13479575586243042,1.3393197801093794e-05,1.703980938390233e-06
R1816,,0.8,0.2,8,,-0.021662116296694865,0.04209529030516805,0.09324851640061477,0.438426237376971,0.050159765775382295,0.11482897510366641,-1.1895169153848984e-06,8.99272472875191e-07
R1817,,0.8,0.2,8,,-0.013914451281633072,0.011576467540164802,0.10956062132027582,1.6543299598961303,0.022090187369879333,0.10829238211770614,2.5414069025719755e-05,3.581746721995536e-07
R1818,,0.8,0.2,8,,-0.03823637444074532,0.01315319697874446,0.14014929818511235,1.2085116343247146,0.027844359401077615,0.1680466990399512,6.89607430804961e-05,2.950516547191492e-06
R1819,,0.8,0.2,8,,-0.016821594158156983,0.039314050466821564,0.07886393066633668,1.768694399896652,0.028526128172923243,0.08881271774755768,-5.598035154806469e-06,6.880833009025385e-07
R1820,,0.8,0.2,8,,-0.023941366079801362,0.028259806705919613,0.1042697765137308,0.6570828340202273,0.04084501801771604,0.12730485022057428,1.4053675089544256e-05,1.3235849405485605e-06
R1821,,0.8,0.2,8,,-0.014304425226556144,0.011799248622482748,0.11019125176650696,1.3639595166173302,0.025079435600641676,0.11400117926647076,2.977792482969731e-05,4.657449839312503e-07
R1822,,0.8,0.2,8,,-0.02540420135045598,0.027435427602174066,0.11059950354708536,0.6778832948936778,0.0415439696901812,0.134878714619734,1.964796699408391e-05,1.620529582345736e-06
R1823,,0.8,0.2,8,,-0.01413538209859361,0.011796810661538005,0.11026882149571214,1.438701106383336,0.024336956778487497,0.1126808084521567,2.876360856527361e-05,4.3597591490542297e-07
R1824,,0.8,0.2,8,,-0.023327379401467258,0.0296599181501949,0.10348329657407383,0.5581310678703536,0.043859468614933915,0.12638347495639898,1.2487888189385349e-05,1.2721267913271635e-06
R1825,,0.8,0.2,8,,-0.03706427428821464,0.013964332077780976,0.13926722797817187,1.2150900165451246,0.028252362197113412,0.16599927651555219,6.599743081902135e-05,2.819946099390298e-06
R1826,,0.8,0.2,8,,-0.024674672560708773,0.028816668860375594,0.10768272273188735,0.6215709770777197,0.04288246960670458,0.1316133178302712,1.6005512156897757e-05,1.4939695614779714e-06
R1827,,0.8,0.2,8,,-0.022455017136015797,0.04234921011760081,0.0946140207357257,0.4420958612556326,0.050536991038374626,0.11698138243967839,-1.2033964397642017e-06,9.731375902977065e-07
R1828,,0.8,0.2,8,,-0.024250200514310805,0.029972317720529842,0.10670685992951777,0.5994618785602935,0.04379890845099259,0.13033959054213243,1.418777932872921e-05,1.4501574587905644e-06
R1829,,0.8,0.2,8,,-0.02240114289921901,0.04221082022884419,0.09414184248519683,0.4394717308175591,0.05038600369548129,0.11645890485072911,-1.2205667851988667e-06,9.526417960427438e-07
R1830,,0.8,0.2,9,,-0.023090621801486994,0.012123698265583644,0.12161441779208162,0.6734029967671391,0.03775329586697711,0.14326273516948881,5.286605793761756e-05,1.6965138030291506e-06
R1831,,0.8,0.2,9,,-0.012667290897444575,0.013185753911052537,0.10360274366682432,1.7201997111239364,0.021630830453895307,0.10127662950265617,1.946707746599936e-05,2.9221645321956407e-07
R1832,,0.8,0.2,9,,-0.02377237583357344,0.012002912931829448,0.12208449942085113,0.6604044586899871,0.038037360690913014,0.1445169295174534,5.3775831161564487e-05,1.7762582608880675e-06
R1833,,0.8,0.2,9,,-0.013276720730940269,0.011117309858683803,0.1021118054251421,2.3914678786173758,0.01593188516208844,0.09089006851865328,1.4120756339825117e-05,1.818452307101997e-07
R1834,,0.8,0.2,9,,-0.03672975207415853,0.020685180380617132,0.1423301262467814,0.9119609124640067,0.03880395342246719,0.174414158014892,6.641570507317306e-05,3.890752293661688e-06
R1835,,0.8,0.2,9,,-0.03393140560272566,0.012779750499540759,0.14039327254176537,1.3929632693667866,0.025848609124073683,0.16010118367653814,6.468830265213224e-05,2.2336286910372323e-06
R1836,,0.8,0.2,9,,-0.011828649140415742,0.01399102345998105,0.10386371338703725,1.5059616113162508,0.024164613898048973,0.10398552267002681,2.1287338453110374e-05,3.3137818708099973e-07
R1837,,0.8,0.2,9,,-0.036823921032468364,0.019895212730571453,0.14362480848724465,0.9213913354747079,0.03849347432159707,0.17557359376827109,7.013339814079186e-05,3.927644041440084e-06
R1838,,0.8,0.2,9,,-0.03361489291408717,0.020115741898484543,0.13752723025155264,0.9041370645098108,0.03818997384383571,0.16677475639508005,6.029220406297276e-05,3.203077214799568e-06
R1839,,0.8,0.2,9,,-0.03328418815415892,0.023376791954568793,0.12357202932040683,0.7212346070707498,0.04061133319524394,0.15513207888214806,3.6617233984029735e-05,2.705150263656201e-06
R1840,,0.8,0.2,9,,-0.0145925237382273,0.014046883541041034,0.1075959550332399,1.280968079544674,0.026511526396044885,0.11348287285629916,2.6847628693621776e-05,5.071026993009156e-07
R1841,,0.8,0.2,9,,-0.013955188279301995,0.01527496474617316,0.10911656919356597,1.233088744529849,0.028216284676331832,0.11506397740851809,2.7721193721657972e-05,5.468950134937408e-07
R1842,,0.8,0.2,9,,-0.02018004597787378,0.012228219884554851,0.1179967655912794,0.901226252476362,0.03236295282718822,0.13428136469774488,4.531695393082792e-05,1.1264143455352145e-06
R1843,,0.8,0.2,9,,-0.02062841011087377,0.012504501363313759,0.11802217861892335,0.8141742239019788,0.03415118604654396,0.13585080016172132,4.616013278610331e-05,1.2457816443149301e-06
R1844,,0.8,0.2,9,,-0.0367908263294799,0.01798951954836353,0.14166752684547357,0.9713651511232392,0.03586197922554339,0.17276420259213088,6.929834396636811e-05,3.5864680848937156e-06
R1845,,0.8,0.2,9,,-0.011693949142201685,0.024709661502616227,0.09907425311386331,0.894159555952749,0.03574726262512774,0.10809522029739992,1.5115275240126677e-05,5.866987735763995e-07
R1846,,0.8,0.2,9,,-0.03507781012128133,0.02083225202831332,0.14087710017556768,0.9322923022538324,0.03840731753662989,0.17105489050610867,6.359286448521212e-05,3.564001962193046e-06
R1847,,0.8,0.2,9,,-0.035871335966221385,0.017898084381913773,0.13871374150997987,0.9290085151885802,0.03626591614883752,0.16970538591190026,6.550600297281808e-05,3.3702894345752973e-06
R1848,,0.8,0.2,9,,-0.0356550295125901,0.018838233262218066,0.13919518269862666,0.9125699446221506,0.03730240390400731,0.17024432190582986,6.490674378263702e-05,3.4539007129955798e-06
R1849,,0.8,0.2,9,,-0.03634132971084661,0.01929536099320589,0.14173566188975487,0.9293571357488124,0.03762632317503006,0.1731261185829151,6.79048764582941e-05,3.691191047854827e-06
R1850,,0.8,0.2,9,,-0.030829102261295347,0.02265228215675635,0.1190933846450524,0.7447419268611045,0.038875676669732795,0.14805271014826848,3.279908494684112e-05,2.223208761729033e-06
R1851,,0.8,0.2,9,,-0.03495865194498209,0.018734099746649975,0.13789734695322997,0.927932680676438,0.036717089736772644,0.16805974073733473,6.273218800537128e-05,3.2635397049791966e-06
R1852,,0.8,0.2,9,,-0.03544022851023166,0.019368632015308564,0.13850073373392488,0.9071980163329825,0.037565382320720146,0.16946341754596025,6.284864161908835e-05,3.4226314109326877e-06
R1853,,0.8,0.2,9,,-0.02970714954332338,0.02310753399223622,0.11296974887498902,0.6251685010908373,0.04059622464280121,0.1418077237569463,2.6239510514454912e-05,1.9180803453586927e-06
R1854,,0.8,0.2,9,,-0.022119907758513777,0.011605855502528831,0.12099195982940478,1.0700168624480322,0.029310776237315886,0.13653810246306144,4.710894999531757e-05,1.1268729473867362e-06
R1855,,0.8,0.2,9,,-0.030088526491708362,0.02411484237520798,0.1164339103300725,0.682665315991,0.04055195185083059,0.14523817119637178,2.8279260224272813e-05,2.111236960022428e-06
R1856,,0.8,0.2,9,,-0.02347768241386069,0.011929987861916937,0.12269664050074741,0.7039698372288195,0.037118438643928164,0.14443657901350523,5.455878199847672e-05,1.7134488998178594e-06
R1857,,0.8,0.2,9,,-0.012961230862323083,0.014819171576756721,0.10645321680302745,1.3478111111964615,0.026359987165995802,0.1098847524677942,2.4440035330153865e-05,4.3778080448246414e-07
R1858,,0.8,0.2,9,,-0.030081912210785988,0.024203778142336672,0.11651060118660653,0.6821373327113137,0.04063422230033603,0.14531235498542042,2.8244382012169445e-05,2.1169117929897517e-06
R1859,,0.8,0.2,9,,-0.03225965541599791,0.021973095805099235,0.12493298828585217,0.7836842182091568,0.038920754090548695,0.15479675275288116,4.041174844226197e-05,2.588626944665514e-06
R1860,,0.8,0.2,9,,-0.03507635206189753,0.018289673422703608,0.13676133536223717,0.9340998342969374,0.03602982963398481,0.16697384488750192,6.152059241762718e-05,3.176457250116898e-06
R1861,,0.8,0.2,9,,-0.013613702551084912,0.024334878982157505,0.10330006630478529,0.8845797188687423,0.036379113907314964,0.11416917697881443,1.8245678663738565e-05,7.237883672534407e-07
R1862,,0.8,0.2,9,,-0.020789885312759403,0.011426188524959895,0.1204038604690553,1.387166401800005,0.024891654667166665,0.1291520029544242,4.029200265239284e-05,8.168148157667067e-07
R1863,,0.8,0.2,9,,-0.012135862128917443,0.02556634749839204,0.09814077666119429,0.9050433561657036,0.03565858364157159,0.10756876320111466,1.3725669712475065e-05,5.940190966907327e-07
R1864,,0.8,0.2,9,,-0.018117262762229663,0.04167787053501545,0.09063518636614976,0.479032994621341,0.048545017562108425,0.10862283083881474,-1.0486633108965208e-06,7.607069740070656e-07
R1865,,0.8,0.2,9,,-0.012761884185455586,0.014199663351436168,0.10476480109928274,1.426529727553506,0.024935919349864805,0.10692794142219222,2.2696476326239828e-05,3.833467257725243e-07
