Rep,Center position,cp,mp,run,Total solutions,b1,b2,b3,k,Mean,Risk,Skewness,Semikurtosis
R18,,0.6,0.2,1,,-0.013009272622161581,0.013036085077500963,0.10382373131234819,1.4165658616790193,0.024186760198112424,0.01368568291334546,2.2927347961023407e-05,3.6675292251977386e-07
R19,,0.6,0.2,1,,-0.023398385542296708,0.03567905480440438,0.10353288790096148,0.5682101153513042,0.0466104451732319,0.016424798314629983,6.7867164086942875e-06,1.3657016551384893e-06
R20,,0.6,0.2,1,,-0.014272439295435268,0.020376273512149396,0.07200520091980053,1.4877954470452646,0.020392096807959597,0.010368531568799872,2.9693967053421404e-06,2.2609558357017113e-07
R21,,0.6,0.2,1,,-0.05431458504182737,0.0125644999179595,0.14300630865023448,0.9901918068921496,0.028698293286582816,0.025198461766493246,7.763579418976788e-05,5.83169368982638e-06
R22,,0.6,0.2,1,,-0.05236960416222189,0.012828234307942617,0.14017788279923485,0.9701608484431673,0.02909524576923191,0.024690730091965155,7.28400328242185e-05,5.326838206431884e-06
R23,,0.6,0.2,1,,-0.035463342898970324,0.018702065978213982,0.13999614608270405,0.9273175179783116,0.03713845409831065,0.02290102662868737,6.628400814036233e-05,3.4480809235379985e-06
R24,,0.6,0.2,2,,-0.04023258158742506,0.010538033410316346,0.14138126531729794,1.2419237744694716,0.0256567450428945,0.022158883823397573,7.458024091560995e-05,3.012601315782924e-06
R25,,0.6,0.2,2,,-0.030968030208008666,0.03632415496924659,0.1154211730005195,0.6035257486307017,0.048324103092323864,0.01894400284491517,1.1207737718817108e-05,2.431806160053644e-06
R26,,0.6,0.2,2,,-0.03699174254624122,0.019736691903343158,0.1418086403809659,0.926844565449947,0.03776967405136457,0.023279730139910523,6.702753311121993e-05,3.805590007100593e-06
R27,,0.6,0.2,2,,-0.022675315572652087,0.01413943655864734,0.1223761867733869,1.1358405585101412,0.02968859853327622,0.018193669589277834,4.445877031002581e-05,1.1982455285330283e-06
R28,,0.6,0.2,2,,-0.025518371173139046,0.03221748724368957,0.1051376510899455,0.5922540028340576,0.0443781948075897,0.01712556955944259,1.036820344670547e-05,1.494930067718719e-06
R29,,0.6,0.2,2,,-0.025016555768145772,0.014637465875267909,0.1225717941465839,0.8518610307907959,0.03465911201560788,0.019929915409910636,4.880706126322261e-05,1.643170272274395e-06
R30,,0.6,0.2,2,,-0.025713072540156028,0.014521782907575154,0.12592818328746042,0.8746197609362079,0.03485022559101951,0.020367776263026865,5.335655122498427e-05,1.7874980910209982e-06
R31,,0.6,0.2,2,,-0.031660386695623585,0.032719092212160655,0.11872739663326791,0.7356024094416881,0.04385372892609966,0.0194785805771543,1.7699276009997235e-05,2.6170913571014303e-06
R32,,0.6,0.2,2,,-0.037219859076927875,0.020804852580164197,0.14390802385940252,0.9250308558240035,0.038837946020222,0.023571016815057834,6.855399124121374e-05,4.0446385287969676e-06
R33,,0.6,0.2,2,,-0.035744233389718216,0.020790592304695987,0.1419110446907189,0.9406995052632946,0.038294118646844386,0.02305023846854582,6.509482292582472e-05,3.693151583506413e-06
R34,,0.6,0.2,2,,-0.011152819983359848,0.022151618671071217,0.10763757971456824,1.4348181993390903,0.02989349984182565,0.013932109139370666,1.8985366352193152e-05,4.958259254854006e-07
R35,,0.6,0.2,2,,-0.030103998005453873,0.03490540393030747,0.10895412303930267,0.6024955372408817,0.04578869307320793,0.017908428977915388,8.37868231171507e-06,2.004655232631552e-06
R36,,0.6,0.2,2,,-0.025163457990452918,0.031872433388516856,0.10422953106571146,0.5730498596803245,0.04448255120569655,0.017017104960746238,1.0278583362731438e-05,1.4268443475286765e-06
R37,,0.6,0.2,2,,-0.01256920223714665,0.018328035792301016,0.07520800957222873,1.5095011778482335,0.02036839279085799,0.01034019696392905,4.890539116378174e-06,1.9494770414784713e-07
R38,,0.6,0.2,2,,-0.016762692994883525,0.01571085114696472,0.1091962032780613,1.1831283508934276,0.02832233626197224,0.015604086072277742,2.805887674484714e-05,6.684769105587448e-07
R39,,0.6,0.2,2,,-0.03472515089153893,0.02172318607349988,0.1398401708586522,0.9172460755419025,0.03902403495236714,0.022736933725443456,6.050600264445662e-05,3.5310616599739175e-06
R40,,0.6,0.2,2,,-0.02494458077720261,0.014308636053723605,0.1250090596827996,0.8933336034608523,0.034282455208420284,0.02005766760326689,5.2082321976706616e-05,1.6718319639920677e-06
R41,,0.6,0.2,2,,-0.037398261296353874,0.018062018825832436,0.14089681686915417,0.980301334335277,0.03534903728353509,0.02296746735356645,6.742419033612088e-05,3.59846065116637e-06
R42,,0.6,0.2,2,,-0.012769590500987513,0.022608601657750436,0.10350339223471121,2.4745713602482358,0.02165149503554889,0.012122157567154337,9.369789989298358e-06,3.291915032057798e-07
R43,,0.6,0.2,2,,-0.02543676891793144,0.031782270548428554,0.0967812088939984,0.5957955240723832,0.041466497090471906,0.015743041467033807,5.647213535011988e-06,1.1940233945728156e-06
R44,,0.6,0.2,2,,-0.02656270930996653,0.014433825936498786,0.12653863592257694,0.7901421926394485,0.03669790028309744,0.021066037573865718,5.555754003951129e-05,1.9890699839929405e-06
R45,,0.6,0.2,2,,-0.015465580735810176,0.013264020230140582,0.1121033049517989,1.6324100353958906,0.02312965573021749,0.014234055586285535,2.6606204030583955e-05,4.5441506958412723e-07
R46,,0.6,0.2,2,,-0.015465660339281309,0.013260250360377503,0.1122302951380318,1.144028165073673,0.028676744170192236,0.016053654377997714,3.3740669845004746e-05,6.5051182085429e-07
R47,,0.6,0.2,2,,-0.021260904885456032,0.038852316051240954,0.09504947735518002,0.657525958228534,0.0438812442627638,0.01451241208915625,1.0182746631913128e-07,1.1022289163521127e-06
R48,,0.6,0.2,2,,-0.025089924801480007,0.014324491139726624,0.12456822146428277,0.8653253932349706,0.034733111433867966,0.020170995496389524,5.1862910254304405e-05,1.7002873356020532e-06
R49,,0.6,0.2,2,,-0.035293414690528255,0.020480453051408214,0.14018418477973943,0.9167903431311095,0.038367330619729176,0.022896847551975973,6.337811276979336e-05,3.5536168252125956e-06
R50,,0.6,0.2,3,,-0.03734385079707889,0.020979374045016087,0.14415952769010174,0.9178102458135537,0.03913823529527938,0.023652175109709978,6.877426556268625e-05,4.103374298245408e-06
R51,,0.6,0.2,3,,-0.033271681176733015,0.019203130118699254,0.13452543953414436,0.9181406391731851,0.036705249426568845,0.021922240308719348,5.693542676811505e-05,2.9291753035652756e-06
R52,,0.6,0.2,3,,-0.03586043330334638,0.02144042318679143,0.14242871749219474,0.9219830253134829,0.03917155722593195,0.023210624881483836,6.50719258165984e-05,3.8132486378795847e-06
R53,,0.6,0.2,3,,-0.03729544309113843,0.02077824754676024,0.143338004602258,0.9202830083796404,0.03877442988705611,0.02352423976177267,6.767115553371123e-05,4.0222531316515716e-06
R54,,0.6,0.2,3,,-0.015839055517828115,0.015295474316302583,0.08184830819900012,0.89283758145641,0.025532685354766507,0.012815076292053322,1.0967365884843878e-05,3.46166320259807e-07
R55,,0.6,0.2,3,,-0.036180473423619165,0.02040629775217209,0.1412785524192801,0.907804746020337,0.038621609192386164,0.023196704335479178,6.537467998452587e-05,3.743607473204221e-06
R56,,0.6,0.2,3,,-0.02237337655022781,0.02371297709388911,0.12264484973400479,1.0136882260640891,0.036677913247611924,0.01851268440882805,3.4547895524088085e-05,1.579621546229518e-06
R57,,0.6,0.2,3,,-0.03992547658903469,0.00943793417357684,0.13913611898121994,1.358973765264316,0.022709511318537608,0.021310233013228385,6.888194538559711e-05,2.6189293573054673e-06
R58,,0.6,0.2,3,,-0.039839576012490045,0.009947607275069013,0.14006144520787206,1.3618209120973204,0.023139253233112608,0.021399092597878228,6.942750812318106e-05,2.6757566920422236e-06
R59,,0.6,0.2,3,,-0.03637981731763742,0.021321560276470433,0.14294852622077234,0.9183668936394741,0.039210716743893745,0.02336269108613714,6.616050230450591e-05,3.913627859287633e-06
R60,,0.6,0.2,3,,-0.03490475905892421,0.021112962520776164,0.14007176393892534,0.9597880274680874,0.03774579780861538,0.02259260588262391,6.112612814273427e-05,3.4614272896634324e-06
R61,,0.6,0.2,3,,-0.016417250135880034,0.012926858380778321,0.08360176037427185,1.1011568692979021,0.022055742541571808,0.01257680175734438,1.2413279611559446e-05,3.1578426872602954e-07
R62,,0.6,0.2,3,,-0.014744957547053683,0.01318018813683183,0.07771222432627696,1.1349408637134353,0.020870950861410133,0.011526556448496912,9.25988402742078e-06,2.3298641403889246e-07
R63,,0.6,0.2,4,,-0.035500136708367235,0.013786251405613556,0.13245822752042152,1.1930278004389383,0.02743677259363091,0.020696158460343148,5.648478193215707e-05,2.3850281738206136e-06
R64,,0.6,0.2,4,,-0.021444694362209023,0.013376862379111999,0.1171680614327487,0.8438761519196908,0.03355341210818466,0.01889292028898111,4.359614685002365e-05,1.2408071151400668e-06
R65,,0.6,0.2,4,,-0.019046060504609427,0.038308133154421935,0.09849468114216135,0.7705118169241671,0.04282503721301362,0.014804164895700331,2.2803033492194486e-06,1.1245074435096407e-06
R66,,0.6,0.2,4,,-0.03824327444513417,0.018802464596412598,0.14407898454909726,1.0935164571833238,0.03382409609177475,0.022899822929241722,6.827904245391209e-05,3.733715289482853e-06
R67,,0.6,0.2,4,,-0.03838471745868532,0.01137606735716255,0.14011151943660535,1.235583630894271,0.026417294169515604,0.021809499488774264,7.125899769594248e-05,2.813407728326716e-06
R68,,0.6,0.2,4,,-0.03518541226145564,0.021328184663139065,0.1425154118101394,1.0161288224012992,0.03714119515777767,0.022671706640546862,6.342533800195669e-05,3.5595912687691303e-06
R69,,0.6,0.2,4,,-0.03759553392322134,0.010988744077309936,0.1386633997315415,1.239264009504732,0.02605304828932698,0.021521395876669465,6.947090518866394e-05,2.638036576624734e-06
R70,,0.6,0.2,4,,-0.016556752275069076,0.016321625578302204,0.08042663893224015,1.1159439713739399,0.02279972381029669,0.01209094519849575,8.74400886499883e-06,3.228979850582258e-07
R71,,0.6,0.2,4,,-0.03594011349585869,0.021144802304908186,0.14276824713889313,1.02450803735105,0.03673858820738493,0.02275241472865464,6.380265592012625e-05,3.6416717376920883e-06
R72,,0.6,0.2,4,,-0.03761221708310791,0.018812442840268968,0.14384944581562045,1.094131540446416,0.033926346067362285,0.022794958364449135,6.800102091680999e-05,3.6392151422994565e-06
R73,,0.6,0.2,5,,-0.03717990886451692,0.020351450466619465,0.14441158640236815,0.9206842126234664,0.03885837659262199,0.02368042724467993,7.053614804747122e-05,4.056392624973665e-06
R74,,0.6,0.2,5,,-0.03719676954890968,0.020387985947343337,0.14441953609709202,0.9204562139694602,0.03888028574742617,0.023683119017869292,7.047444990525411e-05,4.061787142167511e-06
R75,,0.6,0.2,5,,-0.032791970618618285,0.020394566102448365,0.1371108831300614,0.9402035406631125,0.037586099229961804,0.02207961812889524,5.856729238938346e-05,3.046617337338007e-06
R76,,0.6,0.2,5,,-0.02358362728535015,0.01287800170181604,0.12160799631774585,0.8027840741431491,0.034915909814988995,0.02004637957253207,5.065368864178053e-05,1.545787880747243e-06
R77,,0.6,0.2,5,,-0.032605752962696966,0.023522179875312403,0.127691758840776,0.8369926614139722,0.03908863048804713,0.021060945971216757,4.0875464778102436e-05,2.7787238007272745e-06
R78,,0.6,0.2,5,,-0.03191791075559304,0.02437874265035412,0.11662286345690372,0.614013281609705,0.042246386170485664,0.020187677829833474,2.7797950667105128e-05,2.284549868110952e-06
R79,,0.6,0.2,5,,-0.035136750344622374,0.017926244130179753,0.13611645702355743,0.9342751623001949,0.0356628041749002,0.022307089651610795,6.111846944168421e-05,3.1271701519072165e-06
R80,,0.6,0.2,5,,-0.01703836149504149,0.018256083678224816,0.10702379862728599,0.996006972434806,0.03168644795267153,0.016027215602870144,2.5757900277550074e-05,7.74374329882769e-07
R81,,0.6,0.2,5,,-0.035639838436393574,0.01774969929434475,0.13799521967509254,0.935314009120856,0.03591459074589809,0.022627530552727464,6.447228934914077e-05,3.2819142391385733e-06
R82,,0.6,0.2,5,,-0.036420730987812906,0.018760883406956988,0.14127783120010887,0.9312254427396995,0.03717676146114805,0.023158819885573285,6.81084754116855e-05,3.6377477770201135e-06
R83,,0.6,0.2,5,,-0.021577477329983476,0.013022649105837164,0.11705878732035961,0.829306808428226,0.03361570037577536,0.018994650849201794,4.408052477037976e-05,1.2528675167064066e-06
R84,,0.6,0.2,5,,-0.03302957158073043,0.02023749565808231,0.13745768329792618,0.9384112189367698,0.03757999076083993,0.022168749036886686,5.93998602210193e-05,3.08655115071925e-06
R85,,0.6,0.2,5,,-0.03264117122104665,0.023772082237271557,0.12545806739471152,0.835700158763243,0.03862783632804809,0.020726139721291958,3.753117290274337e-05,2.673321997922043e-06
R86,,0.6,0.2,5,,-0.014855028233597911,0.010831205449434524,0.08080822298262265,1.1276997563948417,0.02046852808926497,0.011997552971638186,1.2035550204861588e-05,2.393995708891823e-07
R87,,0.6,0.2,5,,-0.021525323081741276,0.012543177720340078,0.12021982020663173,1.342891174860262,0.025758975808390483,0.016908298943465773,3.980981331482914e-05,8.996347590697221e-07
R88,,0.6,0.2,5,,-0.0322336429922357,0.030670044306798976,0.11509181939705473,0.7266404179154556,0.04188066264434494,0.019115377895609874,1.6929490231545998e-05,2.4037275662700953e-06
R89,,0.6,0.2,5,,-0.020303612114839078,0.009608812230073685,0.11306989871494151,1.6113050971400205,0.020190311253420364,0.014946246280247294,3.08293359954384e-05,5.479722567162577e-07
R90,,0.6,0.2,5,,-0.037082108023465454,0.01803478401091848,0.1394301187271567,0.9658308933520049,0.03537140687974986,0.022806858098769783,6.535182526859278e-05,3.4947046007520326e-06
R91,,0.6,0.2,5,,-0.030542956683192995,0.023884936691270134,0.1247252129103629,0.8487062933241883,0.0386647264223762,0.020346477486643557,3.692119444458883e-05,2.438269088546486e-06
R92,,0.6,0.2,5,,-0.013343220122893663,0.012322066026080795,0.10837500460047135,1.6458246987275706,0.022491367256879873,0.0134999423632778,2.4100740997951986e-05,3.4775343072955215e-07
R93,,0.6,0.2,5,,-0.016226484918030613,0.009857951327094185,0.08152766888513292,1.0713072503500243,0.020412945493207053,0.012437919724357229,1.3240238352687314e-05,2.695593819080768e-07
R94,,0.6,0.2,5,,-0.030435201722488533,0.021692187532179694,0.11321594773374542,0.6118317605241066,0.040189951791077,0.019730304368375255,2.8176881383957937e-05,1.9560614455359063e-06
R95,,0.6,0.2,5,,-0.035567651397165834,0.017705615556451698,0.13733170068415043,0.9363123218862216,0.03571553783591929,0.02252202280682937,6.342508581244017e-05,3.2304543676047942e-06
R96,,0.6,0.2,5,,-0.021671073066698847,0.014682202209293302,0.11907487931742887,0.8181803428644969,0.03521073288325523,0.019279935561594193,4.463539059740364e-05,1.3655922081347373e-06
R97,,0.6,0.2,6,,-0.04011934294206218,0.010348681925473224,0.14112846654019257,1.2453189124251927,0.025475931421862046,0.022098622489940718,7.438759796351047e-05,2.9700516737232773e-06
R98,,0.6,0.2,6,,-0.048693830731706335,0.02437000916758712,0.12841602732239815,0.663190854567327,0.04108208631176129,0.02337654621304755,3.512514089404334e-05,4.866767302490192e-06
R99,,0.6,0.2,6,,-0.04875635176886918,0.0244312115014442,0.12820396105564685,0.6583958543969164,0.04119028659085659,0.02336171825276207,3.471870390015655e-05,4.858242372903531e-06
R100,,0.6,0.2,6,,-0.021485979150875942,0.014759702311863984,0.1234771247476574,1.505957345396371,0.025560558977985898,0.016688500733168188,3.790725113690266e-05,9.226935898007138e-07
R101,,0.6,0.2,6,,-0.01501891742627602,0.019825657038655936,0.11601577756031432,1.300674598059376,0.030880820528060487,0.01578547472337468,2.8949974342351128e-05,7.477388508100165e-07
R102,,0.6,0.2,6,,-0.03887864812647824,0.011212543349419991,0.14007377729389264,1.2308282547963858,0.026275912753815377,0.021887079288256023,7.159121106781915e-05,2.8623652662215397e-06
R103,,0.6,0.2,6,,-0.019483354655092232,0.009636891559274757,0.11159021764005328,1.545393985216624,0.02082397557531203,0.014898152870851512,3.046327974716318e-05,5.288976071811723e-07
R104,,0.6,0.2,6,,-0.014419839955088524,0.018943977705259726,0.11287810595461222,1.412566580898093,0.02864433474032719,0.014966148323352252,2.558063634442399e-05,6.123599453546401e-07
R105,,0.6,0.2,6,,-0.016744085825905218,0.020326782532310066,0.11599503899520364,1.2491692866479405,0.03129982635196996,0.016170164179620247,2.905944074680492e-05,8.551377883854897e-07
R106,,0.6,0.2,6,,-0.01583346021117764,0.011087730551418686,0.10682484058950528,1.455487491526153,0.022603499583291983,0.014231303238839813,2.6343943598520583e-05,4.268189079246855e-07
R107,,0.6,0.2,6,,-0.01325978806519804,0.011171917917007978,0.10493679399957982,1.5551308029423774,0.022085327413889504,0.01337470967059876,2.3414447358173383e-05,3.2316124673941186e-07
R108,,0.6,0.2,7,,-0.02251543290271115,0.012135744254200559,0.12126417855901252,0.8150052326003316,0.03441874987680183,0.019860854686491878,5.105816726254619e-05,1.4446693683707876e-06
R109,,0.6,0.2,7,,-0.022229225711858525,0.023379420834624125,0.12005813999862242,1.0344447327443074,0.03554468002788371,0.01807312444896676,3.1879893056551396e-05,1.4614378106916099e-06
R110,,0.6,0.2,7,,-0.013099692250543717,0.014438546927635548,0.10375642829174081,1.3292396677170348,0.025754033736482433,0.013985047855930341,2.284942237446382e-05,4.1174765715337373e-07
R111,,0.6,0.2,7,,-0.03081875234318801,0.035891856243626015,0.11589883555987936,0.6159723430999214,0.04793262216439694,0.019019402889276813,1.2129109530504143e-05,2.4443563013347386e-06
R112,,0.6,0.2,7,,-0.01262428414435357,0.014324563094749746,0.10307666435296563,1.329217064638767,0.025687014975949878,0.013847141624048005,2.240447132616651e-05,3.9142595793931105e-07
R113,,0.6,0.2,7,,-0.024712952131216433,0.014983335733846602,0.11856091089789283,0.724721167933104,0.03667056160280243,0.0200234241843038,4.424819756947462e-05,1.626460228096104e-06
R114,,0.6,0.2,7,,-0.021640437666376307,0.0115138685328413,0.12077670919887988,0.8435110964826069,0.03356331961722306,0.01955855137790188,5.0823212164885064e-05,1.3349060094757918e-06
R115,,0.6,0.2,7,,-0.03999427960702887,0.011796499185517478,0.141501402195262,1.2183763124587295,0.02680843484112668,0.02225288859153828,7.324451398042962e-05,3.1126615116872433e-06
R116,,0.6,0.2,7,,-0.014404127136477506,0.011768340593656801,0.10640157227969971,1.3816309616783304,0.024044075345895012,0.014270208792894451,2.6347546698903338e-05,4.190696812567005e-07
R117,,0.6,0.2,7,,-0.02142036325133574,0.011141630395517587,0.12070898224685007,1.0818828312522997,0.028995442545152048,0.01817080656182007,4.705456923347465e-05,1.064556375842191e-06
R118,,0.6,0.2,7,,-0.02084382069078644,0.011236563993692238,0.12042372357425565,1.557491117842402,0.02281475579352977,0.016025959622903086,3.726042252443398e-05,7.243180706091663e-07
R119,,0.6,0.2,7,,-0.021381928842117807,0.013361485454577464,0.11818495830161244,0.8281317230823153,0.0341617779990129,0.019134264595678435,4.510351815831623e-05,1.2865707365477807e-06
R120,,0.6,0.2,7,,-0.03098807101490798,0.035205116897875435,0.11661791044260912,0.6396863056766194,0.04711895601837865,0.019152781486787555,1.3387542479027532e-05,2.494533985761035e-06
R121,,0.6,0.2,8,,-0.03884013003150289,0.014007152180289445,0.1449049113437437,1.2668379910337109,0.028112442145346476,0.022296355198688767,7.355878446555213e-05,3.208223384249294e-06
R122,,0.6,0.2,8,,-0.048757924896161174,0.02421597189908143,0.1283406448881265,0.6607940998837516,0.04104646056264785,0.023390721364277407,3.530718920459895e-05,4.860828683772609e-06
R123,,0.6,0.2,8,,-0.0487150230340809,0.024518320954779963,0.12847865499162206,0.6635851343447704,0.041158219474095294,0.02337615703087342,3.490735161784482e-05,4.882736857272488e-06
R124,,0.6,0.2,8,,-0.01548147913862878,0.020045622996920184,0.11450675702553227,1.548761291799866,0.02778234858949291,0.014904069065413443,2.4284139806548618e-05,6.47465390417288e-07
R125,,0.6,0.2,8,,-0.013172822679928885,0.011029992989185795,0.10378093889395831,1.649918888347159,0.020996008064851017,0.01294902513208048,2.1609726082669428e-05,2.898966528694464e-07
R126,,0.6,0.2,8,,-0.016909807092601703,0.01570562177404985,0.10990928776784924,1.1054413793528366,0.029514892810875742,0.016023293565365648,2.9685643122077726e-05,7.233050146579465e-07
R127,,0.6,0.2,8,,-0.022842464231999027,0.012876444848458228,0.12034959892140207,0.7376420047449305,0.03621997192423293,0.020207364415183296,4.9580248577645294e-05,1.5434173849156857e-06
R128,,0.6,0.2,8,,-0.04864846214639652,0.0246823888423574,0.1271003325896194,0.661827562507846,0.04089513154697075,0.023141133682888743,3.274178344434342e-05,4.758598703596988e-06
R129,,0.6,0.2,8,,-0.02295704448822143,0.014684206974965811,0.1260177511548703,1.3194426733695799,0.027977932969657365,0.01787000058046287,4.454249859007506e-05,1.1714986481276088e-06
R130,,0.6,0.2,8,,-0.03654559253246566,0.016390221482087783,0.14402259419354296,1.17015151415587,0.031524982663682824,0.02236034095284693,7.099484657049996e-05,3.2236824130369956e-06
R131,,0.6,0.2,8,,-0.02304209621461671,0.01408256800626161,0.12161431575409297,1.0276162163930955,0.031191782315498805,0.01866046613287554,4.555939916190152e-05,1.292709683158119e-06
R132,,0.6,0.2,8,,-0.013964671835132662,0.011665097457872446,0.10607265122161892,1.4786822430393556,0.02306415217246404,0.013843208497697783,2.491091512948774e-05,3.749658780594413e-07
R133,,0.6,0.2,8,,-0.03891909136690108,0.01341548905697,0.14307887602700378,1.2982848919826937,0.026842499801539924,0.021941774110826876,7.046513654183253e-05,3.0337128733866738e-06
R134,,0.6,0.2,8,,-0.023242487412605678,0.014221797305554566,0.11993147703023051,0.9692137197293799,0.03184273409892721,0.018743095525194133,4.4212068094144286e-05,1.3129215166058186e-06
R135,,0.6,0.2,8,,-0.02167320472067353,0.01418190208294744,0.11921636940203242,1.0592332124653765,0.03046358085305513,0.018028672424855792,4.1938111763230876e-05,1.1294171741712747e-06
R136,,0.6,0.2,8,,-0.023844959685372362,0.01214220308043948,0.12176379816843154,0.7310896610769763,0.03620558764440866,0.02061682190712627,5.267477226264526e-05,1.6548974579187949e-06
R137,,0.6,0.2,8,,-0.015769736474662774,0.021878214379191307,0.11402657496750936,1.2525052149249183,0.03186578411143909,0.01579665889392033,2.5797456314176763e-05,8.127558247735727e-07
R138,,0.6,0.2,9,,-0.04019288570833592,0.010532160405652458,0.1413805551317274,1.242917829422715,0.025646697733611584,0.022149281477812033,7.456074267054243e-05,3.0060281170211063e-06
R139,,0.6,0.2,9,,-0.0373438376298117,0.01954490248287675,0.14368018764819793,0.9380068237811587,0.03780419287206742,0.023528706505800974,7.043047344343795e-05,3.943641548656736e-06
R140,,0.6,0.2,9,,-0.03408977004901914,0.011383063363397663,0.1323380058500298,1.4948365750669377,0.02200109110503523,0.019275275676837962,5.235724858930576e-05,1.7912454392542717e-06
R141,,0.6,0.2,9,,-0.03738096554900192,0.018833325337675722,0.14208758343218564,0.9591178593449724,0.03652958782232969,0.023218897175723778,6.850124569301139e-05,3.7580243342882976e-06
R142,,0.6,0.2,9,,-0.01385105868550918,0.014817575109995613,0.12056211687874638,1.607877787490006,0.026253862994613728,0.015042072341244874,3.281661840912387e-05,5.371873158749863e-07
R143,,0.6,0.2,9,,-0.0402407332314274,0.011638483501463601,0.1416743992928507,1.2096981514299432,0.026861767090771628,0.022346727597123868,7.410049503586743e-05,3.155321132525844e-06
R144,,0.6,0.2,9,,-0.023685040219136096,0.014876788560893105,0.11809984690750043,0.7703218299684235,0.03564082100666528,0.01958934553302836,4.350982713493477e-05,1.4960694035770217e-06
R145,,0.6,0.2,9,,-0.022796726871918176,0.01266221209071862,0.11937633978176632,0.7058014311063058,0.03660613555569335,0.020278314608188578,4.8768681963364704e-05,1.5433992049503409e-06
R146,,0.6,0.2,9,,-0.024161042594442374,0.0122489938141725,0.12108653214274684,0.7273981005020523,0.036086274572383996,0.020554431155694507,5.157541917612086e-05,1.6516444556603736e-06
R147,,0.6,0.2,9,,-0.011678774748483656,0.02450617215767953,0.0995679169851536,0.8719535961866272,0.036127761051084215,0.01463319326822801,1.5720117752768126e-05,5.978645497906685e-07
R148,,0.6,0.2,9,,-0.013811287429665555,0.024685401328209775,0.10222968110440456,0.8112473913019677,0.03747049674643232,0.015445956023899685,1.748860445144571e-05,7.385619878973766e-07
R149,,0.6,0.2,9,,-0.022790512836037814,0.012531299001103752,0.11943770267354092,0.9672489826167557,0.03101940542574752,0.018702167802096315,4.57996315181147e-05,1.2364160193481681e-06
R150,,0.6,0.2,9,,-0.03739059421916023,0.010313121090431181,0.1364153380604272,1.3033364055474188,0.024190431407145944,0.02092711889613763,6.501492128476032e-05,2.3897675183860663e-06
R151,,0.6,0.2,9,,-0.015930728426551848,0.03552409072400682,0.0912216636729274,0.7901824766668096,0.03972446602431996,0.013519121537492742,2.2418321186055452e-06,7.652323034364066e-07
R152,,0.6,0.2,9,,-0.01413656014426282,0.021792829994965006,0.1012602398164988,2.0739695376244285,0.022598132244508094,0.01252742643608388,1.0766657898712613e-05,3.8464723280873193e-07
R153,,0.6,0.2,10,,-0.027096374375519247,0.03654080268718426,0.10110115265638013,0.47650878751346143,0.04813459615993575,0.016321987498073655,3.943374934571832e-06,1.382452290427495e-06
R154,,0.6,0.2,10,,-0.04804554671084472,0.02433098703736624,0.12905463474226367,0.6784550586826356,0.04089962316670147,0.023364709143762322,3.631434366257956e-05,4.833535488862456e-06
R155,,0.6,0.2,10,,-0.03954635410015696,0.012238277097732647,0.14032771299642835,1.2206429364787799,0.026846409396505094,0.0220405891921941,7.038001948321475e-05,3.0271891665371877e-06
R156,,0.6,0.2,10,,-0.02691141881734814,0.01462289963698012,0.12699352179605583,0.8390368518352163,0.035699638333834965,0.02085118844126129,5.525432509055506e-05,1.9663653873750334e-06
R157,,0.6,0.2,10,,-0.02686585221010425,0.015272411473435405,0.12824584653848653,0.9457542779927129,0.0340622948482755,0.02037704876588063,5.4304840387929236e-05,1.8882192405994354e-06
R158,,0.6,0.2,10,,-0.047382717382348664,0.024476815137120606,0.12899713217428382,0.6985067436680356,0.04046908280929982,0.023206382215082647,3.6107743518356595e-05,4.743488504335538e-06
R159,,0.6,0.2,10,,-0.04160682627693766,0.01426576495274777,0.14347973452797888,1.1817588765068927,0.02874629247952774,0.022848176091512098,7.284419519711774e-05,3.6474191163529352e-06
R160,,0.6,0.2,10,,-0.03626437742497718,0.01878561481517084,0.14095445921866664,1.096230430210987,0.03353145736091245,0.022253039957668575,6.339147277502788e-05,3.3036416514104175e-06
R161,,0.6,0.2,10,,-0.02709713490783066,0.014664898932589257,0.12723505298912277,0.8150597326658727,0.03629823708274321,0.021051169274194693,5.588430240810622e-05,2.0266206609320304e-06
R162,,0.6,0.2,10,,-0.01855323899636572,0.01637251017283752,0.11541787590128579,0.893975165479843,0.03427734191814166,0.017923327706588967,3.730121896261024e-05,1.0619942967816452e-06
R163,,0.6,0.2,10,,-0.02616443295572058,0.036100761155196774,0.09339453740677939,0.5028300830220411,0.044746104305086805,0.014907631213517764,8.693980646279007e-07,1.1031200841739754e-06
R164,,0.6,0.2,10,,-0.025339077853101688,0.014417447384503342,0.12572215906377457,0.9385472135433008,0.03350167065758804,0.01993676771200532,5.215425163664293e-05,1.6705042726487254e-06
R165,,0.6,0.2,10,,-0.018260388674204278,0.02376290477323982,0.09351922099442236,1.1026848121958674,0.029331468507188173,0.013925361703527319,1.0327102392569627e-05,6.485377629583307e-07
R166,,0.6,0.2,10,,-0.012236492030324963,0.011266988618451448,0.10481194371206343,1.5561605188848722,0.02241060930086161,0.013231018351916772,2.3161737057468617e-05,3.021053615356703e-07
R167,,0.6,0.2,10,,-0.04052739641174579,0.01189739267325976,0.1417453812198026,1.2115845962824883,0.026893636031820226,0.022378422137483433,7.362825633559306e-05,3.205151953856757e-06
