Rep,ADANIENT.NS,ADANIPORTS.NS,AXISBANK.NS,BAJFINANCE.NS,BHARTIARTL.NS,HDFCBANK.NS,ICICIBANK.NS,INDUSINDBK.NS,INFY.NS,ITC.NS,KOTAKBANK.NS,LT.NS,M&M.NS,MARUTI.NS,RELIANCE.NS,SBIN.NS,TATASTEEL.NS,TCS.NS
F846,0.26055238273123715,0.24569540257137262,0.0,0.29946436750893457,0.0,0.0,0.08391199126348126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11037585592497436,0.0,0.0,0.0
F847,0.25249717490089485,0.26647246924019097,0.0,0.2963542298469693,0.0,0.0,0.09133086755411036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09334525845783453,0.0,0.0,0.0
F848,0.2644719456022139,0.0,0.0,0.0,0.09641277199057353,0.0,0.0,0.0,0.0,0.26168363919432247,0.0,0.0,0.276054017690998,0.0,0.0,0.0,0.10137762552189211,0.0
F849,0.28850942574796645,0.0,0.0,0.0,0.1047275652490165,0.0,0.0,0.0,0.0,0.2715396331663221,0.0,0.0,0.25354739343013816,0.0,0.0,0.0,0.08167598240655675,0.0
F850,0.2854201142661347,0.22847339054173763,0.0,0.2512788928984813,0.0,0.0,0.0,0.0,0.10226904878987216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13255855350377416
F851,0.28735251050369526,0.22524122199706598,0.0,0.24798869880592306,0.0,0.0,0.0,0.0,0.10984714127101643,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1295704274222993
F852,0.2581696928717282,0.2537001576474628,0.0,0.299921314963511,0.0,0.0,0.08335284317222766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10485599134507045,0.0,0.0,0.0
F853,0.24556182389331935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29776839367131547,0.0,0.12876338568351778,0.189049632833757,0.0,0.0,0.0,0.13885676391809032,0.0
F854,0.2708199686193285,0.08996744002988825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2730514874924365,0.0,0.0,0.2579887303077507,0.0,0.0,0.0,0.10817237355059593,0.0
F855,0.2999999912671737,0.19815115650574847,0.0,0.0,0.0,0.0,0.0,0.08693989095333604,0.0,0.0,0.14639272453225072,0.0,0.26851623674149105,0.0,0.0,0.0,0.0,0.0
F856,0.2999999316788245,0.2000465018079782,0.0,0.0,0.0,0.0,0.0,0.120536956217012,0.10025724942108237,0.279159360875103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F857,0.2937373820484085,0.12732963120491003,0.0,0.0,0.0,0.0,0.0,0.15997611879608237,0.0,0.29939201422554035,0.0,0.0,0.0,0.0,0.1195648537250587,0.0,0.0,0.0
F858,0.29435096705838343,0.1628419122277431,0.0,0.0,0.0,0.0,0.0,0.13469841935794324,0.12144934450422623,0.286659356851704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F859,0.2995712798131534,0.12754157157283552,0.0,0.0,0.0,0.0,0.0,0.15924594607545056,0.0,0.294907358449963,0.0,0.0,0.0,0.0,0.11873384408859752,0.0,0.0,0.0
F860,0.2987437120383853,0.16858228277426096,0.0,0.0,0.0,0.0,0.0,0.14161665757650235,0.12892208592630894,0.2621352616845424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F861,0.29749537242120355,0.19873699986531415,0.0,0.0,0.0,0.0,0.0,0.08728784424052946,0.0,0.0,0.14769635176307486,0.0,0.268783431709878,0.0,0.0,0.0,0.0,0.0
F862,0.2878664045638674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27289452801272757,0.0,0.0,0.2194356503227951,0.0,0.08001502913481626,0.0,0.13978838796579354,0.0
F863,0.27978232932791325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.260980931956435,0.0,0.0,0.24049072549939235,0.0,0.08293310640236141,0.0,0.1358129068138979,0.0
F864,0.29724381006558465,0.20697785513411782,0.0,0.0,0.0,0.0,0.0,0.13298196102369367,0.09540429183461387,0.2673920819419899,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F865,0.29516954731447415,0.1457867152624146,0.0,0.0,0.0,0.0,0.0,0.12465924960836275,0.0,0.0,0.2030846256999322,0.0,0.23129986211481637,0.0,0.0,0.0,0.0,0.0
F866,0.28787714705491385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27287348888956126,0.0,0.0,0.21944285632719143,0.0,0.0800150299115187,0.0,0.13979147781681467,0.0
F867,0.28985449417448056,0.18911839784461815,0.0,0.0,0.0,0.0,0.0,0.14347406601577015,0.11195500762333657,0.2655980343417945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F868,0.27461000846345435,0.0,0.0,0.0,0.0,0.08965264478673526,0.0,0.0,0.0,0.23727041709133556,0.0,0.0,0.26234143167833096,0.0,0.0,0.0,0.13612549798014378,0.0
F869,0.2949052448276808,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23499614385425213,0.0,0.0,0.2296327315343481,0.0,0.09641976506768163,0.0,0.14404611471603732,0.0
F870,0.2764933082516169,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22419296840774505,0.0,0.0,0.2789459471871837,0.0,0.09650158014295043,0.0,0.12386619601050408,0.0
F871,0.29703716694514853,0.20685707332586617,0.0,0.0,0.0,0.0,0.0,0.11528962126526418,0.09538963921490587,0.2854264992488152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F872,0.27576439894454197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26152095116813767,0.0,0.0,0.249152798155732,0.0,0.08444486013083997,0.0,0.12911699160074838,0.0
F873,0.28971794867446665,0.16651809286624553,0.0,0.0,0.0,0.0,0.0,0.1184612877797307,0.1271267538021784,0.29817591687737877,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F874,0.28934595880798614,0.1616889089572966,0.0,0.0,0.0,0.0,0.0,0.13393712046089964,0.12087244775611819,0.29415556401769943,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F875,0.27995925480769746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25544221958507,0.0,0.0,0.25319338477005915,0.0,0.08426588427473304,0.0,0.1271392565624403,0.0
F876,0.26904331160951966,0.0,0.0,0.0,0.0,0.09527467793097695,0.0,0.0,0.0,0.2033576599379664,0.0,0.0,0.2807827671647751,0.0,0.0,0.0,0.1515415833567618,0.0
F877,0.2985792574400524,0.1646270275810242,0.0,0.0,0.0,0.0,0.0,0.13684982285385475,0.12377318498378403,0.27617070714128467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F878,0.2964974811250063,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26575171746020154,0.0,0.0,0.21036186576241034,0.0,0.09803488948521219,0.0,0.12935404616716958,0.0
F879,0.2775267850207002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.284273850608182,0.0,0.0,0.21901935642704462,0.0,0.08002300208058667,0.0,0.13915700586348653,0.0
F880,0.2861552052735142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28554072371916916,0.0,0.0,0.2041343643188644,0.0,0.09717334688879029,0.0,0.12699635979966206,0.0
F881,0.27307843100220996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2725172248727579,0.0,0.0,0.2269243391341974,0.0,0.08309964157894817,0.0,0.14438036341188643,0.0
F882,0.29552907307644616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27139925516263236,0.0,0.0,0.2366396892036351,0.0,0.08001491502998366,0.0,0.11641706752730269,0.0
F883,0.2999999915276592,0.2011891364689082,0.0,0.0,0.0,0.0,0.0,0.09329511620701236,0.0,0.0,0.1360604112686967,0.0,0.26945534452772346,0.0,0.0,0.0,0.0,0.0
F884,0.2622380998553413,0.0,0.0,0.0,0.0,0.10767575709181657,0.0,0.0,0.0,0.27596159455437624,0.0,0.0,0.21946654510359304,0.0,0.0,0.0,0.13465800339487274,0.0
F885,0.26555044024339675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2644345683868031,0.0,0.0,0.24946523269520252,0.0,0.0903827632959407,0.0,0.13016699537865692,0.0
F886,0.2894680220652069,0.1463256154327945,0.0,0.0,0.0,0.0,0.0,0.15338222422258618,0.0,0.2917272060809036,0.0,0.0,0.0,0.0,0.11909693219850884,0.0,0.0,0.0
F887,0.2999661839142017,0.192956313731127,0.0,0.0,0.0,0.0,0.0,0.10301321226019351,0.0,0.0,0.1190469291345132,0.0,0.28501736095996444,0.0,0.0,0.0,0.0,0.0
F888,0.29899508190058344,0.12812259925085412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19819662825473067,0.0,0.08551409038410399,0.2891716002097277,0.0,0.0,0.0,0.0,0.0
F889,0.27451063868922365,0.0,0.0,0.0,0.0,0.10591039236024495,0.0,0.0,0.0,0.24451118518991155,0.0,0.0,0.25376226992109735,0.0,0.0,0.0,0.12130551383952251,0.0
F890,0.26362263626492816,0.08152823194996124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27848196435020567,0.0,0.0,0.2584963020528744,0.0,0.0,0.0,0.11787086538203048,0.0
F891,0.2848100049295807,0.0,0.0,0.0,0.0,0.08491329218660493,0.0,0.0,0.0,0.2684038133863389,0.0,0.0,0.24531248382149176,0.0,0.0,0.0,0.11656040567598361,0.0
F892,0.29624925752662107,0.12787126657212725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20280158071458332,0.0,0.08458046871887447,0.28849742646779386,0.0,0.0,0.0,0.0,0.0
F893,0.29273919029009643,0.08162630755197114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25072758976356385,0.0,0.0,0.2349072797833343,0.0,0.0,0.0,0.13999963261103426,0.0
F894,0.2943748829863496,0.17893525228583324,0.0,0.0,0.0,0.0,0.0,0.17710429377449943,0.0,0.0,0.0904238439708015,0.0,0.2591617269825162,0.0,0.0,0.0,0.0,0.0
F895,0.2894369491746183,0.2090896047262144,0.0,0.0,0.0,0.0,0.0,0.09676691975809851,0.0,0.0,0.18167363463268893,0.0,0.2230328917083798,0.0,0.0,0.0,0.0,0.0
F896,0.2838850661777415,0.08044610945321073,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2871831018819339,0.0,0.0,0.22218117948864863,0.0,0.0,0.0,0.12630454299846514,0.0
F897,0.2803421125712906,0.0,0.0,0.0,0.0,0.08028394680743658,0.0,0.0,0.0,0.2503266794238762,0.0,0.0,0.2531258349146785,0.0,0.0,0.0,0.13592142628271806,0.0
F898,0.2661582987027966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28008711707663825,0.0,0.09172360027905392,0.2074513460158939,0.0,0.0,0.0,0.15457963792561724,0.0
F899,0.1682876243173187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25546213761302244,0.0,0.14221825317641829,0.23318147396061623,0.0,0.0,0.0,0.20085051093262443,0.0
F900,0.2393604432311328,0.0,0.0,0.0,0.0,0.09513391929342119,0.0,0.0,0.0,0.24878863412945068,0.0,0.0,0.2425921804628357,0.0,0.0,0.0,0.17412482288315956,0.0
F901,0.29957374494953676,0.12478200624168975,0.0,0.0,0.0,0.0,0.0,0.16046548704722147,0.0,0.0,0.1717500597589937,0.0,0.24342870200255828,0.0,0.0,0.0,0.0,0.0
F902,0.2507858810492067,0.0,0.0,0.0,0.0,0.11786310890999419,0.0,0.0,0.0,0.23451738729916533,0.0,0.0,0.23776552907213538,0.0,0.0,0.0,0.15906809366949845,0.0
F903,0.26138597251132006,0.0,0.0,0.0,0.0,0.12111217289021782,0.0,0.0,0.0,0.1978183267093324,0.0,0.0,0.2413829609666797,0.0,0.0,0.0,0.17830056692245008,0.0
F904,0.2860196396831625,0.08455755274343735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2631895689293756,0.0,0.0,0.2499762301412235,0.0,0.0,0.0,0.1162570085028011,0.0
F905,0.2907795144051357,0.08021050840867011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2585418068788586,0.0,0.0,0.23382771446750616,0.0,0.0,0.0,0.13664045583982937,0.0
F906,0.30000076770877837,0.23857548849357688,0.0,0.24568771838560488,0.0,0.0,0.0,0.0,0.08001628163691457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13571974377512536
F907,0.2860640210155909,0.2389175513264596,0.0,0.24839115820676133,0.0,0.0,0.0,0.0,0.10757520075919191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11905206869199621
F908,0.3,0.2311327184844978,0.0,0.2429940103744719,0.0,0.0,0.0,0.0,0.08415659047106044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14171668066996984
F909,0.2949227521166169,0.2310367092033433,0.0,0.0,0.0,0.0,0.0,0.09817343843906343,0.0,0.0,0.13989833591103107,0.0,0.23596876432994535,0.0,0.0,0.0,0.0,0.0
F910,0.2848074621486152,0.23878195672143693,0.0,0.24856021830951433,0.0,0.0,0.0,0.0,0.10820554539010238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1196448174303312
F911,0.295191156152794,0.08941696863427417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25590979553734156,0.0,0.0,0.2459039782691293,0.0,0.0,0.0,0.11357810140646096,0.0
F912,0.29541912482584926,0.09333802209893016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25243148616522554,0.0,0.0,0.24239739659371207,0.0,0.0,0.0,0.11641397031628292,0.0
F913,0.2884781981369483,0.08165452623347735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27660810422640864,0.0,0.0,0.24072854977711605,0.0,0.0,0.0,0.11253062162604965,0.0
F914,0.2893210544963411,0.12322454258094766,0.0,0.0,0.0,0.0,0.0,0.12068993178723093,0.0,0.0,0.22973853138754863,0.0,0.2370259397479317,0.0,0.0,0.0,0.0,0.0
F915,0.2887551873352601,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26255744671515224,0.0,0.08625859748606045,0.248629550651489,0.0,0.0,0.0,0.11379921781203814,0.0
F916,0.2554886188034773,0.0,0.0,0.0,0.0,0.09670183913616318,0.0,0.0,0.0,0.20611801052858494,0.0,0.0,0.27166402950049817,0.0,0.0,0.0,0.17002750203127645,0.0
F917,0.23415603037254212,0.0,0.0,0.0,0.0,0.11280005937671292,0.0,0.0,0.0,0.22878305126300666,0.0,0.0,0.27201709535296165,0.0,0.0,0.0,0.1522437636347766,0.0
F918,0.29914199993318724,0.2155809255965948,0.0,0.0,0.0,0.0,0.0,0.10707912537557607,0.0,0.0,0.1412496154050569,0.0,0.23694833368958498,0.0,0.0,0.0,0.0,0.0
F919,0.2956010689989418,0.0862687204691068,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2608462180838306,0.0,0.0,0.23748389748441898,0.0,0.0,0.0,0.11980009496370174,0.0
F920,0.26093703319871725,0.0,0.0,0.0,0.0,0.10307824423415586,0.0,0.0,0.0,0.2767241508413348,0.0,0.0,0.21481784121018305,0.0,0.0,0.0,0.144442730515609,0.0
F921,0.26201256303055953,0.0,0.0,0.0,0.0,0.10304003744151716,0.0,0.0,0.0,0.2763984675370956,0.0,0.0,0.2142128885358503,0.0,0.0,0.0,0.14433604345497736,0.0
F922,0.29998922693622865,0.23857651581517886,0.0,0.24568853786657688,0.0,0.0,0.0,0.0,0.08002194253278813,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1357237768492274
F923,0.29671367045884034,0.13617203444781936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19804329623913214,0.0,0.08304522492252416,0.28602577393168405,0.0,0.0,0.0,0.0,0.0
F924,0.2967511390128102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2525069258433863,0.0,0.0,0.22579769095264401,0.0,0.08848029274198996,0.0,0.13646395144916948,0.0
F925,0.2903089332453682,0.20217329371339818,0.0,0.0,0.0,0.0,0.0,0.0912504771649461,0.0,0.0,0.17940181014447845,0.0,0.2368654857318092,0.0,0.0,0.0,0.0,0.0
F926,0.27863605445854284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23377104087339845,0.0,0.0,0.2541573419196147,0.0,0.09714207443094758,0.0,0.1362934883174964,0.0
F927,0.2937474272976052,0.0,0.0,0.0,0.0,0.08230248860869789,0.0,0.0,0.0,0.2773070527726932,0.0,0.0,0.22866789073413663,0.0,0.0,0.0,0.11797514058686698,0.0
F928,0.29339382477510995,0.1346072878123087,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19625762707200217,0.0,0.08296039613719114,0.29278086420338806,0.0,0.0,0.0,0.0,0.0
F929,0.29999280773470755,0.22096976902954973,0.0,0.0,0.0,0.0,0.0,0.12308089731851699,0.0,0.0,0.11876042552811289,0.0,0.23719610038911276,0.0,0.0,0.0,0.0,0.0
F930,0.2804537976347012,0.0,0.0,0.0,0.0,0.08235388580884115,0.0,0.0,0.0,0.2860883334115494,0.0,0.0,0.23228114416168932,0.0,0.0,0.0,0.11882283898321894,0.0
F931,0.27243206719996155,0.0,0.09635703091047909,0.0,0.0,0.0,0.0,0.0,0.0,0.21884778513215342,0.0,0.0,0.26577006569554656,0.0,0.0,0.0,0.14659305106185933,0.0
F932,0.29311693543776135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23538208240244599,0.0,0.0,0.24699456562751748,0.0,0.0902843759754535,0.0,0.13422204055682155,0.0
F933,0.29868982931664256,0.21384002269649882,0.0,0.0,0.0,0.0,0.0,0.1222883262128053,0.0,0.0,0.1185814572138874,0.0,0.24660036456016593,0.0,0.0,0.0,0.0,0.0
F934,0.28842719095468006,0.0,0.0,0.0,0.0,0.08230691137316112,0.0,0.0,0.0,0.28197560919787545,0.0,0.0,0.22924220285670494,0.0,0.0,0.0,0.1180480856175784,0.0
F935,0.2716141734247043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2408932241972926,0.0,0.0,0.26949256871350613,0.0,0.08968796086879265,0.0,0.12831207279570433,0.0
F936,0.29290578582033977,0.13578142408080948,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20084189990376655,0.0,0.08302404896839843,0.28744684122668573,0.0,0.0,0.0,0.0,0.0
F937,0.22719654423634336,0.0,0.0,0.0,0.0,0.0900287864486658,0.0,0.0,0.0,0.2941844491943732,0.0,0.0,0.2384702354421668,0.0,0.0,0.0,0.15011998467845092,0.0
F938,0.22963835528256998,0.0,0.0,0.0,0.0,0.11049945613176602,0.0,0.0,0.0,0.2586511604722375,0.0,0.0,0.24685978673826514,0.0,0.0,0.0,0.15435124137516132,0.0
F939,0.2918717680600585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22870015824974482,0.0,0.0,0.24841418355958916,0.0,0.09657678302840816,0.0,0.13443710710219942,0.0
F940,0.2642890838498548,0.0,0.0,0.0,0.0,0.08480855152334114,0.0,0.0,0.0,0.22459276942405065,0.0,0.0,0.24038084155057884,0.0,0.0,0.0,0.18592875365217465,0.0
F941,0.2483797379358466,0.0,0.0,0.0,0.0,0.1119733797166226,0.0,0.0,0.0,0.2570438095677488,0.0,0.0,0.21302906376328168,0.0,0.0,0.0,0.16957400901650024,0.0
F942,0.2864632035385579,0.0,0.0,0.0,0.0,0.08377000964003914,0.0,0.0,0.0,0.2427014203836537,0.0,0.0,0.27308877698730394,0.0,0.0,0.0,0.11397658945044525,0.0
F943,0.28938698417615916,0.0,0.0,0.0,0.0,0.08039175920489083,0.0,0.0,0.0,0.27067458872982303,0.0,0.0,0.25017337961793573,0.0,0.0,0.0,0.10937328827119122,0.0
F944,0.2857941679316249,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26954273332938095,0.0,0.0,0.21650762450325173,0.0,0.08071455731022804,0.0,0.14744091692551448,0.0
F945,0.2864784800265231,0.08601333427619143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25410026270105535,0.0,0.0,0.2506832749350792,0.0,0.0,0.0,0.12272464806115094,0.0
F946,0.2932366709427974,0.08145476535818034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.256971508076984,0.0,0.0,0.25664958715475567,0.0,0.0,0.0,0.11168746846728259,0.0
F947,0.26389604486034185,0.2360721329000235,0.0,0.0,0.0,0.0,0.09336086414518385,0.16454076303639412,0.0,0.0,0.0,0.0,0.2421301950580567,0.0,0.0,0.0,0.0,0.0
F948,0.28936407999845076,0.09062617831033601,0.0,0.0,0.0,0.0,0.0,0.13873223032408133,0.0,0.0,0.0,0.2252782276461191,0.0,0.2559992837210128,0.0,0.0,0.0,0.0
F949,0.28620744687018335,0.13062370946296695,0.0,0.0,0.0,0.0,0.0,0.17052727522655556,0.0,0.0,0.0,0.18154404833578103,0.0,0.2310975201045132,0.0,0.0,0.0,0.0
F950,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29206077093886523,0.0,0.14069620517189924,0.1342573665288046,0.2916597252202544,0.0,0.14132593214017655,0.0,0.0,0.0,0.0
F951,0.29853845963685904,0.09696733050988762,0.0,0.0,0.0,0.0,0.0,0.18017528556889717,0.0,0.0,0.0,0.19001959606822058,0.0,0.23429932821613558,0.0,0.0,0.0,0.0
F952,0.27765838442707946,0.0,0.0,0.0,0.088869649910092,0.0,0.0,0.0,0.0,0.23712906433958808,0.0,0.0,0.2895030072024556,0.0,0.0,0.0,0.10683989412078487,0.0
F953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28897409483790903,0.0,0.159033885835548,0.0,0.2646478999445887,0.08032731897478093,0.20701680040717335,0.0,0.0,0.0,0.0
F954,0.25813029641013835,0.2231095171574357,0.0,0.0,0.0,0.0,0.0,0.1447754283375986,0.0,0.0,0.0,0.0,0.2939325066952404,0.0,0.0,0.0,0.08005225139958695,0.0
F955,0.27690170760091964,0.0,0.0,0.0,0.09865322930946158,0.0,0.0,0.0,0.0,0.23499972056415946,0.0,0.0,0.2891474898868728,0.0,0.0,0.0,0.10029785263858654,0.0
F956,0.29996365462987273,0.09098042771663038,0.0,0.0,0.0,0.0,0.0,0.14171153070147025,0.0,0.0,0.0,0.20241721594464934,0.0,0.2649271710073773,0.0,0.0,0.0,0.0
F957,0.2049301792005902,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24030978517557575,0.0,0.12187076755062454,0.2816847995637672,0.0,0.0,0.0,0.15120446850944222,0.0
F958,0.299999990113655,0.1983877855370881,0.0,0.0,0.0,0.0,0.0,0.08714833128672961,0.0,0.0,0.14591613592722727,0.0,0.2685477571353,0.0,0.0,0.0,0.0,0.0
F959,0.2999999999975028,0.20015740221415962,0.0,0.0,0.0,0.0,0.0,0.11329276099314345,0.09961701355425616,0.2869328232409379,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F960,0.29723606973453226,0.08862342511532936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2691293038572495,0.0,0.0,0.24903134875759741,0.0,0.0,0.0,0.09597985253529148,0.0
F961,0.27225045917868446,0.0,0.0,0.0,0.0,0.089848962096442,0.0,0.0,0.0,0.2446368261399704,0.0,0.0,0.24756195030829686,0.0,0.0,0.0,0.14570180227660623,0.0
F962,0.28588403529556394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22980918117240448,0.0,0.0,0.25715562375230094,0.0,0.0854117884592809,0.0,0.14173937132044967,0.0
F963,0.29914135104973244,0.2056905826267872,0.0,0.0,0.0,0.0,0.0,0.12438693417518298,0.09420427930810456,0.27657685284019284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F964,0.2991203104583863,0.14711199841898068,0.0,0.0,0.0,0.0,0.0,0.14295491247511322,0.12152615558287712,0.28928662306464265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F965,0.2896445098004843,0.20470925842062682,0.0,0.0,0.0,0.0,0.0,0.1268829891785493,0.10099165537127922,0.27777158722906037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24801504565262197,0.0,0.2558892801982808,0.0,0.2325803644826123,0.0,0.15688502984793548,0.0,0.0,0.0,0.10663027981854954
F967,0.27868196981081184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09576111288632039,0.24405634764363926,0.0,0.0,0.26034081148899,0.0,0.0,0.0,0.12115975817023855,0.0
F968,0.2926350456770853,0.19850797268390571,0.0,0.0,0.0,0.0,0.0,0.11158657935018562,0.097398660685688,0.29987174160313534,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F969,0.29999999999812893,0.20265090697366211,0.0,0.0,0.0,0.0,0.0,0.10915771389185203,0.10462144995245387,0.283569929183903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F970,0.2859184821942744,0.19341768391191955,0.0,0.0,0.0,0.0,0.0,0.11726853153925518,0.10350847557814699,0.2998868267764038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F971,0.29985037404022125,0.16605114810467023,0.0,0.0,0.0,0.0,0.0,0.10504836442554291,0.0,0.0,0.17147879306629663,0.0,0.257571320363269,0.0,0.0,0.0,0.0,0.0
F972,0.28607925862817574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23004553504142036,0.0,0.0,0.27264656995832287,0.0,0.08613437233691612,0.0,0.12509426403516485,0.0
F973,0.2999999964215017,0.184204369839224,0.0,0.0,0.0,0.0,0.0,0.09122053042945108,0.0,0.0,0.1488640112386001,0.0,0.2757110920712231,0.0,0.0,0.0,0.0,0.0
F974,0.2999999999981436,0.20340823976204833,0.0,0.0,0.0,0.0,0.0,0.1193718786894682,0.08986159593387792,0.287358285616462,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F975,0.27244720376342785,0.0,0.0,0.0,0.0,0.09098544100852045,0.0,0.0,0.0,0.22667634928146627,0.0,0.0,0.24416931812671303,0.0,0.0,0.0,0.16572168781987248,0.0
F976,0.2964065405651007,0.1794012265965246,0.0,0.0,0.0,0.0,0.0,0.10124271209443349,0.0,0.0,0.14809170752018846,0.0,0.27485781322375274,0.0,0.0,0.0,0.0,0.0
F977,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24775831322100716,0.0,0.24754880689710546,0.0,0.26289285462265627,0.0,0.15676754703209023,0.0,0.0,0.0,0.08503247822714087
F978,0.29999999999865956,0.14960725533851482,0.0,0.0,0.0,0.0,0.0,0.16626260607452428,0.16002285696867236,0.224107281619629,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F979,0.2999993415896757,0.20334364212675235,0.0,0.0,0.0,0.0,0.0,0.0896989145307264,0.10705176479159706,0.2999063369612485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F980,0.2999996569200752,0.19676241702883196,0.0,0.0,0.0,0.0,0.0,0.08607876305664997,0.0,0.0,0.14978681296808383,0.0,0.2673723500263592,0.0,0.0,0.0,0.0,0.0
F981,0.2993504027113124,0.0,0.0,0.0,0.0,0.0,0.0,0.25438511978433453,0.0,0.0,0.0,0.22390716846817096,0.09481051683953727,0.12754679219664466,0.0,0.0,0.0,0.0
F982,0.26032609270906404,0.0,0.0,0.0,0.0,0.08940292097641772,0.0,0.0,0.0,0.2734313023355511,0.0,0.0,0.21740897761950645,0.0,0.0,0.0,0.15943070635946066,0.0
F983,0.2730026749710237,0.24060016017571884,0.0,0.0,0.0,0.0,0.10068189703229481,0.15705413133879398,0.0,0.0,0.0,0.0,0.22866113648216868,0.0,0.0,0.0,0.0,0.0
