Rep,Center position,cp,mp,run,Total solutions,b1,b2,b3,k,Mean,Risk,Skewness,Semikurtosis
R2293,,0.8,0.3,4,,-0.023198659582009274,0.012200568856721994,0.12265392937047473,0.8081511063975078,0.03483292369581498,0.0008014775254207866,5.303466491330964e-05,1.543824551850467e-06
R2294,,0.8,0.3,4,,-0.01850174814152164,0.017326137744673863,0.11074086442142854,0.923769893653301,0.033003169738166444,0.0005989269465558112,3.0878139564538174e-05,9.371532166658202e-07
R2295,,0.8,0.3,4,,-0.03998475664784363,0.021390670379696677,0.11567211742121912,0.4871123038060941,0.04303823567125843,0.0009829645297843763,2.8282207793488706e-05,2.7867698308810085e-06
R2296,,0.8,0.3,4,,-0.0396381180762723,0.022630701298525544,0.12531313858262927,0.5433577632056823,0.044935377671212945,0.0011032232029307473,3.847219175697928e-05,3.483220484581678e-06
R2297,,0.8,0.3,4,,-0.02422075781787061,0.01203494812002869,0.12244593075291853,0.7120261628293998,0.03674133792000926,0.0008548084507955832,5.397475756391353e-05,1.7335187369264395e-06
R2298,,0.8,0.3,4,,-0.013335082198331603,0.010949844193340112,0.10475898033290643,2.080027561449565,0.017978323493171237,0.00030177318776655586,1.7977838739719107e-05,2.2755518465107485e-07
R2299,,0.8,0.3,4,,-0.0387826770959444,0.021374041359759205,0.11468773696835856,0.4690914376803674,0.043528786936679185,0.0009600624608234163,2.748879419804633e-05,2.622099093850381e-06
R2300,,0.8,0.3,4,,-0.040307638295107986,0.0223164042777365,0.11973023055971417,0.4788651340943102,0.045112720920598426,0.0010427440528475562,3.1404298778274954e-05,3.1047541706362504e-06
R2301,,0.8,0.3,4,,-0.02666071645371338,0.031328303561615256,0.10962603681085788,0.6236740015179115,0.044302425538315385,0.0007345579238796253,1.4141153787220894e-05,1.7375606503972113e-06
R2302,,0.8,0.3,4,,-0.054625362876705955,0.012422699704709578,0.1433505010592357,0.9856361924907364,0.0287506666513036,0.0014224098531562016,7.868013748943128e-05,5.916071914880127e-06
R2303,,0.8,0.3,4,,-0.024766787048950818,0.042931318800599985,0.09665328301789289,0.4396411339872475,0.051252521782085475,0.0005348746658198039,-1.639287590969277e-06,1.1259870873630823e-06
R2304,,0.8,0.3,4,,-0.04027791503824444,0.020609520365588368,0.1252057139555379,0.5778645031915588,0.04260491535651007,0.0011063540184438093,4.162416785077221e-05,3.484701501090142e-06
R2305,,0.8,0.3,4,,-0.012941659301195115,0.01939708118150086,0.07145861714896076,1.547999716044561,0.019789776453483534,0.0002479128573359083,3.27068494256539e-06,1.8815485981853648e-07
R2306,,0.8,0.3,4,,-0.021226626144863894,0.012065119858464464,0.11945507344550438,0.7311635301805552,0.03605137003227395,0.0007798488874953403,4.951176595795935e-05,1.422715157592546e-06
R2307,,0.8,0.3,4,,-0.021355782823521297,0.012446271411411646,0.11911499965172197,0.7264747984226422,0.03622663234651955,0.0007788918457609087,4.8566613479609264e-05,1.4276142855989706e-06
R2308,,0.8,0.3,4,,-0.012488716321257969,0.013633785455397254,0.10125650254904511,3.0118315396312783,0.01474875529651199,0.00024217226413680078,9.520524231176994e-06,1.493589913524106e-07
R2309,,0.8,0.3,4,,-0.02351229163092102,0.012412156438097,0.12204661422314438,0.7011307831394968,0.037232917491139966,0.0008473807438537733,5.291953371292337e-05,1.697936218755712e-06
R2310,,0.8,0.3,5,,-0.03727398819367357,0.020853014493838248,0.14424502833977748,0.9170307951899427,0.039133305693453,0.0012059503915790406,6.923406550566783e-05,4.094232895347649e-06
R2311,,0.8,0.3,5,,-0.02298318200894226,0.013239893376564896,0.12164958752798742,0.722700764317315,0.03710685030479846,0.000825529627489801,5.1007014115880477e-05,1.6301734061940497e-06
R2312,,0.8,0.3,5,,-0.01789847965963472,0.038694672710260086,0.08994195190242342,0.6181365642296371,0.043720510079881494,0.00045972692263327483,-2.8436429714505604e-07,8.080673895475825e-07
R2313,,0.8,0.3,5,,-0.03066342357510826,0.02197769723815611,0.1093270633316419,0.5652678809363019,0.040374877676947626,0.0007913554801829679,2.3797356564579077e-05,1.802488727739998e-06
R2314,,0.8,0.3,5,,-0.02031088797095327,0.011312183002293419,0.11813037589367778,0.9303182341783913,0.03136034707540519,0.0006749900927137302,4.6186415343708883e-05,1.0907952981871234e-06
R2315,,0.8,0.3,5,,-0.030777180240775276,0.02491598980638187,0.11635192597884385,0.6194387443357763,0.04249536076113983,0.0008635095566454033,2.7095889034921274e-05,2.196369828960444e-06
R2316,,0.8,0.3,5,,-0.030685520636328192,0.02425003422611196,0.11500556482339847,0.6271481801151327,0.041551100604008864,0.000845667796432249,2.657893841397771e-05,2.1055845384870984e-06
R2317,,0.8,0.3,5,,-0.012324996609189606,0.012911642468464837,0.1065870845596946,3.040845558394731,0.015007085117584647,0.0002478383885785547,1.1377211032885377e-05,1.5416139768534546e-07
R2318,,0.8,0.3,5,,-0.013264498902885467,0.010963698205341838,0.1043357114636234,2.0789777472464372,0.01794688128499121,0.0002996167609645667,1.774136482062398e-05,2.2443132251175701e-07
R2319,,0.8,0.3,5,,-0.03713741732839315,0.02033688244099667,0.14437369577507855,0.9195562126436689,0.03887917972953388,0.0012028636972052037,7.053572487084793e-05,4.049630763729261e-06
R2320,,0.8,0.3,5,,-0.020932176387393333,0.01311029017126111,0.11775996584119013,0.8443912199592819,0.03368740932598129,0.0007108352644437876,4.468362782116072e-05,1.2290442305418827e-06
R2321,,0.8,0.3,5,,-0.031402054501070094,0.023796906706792752,0.12027207621064344,0.7232403403266039,0.040205834901765984,0.0008983999387966735,3.2483876103100495e-05,2.376068930413101e-06
R2322,,0.8,0.3,5,,-0.01222051874016902,0.013280393547716375,0.10509257307103455,1.3830849666213454,0.02514364053529189,0.0003886869302800898,2.4050860165806267e-05,3.733728493761095e-07
R2323,,0.8,0.3,5,,-0.030656884930815566,0.022288261925838056,0.11030706976109332,0.5701891140076998,0.040703260776023945,0.0008016838169454465,2.4378026991324102e-05,1.8516577811866963e-06
R2324,,0.8,0.3,5,,-0.01268237669354811,0.01314929989024337,0.1014251110154937,2.392072769011038,0.01705319034230231,0.0002736025002484058,1.2991417853677127e-05,1.921661468282096e-07
R2325,,0.8,0.3,5,,-0.01304074011436205,0.014522769795210425,0.10367703554238568,2.126876910304186,0.019404649355764494,0.0003131052514624743,1.529631231694671e-05,2.5487199743930225e-07
R2326,,0.8,0.3,5,,-0.01380804824456785,0.011469273651723715,0.1032684169356997,1.7786361993517261,0.01989786598552651,0.0003334211467200275,1.9724197198940526e-05,2.7989290662779325e-07
R2327,,0.8,0.3,5,,-0.02053008103383554,0.011245616548883125,0.11940638631321447,1.2888707686066947,0.025926655539736502,0.0005814987797124497,4.126641563679672e-05,8.434311394517267e-07
R2328,,0.8,0.3,5,,-0.013412190655681864,0.013859392914987449,0.10506536890794768,1.3242406838513823,0.02571097005551342,0.00041216705521884747,2.435535021161083e-05,4.272788690246152e-07
R2329,,0.8,0.3,6,,-0.02717278749834629,0.043832544413167494,0.09729614822526429,0.3854446833255931,0.053250089715805235,0.0005367145081362688,-2.0397654026076453e-06,1.1380339313161645e-06
R2330,,0.8,0.3,6,,-0.02278257353226177,-0.008008106859730985,0.07035270388033751,2.106635587534222,-0.0004056069639564409,0.0001667960445011001,9.931016820354446e-06,6.45641385836522e-08
R2331,,0.8,0.3,6,,-0.033549852176544596,0.011660878782651044,0.1382938462643912,1.409981934175165,0.024708000154526375,0.0008757047887010861,6.274370688074088e-05,2.0454059553166155e-06
R2332,,0.8,0.3,6,,-0.013175403781951117,0.011391031751274022,0.10625111593430736,2.0559233787380253,0.01864798317659598,0.00031092029237591635,1.8815548644953835e-05,2.4147163637348516e-07
R2333,,0.8,0.3,6,,-0.02305601113907724,0.012137246192767844,0.12208613992874391,0.7788734628334216,0.035336703954666905,0.0008066563424095447,5.266685830134131e-05,1.5538431216361034e-06
R2334,,0.8,0.3,6,,-0.03999666798045922,0.012179134059191833,0.14161582700403694,1.2077351500336497,0.027222184589811127,0.0010743801186309562,7.306881072497965e-05,3.1621513968077233e-06
R2335,,0.8,0.3,6,,-0.022781807868424712,0.014185267093314476,0.12122028989427835,0.7446698748656504,0.03697088311742876,0.0008075153536301137,4.8889370886632955e-05,1.5853710288426356e-06
R2336,,0.8,0.3,6,,-0.036320382987613344,0.0182255208724567,0.14061911073557667,0.9342047577553577,0.0366921663179674,0.0011330684523115386,6.79694294248836e-05,3.548660433553832e-06
R2337,,0.8,0.3,6,,-0.012634710946016309,0.01593705197267756,0.10760738205179797,1.403120387444793,0.026669079234430144,0.00041544709156805023,2.3854418564544053e-05,4.4203238598244156e-07
R2338,,0.8,0.3,6,,-0.024134864105780637,0.030565781445549993,0.10487969176709051,0.5927967428484383,0.04371483702815254,0.0006592605118751772,1.2285677871319183e-05,1.3842672664502515e-06
R2339,,0.8,0.3,6,,-0.0216925292686872,0.011575196362471138,0.12032336554521325,0.8348107600393619,0.03364175375013238,0.000748805062184007,5.023732616109286e-05,1.3341951303385343e-06
R2340,,0.8,0.3,6,,-0.023666065871121775,0.012290135599921008,0.12289726397664948,0.7661457716001836,0.035804456442653676,0.0008281161624915585,5.3763958242383994e-05,1.6415191720419603e-06
R2341,,0.8,0.3,6,,-0.033456807545796836,0.011344472604840112,0.1348801802146113,1.4477194897862575,0.023330327481830865,0.0008339539257311763,5.717167804428707e-05,1.8662702969800231e-06
R2342,,0.8,0.3,6,,-0.03200846591229833,0.023045651459678074,0.1198737492970964,0.7236548189904135,0.03957678050827232,0.000900705792457213,3.2943939403128724e-05,2.382210582036853e-06
R2343,,0.8,0.3,6,,-0.02276601494587767,-0.007553337185850367,0.07358169397212806,1.9601871464253056,0.001114245843829147,0.00018848230857826414,1.1875304821134755e-05,8.180597784018869e-08
R2344,,0.8,0.3,6,,-0.03364967238575851,0.011240528708617302,0.1370612945773573,1.4186017010155465,0.024086680725139246,0.0008616522487372299,6.128993968128315e-05,1.980626635372499e-06
R2345,,0.8,0.3,6,,-0.02469404994482494,0.04346914314924728,0.09498812854370932,0.4128195835473532,0.051743336358477277,0.000506789569589936,-2.1303338813516196e-06,1.0256990981794574e-06
R2346,,0.8,0.3,6,,-0.022097318139259255,0.011708793397277747,0.1212749245947769,0.8546104895568281,0.033458663281418326,0.0007549468814235802,5.110435087608561e-05,1.364942154150437e-06
R2347,,0.8,0.3,6,,-0.024917156474409036,0.0312285717390094,0.10751345405106985,0.595522472121412,0.04465641126996149,0.0006945565689289617,1.3283189842284127e-05,1.5375898856020045e-06
R2348,,0.8,0.3,6,,-0.024630906268942574,-0.00849279567904336,0.07038658673543871,1.0112737833086038,0.007059372002442084,0.0002989751812552322,1.7621091524275327e-05,1.9500508182689976e-07
R2349,,0.8,0.3,6,,-0.03644064145894375,0.01833078993466004,0.14131226489136647,0.9403377238684766,0.03674970509251213,0.00114108929929741,6.881708861936864e-05,3.601115696346397e-06
R2350,,0.8,0.3,6,,-0.02407220456754134,0.012457334394941753,0.12302046267221795,0.6558866190168854,0.03860764308103557,0.0008883152918600851,5.449256254423375e-05,1.8499263757103976e-06
R2351,,0.8,0.3,6,,-0.025047800151950135,0.032096941499536014,0.1001138140314625,0.5759433320727793,0.04323463246224324,0.000616022542760132,7.479828371536815e-06,1.279054152246774e-06
R2352,,0.8,0.3,6,,-0.013002775394035729,0.012457233306856788,0.10114511577850889,2.054457892143477,0.018412687260836676,0.00029584680501943767,1.55346656512798e-05,2.2385841276964548e-07
R2353,,0.8,0.3,6,,-0.03707707785105042,0.01967596574037076,0.1435349157661509,0.9310866621148747,0.038063785794393595,0.0011852248937970326,7.012993759405553e-05,3.921351969247686e-06
R2354,,0.8,0.3,6,,-0.023547642622294022,0.043364851530860705,0.09328800047274849,0.4249879877559312,0.05090391251966398,0.0004862439213090907,-2.3577624107471715e-06,9.548729624942987e-07
R2355,,0.8,0.3,6,,-0.022223314418456125,0.011988266704023032,0.12037048287442213,0.6906511082353679,0.03705374276257463,0.0008201686453239349,5.118944368783597e-05,1.567895034317314e-06
R2356,,0.8,0.3,6,,-0.03397744096035431,0.011199385335193546,0.13488923979989442,1.4347196428120728,0.023289848102103924,0.0008442687560341301,5.7734201692579535e-05,1.915745055304271e-06
R2357,,0.8,0.3,6,,-0.02514175256787153,0.030976582709692523,0.1081354137871098,0.5845745291790232,0.044971974165720935,0.0007043145256548153,1.398454370624801e-05,1.5673627697824488e-06
R2358,,0.8,0.3,6,,-0.03185797392086254,0.022917172355257077,0.11741172691196583,0.6543175531413792,0.040644789027454845,0.0008840711323077663,3.0651416467896866e-05,2.2753799334913996e-06
R2359,,0.8,0.3,6,,-0.026503746759987786,0.031553372745883504,0.10983289489962086,0.5821901682307926,0.0456095964776223,0.0007361992285890223,1.4248852510351895e-05,1.726855870370741e-06
R2360,,0.8,0.3,6,,-0.02305038165724646,0.012449477905062817,0.12201105170626703,0.667739353765499,0.03818998715324064,0.0008591045114532143,5.299146216253649e-05,1.7247951163932914e-06
R2361,,0.8,0.3,6,,-0.013129940365647247,0.012550421368132817,0.09957354635104809,1.6628887256452873,0.02087212489229715,0.000328194087773238,1.7900846656593983e-05,2.750688580840621e-07
R2362,,0.8,0.3,6,,-0.023492470624161165,0.031461169828919534,0.0947346928702906,0.5366391361440332,0.04245374710553181,0.0005462772363699485,5.6567277947380175e-06,1.0101131159840392e-06
R2363,,0.8,0.3,6,,-0.031084489122648655,0.021931827569725955,0.11556551800011769,0.6047676514269354,0.04111564431799153,0.0008649803305328851,3.0256871136234122e-05,2.123779262933113e-06
R2364,,0.8,0.3,6,,-0.03460517208882173,0.018406263016414938,0.13603373299383914,0.9349234597331935,0.03599502998314557,0.0010547846103515159,6.0192188984365194e-05,3.0882687437450565e-06
R2365,,0.8,0.3,6,,-0.02108608172882024,0.011776482568653528,0.11894785525096982,0.8472472095396758,0.03324861049319151,0.0007230617840185763,4.7920678369742556e-05,1.2478738739736414e-06
R2366,,0.8,0.3,6,,-0.03149834642037712,0.022664394269963584,0.11498546337003832,0.5969040299316443,0.041447962282011135,0.0008623436975391341,2.851345779969273e-05,2.1386320010256986e-06
R2367,,0.8,0.3,6,,-0.022007868152238902,0.042558120584448536,0.09442286393017997,0.45382120509775753,0.05031812864107972,0.0004967834058153781,-1.3810470677792872e-06,9.699874147722763e-07
R2368,,0.8,0.3,6,,-0.023852778323665474,0.030058332140030574,0.10326703624576372,0.5810596710354574,0.04330360452342894,0.0006403411810204284,1.176732649016833e-05,1.3016673627574602e-06
R2369,,0.8,0.3,6,,-0.012803263394935328,0.01623075466999914,0.10757933629456427,1.387891138964562,0.026920631689653175,0.00042068365411112186,2.3793077082156956e-05,4.5546525199176374e-07
R2370,,0.8,0.3,6,,-0.03035542483412588,0.035291795362229816,0.11439297584352724,0.61340562595846,0.047326216731391084,0.0008264006993815281,1.1873779241843699e-05,2.309317473821681e-06
R2371,,0.8,0.3,7,,-0.030208389067153757,0.037919999334523405,0.11092227767538236,0.5349545692019765,0.049828066975906644,0.0007738111956483641,6.820597141556448e-06,2.096709208839911e-06
R2372,,0.8,0.3,7,,-0.04017030456122619,0.0103933758020743,0.14130901115389152,1.246912662048425,0.02549568556545795,0.001049602917816811,7.45608624626574e-05,2.984369629660427e-06
R2373,,0.8,0.3,7,,-0.02374875301467403,0.03926274808370377,0.07274150770577176,0.5416098040920486,0.03905229043688292,0.0003580259905886134,-5.623980027686429e-06,5.980401137784398e-07
R2374,,0.8,0.3,7,,-0.0204487323142335,0.012990846754371664,0.11648219455739532,0.8579122996235097,0.033121808167618304,0.0006879352169502039,4.30503042266165e-05,1.1514400254894465e-06
R2375,,0.8,0.3,7,,-0.0123209590330914,0.00502237489415776,0.06958648522333272,1.3883840599855228,0.013497750072683593,0.0001877943346960316,8.322414158377734e-06,8.633998135135964e-08
R2376,,0.8,0.3,7,,-0.02179300906804727,0.011384173817636754,0.12107728677799474,0.9784942276700116,0.03090139806228711,0.0007019094776841892,4.9200980472167767e-05,1.1965993178086993e-06
R2377,,0.8,0.3,7,,-0.04006979530876846,0.010946718022313512,0.14123751440363244,1.2399750648291068,0.025909293501110098,0.0010531448491115855,7.365121506575855e-05,3.0163379175673508e-06
R2378,,0.8,0.3,7,,-0.03503246612841977,0.02308126495585524,0.1407911469809889,0.913279932117999,0.0399726190542102,0.0011383438712957977,5.94181971898674e-05,3.7109103275156815e-06
R2379,,0.8,0.3,7,,-0.037159882847879265,0.019969636916606096,0.14372172324688748,0.9281535904088317,0.038310270617769274,0.0011908188313968018,6.990568813753379e-05,3.967931920646688e-06
R2380,,0.8,0.3,7,,-0.033815295687186234,0.01166222673789051,0.13588781220901644,1.4430302894552176,0.023655558006703555,0.0008510268852067726,5.8247211002736334e-05,1.94841107274209e-06
R2381,,0.8,0.3,7,,-0.024442005274944473,0.03704922688846475,0.09085282293841668,0.49265361696272975,0.04492436879881341,0.0005012842605995959,-1.22670755364401e-07,9.581098114058362e-07
R2382,,0.8,0.3,7,,-0.033361822326079274,0.011421508377769951,0.135580932692799,1.4682408835534873,0.02325315488827063,0.0008333816514356144,5.747521949732238e-05,1.862129102507417e-06
R2383,,0.8,0.3,7,,-0.03053087110363203,0.037247147254289265,0.11343391012636682,0.5583466754033348,0.049549651010901044,0.0008109263170025983,9.055365962390531e-06,2.2658190178152915e-06
R2384,,0.8,0.3,7,,-0.012479277521152476,0.012521306882863511,0.10600151164215187,2.739148041684457,0.015864301419233715,0.00026058908836847663,1.2969384708504223e-05,1.7096630766986118e-07
R2385,,0.8,0.3,7,,-0.012891406079351995,0.01218993628390904,0.10226265355849967,1.6648053234864377,0.021255732678527667,0.0003365226448351524,1.9750890795550732e-05,2.847413800133149e-07
R2386,,0.8,0.3,7,,-0.014244348192954032,0.020690829651553805,0.11087134761258763,1.3702715266087349,0.029615933380962224,0.0004803342157169109,2.3001703560659526e-05,6.293753304933149e-07
R2387,,0.8,0.3,7,,-0.029174263534062828,0.025159227839105285,0.11717108285532424,0.8136305064229349,0.0383384472956714,0.000821632610743004,2.7044643038057386e-05,2.0448579255922474e-06
R2388,,0.8,0.3,7,,-0.021328712765803483,0.012749189996029267,0.11878387897204552,0.7976071120839212,0.034682211633015554,0.0007439050753211068,4.7040877415077745e-05,1.3283871882317511e-06
R2389,,0.8,0.3,7,,-0.013366656787909503,0.017126089183734365,0.10004797360246812,1.3326823281100972,0.02618963380299507,0.0003940844663681928,1.8260291683497452e-05,4.1636633284480567e-07
R2390,,0.8,0.3,7,,-0.035725634829533975,0.019259107187964357,0.13913528472194536,0.9058018179093775,0.03764268138722687,0.0011201923868727536,6.410390293560562e-05,3.49218417846355e-06
R2391,,0.8,0.3,7,,-0.014996586939842318,0.01170143437750961,0.1114258422820618,1.352870294811214,0.025217999246031974,0.00045397999054143953,3.119188441700667e-05,5.026279875259779e-07
R2392,,0.8,0.3,7,,-0.018457777977598996,0.017126102533391863,0.11269679842778976,1.009462242056705,0.03196840980452592,0.0005939114743582944,3.2131534890811136e-05,9.231170767791435e-07
R2393,,0.8,0.3,7,,-0.01370197416687724,0.011086382054463393,0.10565375726248113,2.021506488980139,0.018443234078043255,0.00031525139486608385,1.899040864322676e-05,2.487805766447849e-07
R2394,,0.8,0.3,7,,-0.025423783120109907,0.03683092742277823,0.10197971942137234,0.55294064219744,0.04672365337002257,0.0006319503757730027,4.228888354384775e-06,1.4207879817497192e-06
R2395,,0.8,0.3,7,,-0.02212954993395815,0.011667874894733306,0.12156821255830146,0.909034057928878,0.03240541152880899,0.0007365648899826935,5.071359845189032e-05,1.3103369709038655e-06
R2396,,0.8,0.3,7,,-0.033402344812563996,0.011124412502918048,0.1355893839886348,1.5232037477125524,0.02234856511458021,0.0008180870715884256,5.637486630370531e-05,1.793250795479151e-06
R2397,,0.8,0.3,7,,-0.01310607103081468,0.011993763942160294,0.10078709925444951,1.8895934161958323,0.01915131977127948,0.0003072608847892662,1.691386700212186e-05,2.3999760715754043e-07
R2398,,0.8,0.3,7,,-0.010428632982435192,0.00542520365168636,0.06879302189652942,2.5462446012752658,0.00866808096159329,0.00011781976735652952,4.391062512774117e-06,3.4571407952341714e-08
R2399,,0.8,0.3,7,,-0.017088424264515692,0.019194619505103545,0.10650354726046056,0.9880681848242815,0.032136531394950936,0.0005384325165217414,2.446487984837639e-05,7.866372635346628e-07
R2400,,0.8,0.3,7,,-0.022735210050597057,0.011931287447145524,0.12205688647929135,0.8136094985948408,0.03451625059616936,0.00078756601339931,5.2484464472500196e-05,1.483552054250751e-06
R2401,,0.8,0.3,7,,-0.021206778534825863,0.012063655583115023,0.11685552345045236,0.7853998743795362,0.03409269070833882,0.0007273252922235325,4.553025129121049e-05,1.2616016652372687e-06
R2402,,0.8,0.3,7,,-0.013282473598240117,0.01210277187766217,0.0998910877945167,1.6709730269743328,0.020595979219200707,0.00032800933161184745,1.8279015738318166e-05,2.733470464158256e-07
R2403,,0.8,0.3,7,,-0.0197476738316807,0.011897601842911058,0.11659705772813933,0.9291517743251015,0.031412964201975875,0.0006556892952847239,4.35369527517494e-05,1.0359898117927817e-06
R2404,,0.8,0.3,7,,-0.019934079962716147,0.01177177554163754,0.11677102742648213,0.9150769781181501,0.03161065259710125,0.0006640467691374696,4.411898895688342e-05,1.0597985876316956e-06
R2405,,0.8,0.3,7,,-0.030855624106850943,0.03419475365990578,0.1175403215875413,0.6720314633881763,0.04604550773686059,0.0008699280478452879,1.5384726731782087e-05,2.5182535902344457e-06
R2406,,0.8,0.3,7,,-0.014134824294848967,0.01413446465249514,0.08147542452679145,1.2540085003300463,0.021208757236434127,0.00029630791204236014,1.0026043185120402e-05,2.442445636257742e-07
R2407,,0.8,0.3,7,,-0.021299553427656052,0.013373344879864746,0.11775281336097164,0.8229133498086028,0.034177042871120195,0.000722758632498747,4.459283559936161e-05,1.2743204642414894e-06
R2408,,0.8,0.3,7,,-0.013684582729977985,0.0117948989858535,0.11001658023133937,1.6515787568392695,0.022381103593870556,0.00038250480184641965,2.562822303433138e-05,3.6065430492530603e-07
R2409,,0.8,0.3,7,,-0.018436236300368107,0.012138191141822081,0.11429665713605093,1.1692144356256133,0.027445669041921677,0.0005526856747783366,3.675035237990725e-05,7.575462104706425e-07
R2410,,0.8,0.3,7,,-0.03345365975903702,0.011682518873770385,0.13849396110500964,1.416529776759581,0.024691814640247375,0.0008742063802002925,6.28153957001706e-05,2.0371614929906256e-06
R2411,,0.8,0.3,7,,-0.012928796555919749,0.012649974578484829,0.10608282983871763,2.415668500988781,0.017282014181814374,0.0002866286921351411,1.5140302339255466e-05,2.082095157153088e-07
R2412,,0.8,0.3,7,,-0.021874243183385433,0.011634440617778418,0.1209422817036855,0.9142507106288175,0.03218360449470166,0.0007254828597904653,4.9808747044957736e-05,1.2709965927160077e-06
R2413,,0.8,0.3,7,,-0.03347192709952169,0.011654944456050793,0.13812363079293555,1.4203835085525272,0.02453951873248057,0.000870137061037197,6.218797468835057e-05,2.0200500174827527e-06
R2414,,0.8,0.3,7,,-0.021842167819666893,0.01329729686851332,0.11968278308484999,0.782004073297338,0.03543705594063688,0.0007652072752790211,4.767825539021795e-05,1.4138161935578014e-06
R2415,,0.8,0.3,8,,-0.030757780253207856,0.03681252957183487,0.11523911441398337,0.5781356154838838,0.04928350538557749,0.0008373509565644104,1.0725845075931668e-05,2.3922964045342517e-06
R2416,,0.8,0.3,8,,-0.022510288486486982,-0.007352854621254184,0.07143234970234083,22.036068682047198,-0.012892537908732155,4.23773495408664e-05,1.33450630128572e-07,3.818222268869746e-09
R2417,,0.8,0.3,8,,-0.0639089129152596,0.005560586609742305,0.1356148015623096,0.8233584937189653,0.0255390803385462,0.0015126966324273206,8.015317302359075e-05,6.670983327110366e-06
R2418,,0.8,0.3,8,,-0.022777099587899096,-0.007015279415979533,0.0711281785306132,8.311773921297855,-0.009853902236795747,6.864776825583629e-05,1.1195115707299216e-06,1.0700884544578632e-08
R2419,,0.8,0.3,8,,-0.023832909174008477,0.012602869264627854,0.12263920930413208,0.6584266680424117,0.03854494240621245,0.0008793397116927002,5.37085136618922e-05,1.8152004224908777e-06
R2420,,0.8,0.3,8,,-0.02254602815386556,-0.0072615098594610615,0.07135073098834134,2.115465842344002,0.00016568832231854402,0.00017060657960567846,1.0024466944743784e-05,6.806277933479296e-08
R2421,,0.8,0.3,8,,-0.022029619501296806,0.014125048401890994,0.11713373181072878,0.7626651965336686,0.03552297940296488,0.0007467254738160378,4.341422464105925e-05,1.3687785712150428e-06
R2422,,0.8,0.3,8,,-0.02309687801047444,-0.008120661893007433,0.07208266060465067,2.940669530737675,-0.003532200491562433,0.00013390511982497787,7.080150324357054e-06,4.2361546694887685e-08
R2423,,0.8,0.3,8,,-0.021932947429197054,0.015116175259363972,0.11498245598675148,0.853929690441769,0.03351734095905869,0.0006916392366293036,3.8619550933456995e-05,1.2201734605344198e-06
R2424,,0.8,0.3,8,,-0.014609246739450275,0.016227970149563675,0.1093950272737152,1.2781920900856603,0.02802486178356476,0.0004691597990652054,2.6606011994717728e-05,5.691984246991005e-07
R2425,,0.8,0.3,8,,-0.05681990808848103,0.011970425135587742,0.14262511426646907,0.9410816695944043,0.02894997023174872,0.0014654407062959173,7.865476082853171e-05,6.3176993551656474e-06
R2426,,0.8,0.3,8,,-0.025240197826552128,-0.009402381893820505,0.07442641911931099,2.0297346481379455,-0.0008732129622445201,0.0001967246948515788,1.265013963234011e-05,8.956631036953902e-08
R2427,,0.8,0.3,8,,-0.025059566542765185,-0.009624158037195983,0.07411347190427295,2.1997512906827157,-0.0018448705806846308,0.00018154112562490248,1.1521486627132845e-05,7.63554297520379e-08
R2428,,0.8,0.3,8,,-0.029923708424070723,0.03687670411702644,0.11103483552832853,0.5608549795230436,0.04863077092169734,0.0007771459989125526,7.98777571904712e-06,2.0945080935439528e-06
R2429,,0.8,0.3,8,,-0.0223940557545955,0.011944277046754413,0.12084844594967381,0.7678791434241746,0.03528763726224435,0.0007908541872141033,5.1293606193626476e-05,1.4828339804182086e-06
R2430,,0.8,0.3,8,,-0.021794917634629485,-0.0004837439893274429,0.0809259319235784,1.6178860231707102,0.00847971460272513,0.0002677780731686293,1.4854751650066316e-05,1.7688292862284838e-07
R2431,,0.8,0.3,8,,-0.02250159501216928,0.014349188735814034,0.12029873087851481,0.72065293670219,0.03741976703822987,0.0008042350822875096,4.759381317758632e-05,1.5674609707103772e-06
R2432,,0.8,0.3,8,,-0.019785970148744794,0.014233171664809974,0.068874420410158,0.8349529035380664,0.021382365374811627,0.00030184148998399865,5.4181749473504175e-06,2.824733842584873e-07
R2433,,0.8,0.3,8,,-0.01358565944111475,0.01079826153920548,0.1052745288187316,1.5063750801090565,0.02231787343163436,0.00037331961299231153,2.452244570616749e-05,3.401699634047701e-07
R2434,,0.8,0.3,8,,-0.05566728017499721,0.012175001692867653,0.1391226025515671,0.886653789536946,0.029876973543812645,0.001419101841010051,7.308135451501335e-05,5.923037214715954e-06
R2435,,0.8,0.3,9,,-0.01453616218028301,0.004869806260626273,0.05738434672947269,48.68208513303923,-0.004109370688885873,5.205485116298804e-05,-1.547038100922363e-08,5.592094377832517e-09
R2436,,0.8,0.3,9,,-0.05639147091400994,0.012221833997511873,0.14367889805874903,0.9678409600607983,0.02875017609501446,0.0014632583400733886,7.959706895608145e-05,6.294217816311382e-06
R2437,,0.8,0.3,9,,-0.0130682168908412,0.013316432647192074,0.10249488011398278,2.000918685582605,0.019378727731760092,0.00031153077158878816,1.6257728965335032e-05,2.4981434362558356e-07
R2438,,0.8,0.3,9,,-0.012943775698136524,0.012049713849077708,0.10333897683413472,3.0274846157977082,0.013989120125701181,0.00023986394888597353,1.0611461164160633e-05,1.4476580381819562e-07
R2439,,0.8,0.3,9,,-0.035957752585262986,0.022089069355105295,0.14271981295648564,0.9094736682870483,0.03985278315895294,0.0011737331804419723,6.450282945970242e-05,3.905533884332892e-06
