Rep,Center position,cp,mp,run,Total solutions,b1,b2,b3,k,Mean,Risk,Skewness,Semikurtosis
R823,,0.7,0.3,9,,-0.019859843684957634,0.011885133159165825,0.11948463733414685,1.2089240577345008,0.027553901334675373,0.1305775682167501,4.215954396444243e-05,8.841693970122657e-07
R824,,0.7,0.3,9,,-0.01363542632943607,0.011325770393335178,0.10718456484480957,1.6328377203257312,0.021789995072409855,0.10630822860586163,2.4057620219411847e-05,3.3357252556983066e-07
R825,,0.7,0.3,9,,-0.03993260881532726,0.010381678392645739,0.1405979950867056,1.2837973474258126,0.024748751791870655,0.16835290651105184,7.213806883223245e-05,2.8607361198421293e-06
R826,,0.7,0.3,9,,-0.041094800568107374,0.014261798288824117,0.14299032873807577,1.1817478173217277,0.02877103489102633,0.17414960382208047,7.209193697448212e-05,3.5543547746325962e-06
R827,,0.7,0.3,9,,-0.015446809741130767,0.013022345117668907,0.10905529048811984,1.3029912422218006,0.025818287376467658,0.11522089037121074,2.870541599763932e-05,5.261330188912138e-07
R828,,0.7,0.3,9,,-0.015224289881976808,0.014885506855726541,0.09768387401478364,1.3091289055624937,0.024278824354073608,0.10482299141690037,1.8388730414833862e-05,4.1127800591407553e-07
R829,,0.7,0.3,10,,-0.026639490194510708,0.028792545690954813,0.11252823984786062,0.6533603378995521,0.043162855468884445,0.13819241057020545,1.947989819973717e-05,1.8097062231585684e-06
R830,,0.7,0.3,10,,-0.02471460850170288,0.02674522761577317,0.1085745128655771,0.7049092650928112,0.040105108673125944,0.1319987390297541,1.875684834552682e-05,1.4837970421561511e-06
R831,,0.7,0.3,10,,-0.037608510610632806,0.010522338854190957,0.1386137172025116,1.2649623930895855,0.0253587140701578,0.16463447607575293,6.938783149208362e-05,2.5707138081558336e-06
R832,,0.7,0.3,10,,-0.027008574287206724,0.028436215783257404,0.11359668278911073,0.6717219904488837,0.04276783986114436,0.13949467049870098,2.071317880313432e-05,1.8713553537272918e-06
R833,,0.7,0.3,10,,-0.021039064076616956,0.012204265794521624,0.11693767558551325,0.8055267652524396,0.03379215341655151,0.1352967222906286,4.524045466942465e-05,1.235556047082363e-06
R834,,0.7,0.3,10,,-0.01613524118430433,0.012447843999070372,0.10713602630849303,1.1467247379855887,0.0268677764538929,0.11648032988050454,2.9563035695071764e-05,5.765766515350883e-07
R835,,0.7,0.3,10,,-0.02132182403698187,0.011812955270724589,0.11993537957297204,0.771084391236066,0.03512429875599875,0.13888089127792605,5.014532186802076e-05,1.3875126839180238e-06
R836,,0.7,0.3,10,,-0.03793497121331217,0.010622199900003454,0.13915256736223697,1.2579052582536805,0.025558620803030535,0.1656066490853003,7.030901011695096e-05,2.6435491105741933e-06
R837,,0.7,0.3,10,,-0.04206551511569823,0.014462341089828908,0.1437917247192381,1.1702944758309033,0.029016851200105616,0.17610761492845714,7.327416307588972e-05,3.761345070223516e-06
R838,,0.7,0.3,10,,-0.022625978649529543,0.012059679291712287,0.12135002962017326,0.664383866447567,0.037968894267240275,0.14261270194402853,5.261229807581078e-05,1.6737055792900221e-06
R839,,0.7,0.3,10,,-0.016509541773493785,0.011392121188119803,0.1140372645719676,1.4321779455328352,0.024278718807686978,0.1184379595493996,3.2762803368888275e-05,5.434429260919059e-07
R840,,0.7,0.3,10,,-0.027810134027032363,0.0288132704963946,0.11441632206776933,0.679597367871222,0.04284101780022321,0.1410567513434291,2.0713323583562322e-05,1.971790146356178e-06
R841,,0.7,0.3,10,,-0.024478568095162453,0.026989858811603484,0.10701568323882862,0.6965160625650375,0.04000984705295104,0.13028953097936546,1.727055797042758e-05,1.4211311561837047e-06
R842,,0.7,0.3,10,,-0.014449001402876338,0.011616521558043599,0.10905782054713102,1.2800195384004383,0.02566835735183645,0.11445401998206446,3.012467584785818e-05,4.851460227511756e-07
R843,,0.7,0.3,10,,-0.02431343753653273,0.0289385495939469,0.10031864545381966,0.617739106725411,0.040833007958261315,0.12397644007906275,1.0622441935539122e-05,1.2174365102619952e-06
R844,,0.7,0.3,10,,-0.021889275262850866,0.011440209960675069,0.11911304353305793,0.9848401579445868,0.030295284456483274,0.1358458409910214,4.645229467727876e-05,1.1412765240822303e-06
R845,,0.7,0.3,10,,-0.02547631453494927,0.025955798972960173,0.1125258888565315,0.7399014439165652,0.03989779407992985,0.1363635551313724,2.289686392708122e-05,1.6505571137187817e-06
R846,,0.7,0.3,10,,-0.02048134457031469,0.011807904788033563,0.11746195219819087,0.8190293811103508,0.03358001147146772,0.13508314890077844,4.626210918623804e-05,1.2048002679555126e-06
R847,,0.7,0.3,10,,-0.015356136895824948,0.012411809674648427,0.1060198117275418,1.1899241770586124,0.02624019965177645,0.11403058153259811,2.8003950259509267e-05,5.18353808511428e-07
R848,,0.7,0.4,1,,-0.03695274493455007,0.011963513565538918,0.132826428336836,0.9558099561908266,0.030909185572864865,0.16446904667336212,6.585276454887746e-05,2.813106114797974e-06
R849,,0.7,0.4,1,,-0.04012446048945839,0.021254852820935106,0.12383605814900174,0.5377795824856529,0.04387599587522463,0.16346474877345304,3.861681163461256e-05,3.3915712627598165e-06
R850,,0.7,0.4,1,,-0.03919614644966368,0.023589929180941188,0.11885453438814629,0.4988731285382834,0.044920059800829346,0.15773689080661527,2.897759681914106e-05,2.973811990924648e-06
R851,,0.7,0.4,1,,-0.037295519882231995,0.02252303649361599,0.11666124494005105,0.5454264490388592,0.04242420542144854,0.15346920713421466,2.8813176846792476e-05,2.6713036353777173e-06
R852,,0.7,0.4,1,,-0.039831187618720204,0.02112170175463203,0.12534548471901744,0.5523844439538815,0.043846212856019945,0.1646027202955997,4.1030026475195034e-05,3.4729122139760907e-06
R853,,0.7,0.4,1,,-0.03992089928606525,0.022705284847529768,0.12262347830907176,0.49802413325110617,0.04564511634424421,0.16221820961182695,3.456547866964274e-05,3.30039878342652e-06
R854,,0.7,0.4,1,,-0.04002319546241268,0.021615946855264627,0.12045575679649717,0.5440597725500863,0.042762936548494355,0.1599732660956717,3.375365042335355e-05,3.1398339807023267e-06
R855,,0.7,0.4,1,,-0.039865078740452586,0.02124149900510637,0.11599757994757888,0.4276401216100719,0.04527572708731825,0.15573244640146142,2.8384796168417206e-05,2.764858049450874e-06
R856,,0.7,0.4,1,,-0.02263295388133981,0.012043116441605965,0.12247737741041564,0.8974047959685769,0.03294424131600732,0.1410960491888975,5.167015183434426e-05,1.3880595225750073e-06
R857,,0.7,0.4,1,,-0.023567176461615783,0.012187181167608243,0.12224332026340039,0.6533029395198151,0.0384067293470719,0.14452907231253326,5.376019024157078e-05,1.786083611047265e-06
R858,,0.7,0.4,1,,-0.021379346122626253,0.012207993232746172,0.12037116024976567,0.8138641746675033,0.03448850241367709,0.13888421516716173,4.9716166917741344e-05,1.3566056964241646e-06
R859,,0.7,0.4,1,,-0.02089796335350143,0.011936211971514437,0.11866759865281054,1.0575518548848086,0.02943456650672587,0.13334738725005627,4.39806408272759e-05,1.028385204350539e-06
R860,,0.7,0.4,1,,-0.03662440752034871,0.01152950327452441,0.131610388567945,1.0935087042374647,0.027632652155558282,0.16059760086692798,6.13171642885756e-05,2.480196879572876e-06
R861,,0.7,0.4,1,,-0.013520833563743107,0.012386174459507774,0.10808865801223991,1.6750676309212917,0.022162841859305824,0.10645190814404101,2.3514933069300066e-05,3.4342191764320395e-07
R862,,0.7,0.4,1,,-0.013555192016903188,0.018681403490584107,0.11260725221943149,1.4291868083388433,0.02853114652383301,0.11512891070312514,2.538030495565821e-05,5.685873891834282e-07
R863,,0.7,0.4,1,,-0.020730040367909215,0.01238166749102083,0.11678285794751948,1.0745661720682813,0.02896838094911048,0.13116831348808816,4.0909540899312195e-05,9.720124166367743e-07
R864,,0.7,0.4,1,,-0.02470247381401425,0.01248539001820513,0.1237077860617367,0.6706409967039348,0.03830861899080662,0.146969178650375,5.541190217184384e-05,1.894746939669688e-06
R865,,0.7,0.4,1,,-0.03953964794832746,0.020715275664259652,0.1268176882026034,0.6056849815966175,0.04239042086295687,0.1654634371601653,4.396559458326834e-05,3.5192094019646602e-06
R866,,0.7,0.4,1,,-0.016899043083569973,0.01728040159048426,0.11011448199310585,1.2128490622973402,0.028889772933351574,0.11939172592076291,2.7073210250339196e-05,7.057807118300598e-07
R867,,0.7,0.4,1,,-0.016559076624906393,0.021327751573171787,0.11379471267234338,1.198217169172868,0.03203422628523195,0.12297681491782604,2.6703765123466166e-05,8.541466417836064e-07
R868,,0.7,0.4,1,,-0.04009703767075842,0.022802505086224837,0.1220485954544769,0.4722613575957204,0.04641959812303906,0.16190272651590806,3.345411629109455e-05,3.2632512394773204e-06
R869,,0.7,0.4,1,,-0.03692920158200266,0.011295996227421588,0.13052227599834523,1.0889312192294587,0.027264055804637727,0.15995052095074427,6.007776012070802e-05,2.455001198379086e-06
R870,,0.7,0.4,1,,-0.03934202524731562,0.02103330074337246,0.12264000828098301,0.5128212092808675,0.0443820479115593,0.1615955745504175,3.752694020312349e-05,3.230095962295952e-06
R871,,0.7,0.4,2,,-0.06253897072180772,0.0060111829698152874,0.13610757510116095,0.8474536323189422,0.025498360923769867,0.19470376996516478,8.010377140854903e-05,6.448653750305406e-06
R872,,0.7,0.4,2,,-0.02839608693507222,0.0363088415942566,0.10433740825710765,0.5683844604962855,0.046271733843064294,0.13230444463835428,4.8225069969486044e-06,1.6874932270205895e-06
R873,,0.7,0.4,2,,-0.019908074815803402,0.011948285519185435,0.12088155444837961,1.3523275842549518,0.025945705469324093,0.12937980800571103,4.089884707835118e-05,8.217344452366657e-07
R874,,0.7,0.4,2,,-0.021789392163457412,0.01330939153775628,0.11807794465200783,0.751805255483201,0.03568091451991308,0.13776492019094708,4.5811776928929434e-05,1.3905108035317164e-06
R875,,0.7,0.4,2,,-0.026789806621293454,0.015093887736205087,0.12752406336145966,0.7999841390481517,0.03701738215550893,0.15150409976998438,5.586658197048521e-05,2.0515271363261983e-06
R876,,0.7,0.4,2,,-0.038723160556104,0.010143935621544293,0.13909325649601373,1.3008889692265284,0.024351195374893615,0.16539822085837178,6.959062341481462e-05,2.6255195775962907e-06
R877,,0.7,0.4,2,,-0.020929341704688336,0.011508915525564482,0.12052483269681742,0.9559921891922338,0.03144897383948253,0.13666188000244317,4.8665862611423097e-05,1.1643047700537537e-06
R878,,0.7,0.4,2,,-0.015493041477309944,0.010550287739086638,0.10632833074143164,1.5192218666918886,0.021706996189135706,0.10913349290022399,2.5496543748126285e-05,3.867005784815304e-07
R879,,0.7,0.4,2,,-0.03944670289356082,0.010599315442080006,0.14047984587338094,1.2744793490330026,0.02512965478969846,0.16797674634755919,7.190478111502509e-05,2.8319813491818607e-06
R880,,0.7,0.4,2,,-0.022293028124033054,0.012513129491679187,0.12138565067936626,0.6657103618172504,0.038238400634966224,0.14230953415655112,5.2006730890678393e-05,1.6596394766172158e-06
R881,,0.7,0.4,2,,-0.019874451520555635,0.011944402324962104,0.12066080405610563,1.4783813551644116,0.024387201197441755,0.12687376910880221,3.824091877919876e-05,7.461918880882735e-07
R882,,0.7,0.4,2,,-0.020720845151983722,0.011472130093902773,0.11899497314436427,0.8869481674184821,0.03239727897078242,0.13594724115808735,4.7797560545563284e-05,1.1822966077263009e-06
R883,,0.7,0.4,3,,-0.04022372027413018,0.01051021781146036,0.14136311079253794,1.242873094253815,0.025624101548942547,0.1702153236377029,7.45691463599004e-05,3.007314391126031e-06
R884,,0.7,0.4,3,,-0.02123184012840787,0.011960620601371125,0.11775418583984452,0.7317114855802805,0.035494061698953756,0.13706441837159575,4.7337764977703433e-05,1.3583055840076277e-06
R885,,0.7,0.4,3,,-0.033356350497005444,0.010917279444334932,0.13510603378720526,1.534408516346013,0.022015513834825265,0.15169637404838865,5.569690424415707e-05,1.754145646823496e-06
R886,,0.7,0.4,3,,-0.04049375778339147,0.012551393843876137,0.14158658984881778,1.2010698157367123,0.02739060181611143,0.17172769712522304,7.244589759769146e-05,3.2543789719205645e-06
R887,,0.7,0.4,3,,-0.019924772910737576,0.011370302114825127,0.11886524109674146,1.5347170776150796,0.02310057635728449,0.12427220904019758,3.593955132536999e-05,6.801134693298195e-07
R888,,0.7,0.4,3,,-0.020316671018135276,0.011124932095694772,0.11882656527489376,1.0833672288859018,0.028797963935937736,0.13245696317871078,4.463110490553867e-05,9.67528256413904e-07
R889,,0.7,0.4,3,,-0.033216344406893146,0.012269383087317468,0.13740619204530416,1.4991336458394744,0.023662856293669515,0.15446467013998574,5.794611725745391e-05,1.9160195999438874e-06
R890,,0.7,0.4,3,,-0.03300923216684351,0.012163221461642344,0.13719872454789073,1.5263615307648255,0.023263376157334346,0.15349541600432257,5.704879531410163e-05,1.8582775814981515e-06
R891,,0.7,0.4,3,,-0.02234112364494056,0.011926697972648035,0.12061297203621951,0.7502046407126579,0.03563203885928726,0.14078990267546274,5.1163559032496765e-05,1.4954694640319803e-06
R892,,0.7,0.4,3,,-0.021501155768184965,0.01207234223979568,0.12028685298484051,0.7048313112162146,0.03686976869650678,0.1400822795634863,5.085897313764109e-05,1.50663325039456e-06
R893,,0.7,0.4,3,,-0.020476272716523043,0.011649674160518694,0.11934779464992175,0.8756048478487808,0.032861094506705615,0.1361990737025512,4.8195329434281214e-05,1.1968329108895374e-06
R894,,0.7,0.4,3,,-0.022163991567266148,0.012716752488605548,0.11972613646210087,0.6745197094620249,0.037643791016545525,0.14047110358459375,4.934607537513711e-05,1.570252719260351e-06
R895,,0.7,0.4,3,,-0.02044511963289001,0.011877538565667803,0.12071516756416668,1.05726300284231,0.03002399777591226,0.1348240147732373,4.658654480914062e-05,1.056960312954719e-06
R896,,0.7,0.4,3,,-0.01974724889976213,0.011479581760313974,0.11658501069602505,1.1602090725600496,0.027421505523963902,0.12857421982078526,4.017007162890511e-05,8.454791377823008e-07
R897,,0.7,0.4,3,,-0.036728452410734476,0.019673666656911844,0.14196022417801374,0.9294666538560373,0.03777780660182522,0.1737422743732529,6.743460196205337e-05,3.774491223220879e-06
R898,,0.7,0.4,3,,-0.01994622121188972,0.011546191612687474,0.11621455613596626,0.9768566020593834,0.030238693907446972,0.13126322166611287,4.27636015358234e-05,9.862277234875664e-07
R899,,0.7,0.4,3,,-0.03722479133534107,0.019573325712675834,0.14349353795145905,0.9360751431273884,0.037845577940294896,0.17559867839462723,7.010963116286544e-05,3.921263157281951e-06
R900,,0.7,0.4,3,,-0.033766951021249894,0.010814332565896026,0.13601494888599652,1.5145508730264503,0.022283576429935788,0.15329389293230883,5.7631696493583515e-05,1.8285731699967792e-06
R901,,0.7,0.4,3,,-0.037215452386069096,0.019399066345243056,0.14328343226432366,0.9400813220579699,0.03761018809026277,0.17531537117970347,6.999549901249591e-05,3.887505864694889e-06
R902,,0.7,0.4,3,,-0.022274942322543848,0.012660199175730025,0.11940469869875955,0.6758511789585092,0.03746357789996847,0.14025289899393728,4.897390176961408e-05,1.5601050600978686e-06
R903,,0.7,0.4,3,,-0.020878757345561147,0.011718859551824674,0.12030966281631669,0.8898745046033967,0.03277396529636736,0.13734307895481096,4.9194332533842005e-05,1.2308235997841948e-06
R904,,0.7,0.4,3,,-0.03418319492562286,0.012691267640171637,0.13945207985772368,1.4354228700878526,0.024901906161725024,0.15861313922582893,6.208863749952597e-05,2.1632107079984476e-06
R905,,0.7,0.4,4,,-0.031048991979599237,0.03629033301525253,0.11607810379637053,0.597265826693168,0.04867659099055352,0.14649551276796063,1.1795099554018066e-05,2.4674201349814823e-06
R906,,0.7,0.4,4,,-0.028874989586526206,0.0363974885160789,0.10823425087139216,0.5576459830261175,0.04777293182136334,0.13669525587810644,7.056813834305193e-06,1.877304048905167e-06
R907,,0.7,0.4,4,,-0.020697792463800838,0.013704139772800319,0.11731424155036965,0.8735606035794312,0.033334657448111475,0.13455035236580498,4.300248286796705e-05,1.185067048461975e-06
R908,,0.7,0.4,4,,-0.02206551477420296,0.013762557614340858,0.11776222293016544,0.7331857518695403,0.03618688029289606,0.1379245132863698,4.49367176768224e-05,1.4221692835277127e-06
R909,,0.7,0.4,4,,-0.02312308230794425,0.013543279718592992,0.10768767800370077,0.6292859426244339,0.03535368458225664,0.12987418546732835,3.3449109356806126e-05,1.2168259780559973e-06
R910,,0.7,0.4,4,,-0.028719715314966317,0.035667696043755956,0.11189663583405801,0.6315476303952183,0.04656692511217233,0.139846309198256,1.0047259342632925e-05,2.0843046787279557e-06
R911,,0.7,0.4,4,,-0.02245816526376372,0.011650017581923256,0.12134825116595956,0.767907889197616,0.0352672805063335,0.14143061788866004,5.241567619151288e-05,1.5006563598375026e-06
R912,,0.7,0.4,4,,-0.04112576974441438,0.01431590662142946,0.1430296069597288,1.1749733210348996,0.028930157086058873,0.17435786720340576,7.226361252448188e-05,3.577097951830986e-06
R913,,0.7,0.4,4,,-0.012579316189701865,0.012918139011832561,0.1051864498168762,1.4837408756588075,0.023876748831145638,0.1060887408639305,2.322816190796776e-05,3.507426633964586e-07
R914,,0.7,0.4,4,,-0.037764083876555755,0.01302386602379996,0.13880623937328385,1.1854209098513886,0.02802721738588993,0.1667895079701803,6.770903771552105e-05,2.865282365268083e-06
R915,,0.7,0.4,4,,-0.021171265884992813,0.011251958896833102,0.12013802834938761,0.9627615925517861,0.031037916147239705,0.13642339186782554,4.8375775014750696e-05,1.1529725837559354e-06
R916,,0.7,0.4,4,,-0.020857014117987592,0.011240061001933671,0.11820124346161695,1.0433331991189772,0.029218831773174782,0.13304868680614307,4.448318572666704e-05,1.012436514087744e-06
R917,,0.7,0.4,4,,-0.023800781341114477,0.03259381181573708,0.10709545455130587,0.6523811648286627,0.04400488123620391,0.13003383179610067,1.1683589812198246e-05,1.4988487601940275e-06
R918,,0.7,0.4,4,,-0.01470929070555596,0.03099806398656356,0.08539899416865845,1.7808588012552908,0.02614391341061977,0.09054669650756003,9.757784735563276e-07,4.829597068293501e-07
R919,,0.7,0.4,4,,-0.02936005186892851,0.03554425359558192,0.11254768835089925,0.6206169427317842,0.046874112663296455,0.1411860455817329,1.0488746114988378e-05,2.152284034493114e-06
R920,,0.7,0.4,4,,-0.021671349137860643,0.012730001641013592,0.12088027098566542,0.826833728443311,0.03454536200349948,0.13952948579356128,4.954700038046383e-05,1.3820507784796077e-06
R921,,0.7,0.4,5,,-0.03636465748615649,0.018280057965562195,0.14072515264282692,0.9301848366669089,0.03683149604539017,0.17212552638553344,6.813092740870423e-05,3.5712538105718133e-06
R922,,0.7,0.4,5,,-0.023098225582025022,0.012081840376651127,0.1221922464731428,0.8110533480868085,0.034603953240132164,0.142406559918054,5.250345995020662e-05,1.5147194189681815e-06
R923,,0.7,0.4,5,,-0.03256061013626031,0.021539348220211002,0.11688711104817602,0.6250689553430234,0.04047133205132056,0.1485261197337285,3.189645734797247e-05,2.2828005340359904e-06
R924,,0.7,0.4,5,,-0.02367662254829806,0.011982001967236033,0.1227763163097765,0.8089329849889575,0.034633166342208525,0.14357679109055801,5.351822532936002e-05,1.5704319471872038e-06
R925,,0.7,0.4,5,,-0.03486463232883374,0.019977057693966627,0.1387942119311628,0.9013456223483437,0.03822356590304807,0.1692810323131368,6.242627529181116e-05,3.416803600919851e-06
R926,,0.7,0.4,5,,-0.030122946789456335,0.0356213751542466,0.11489723682552451,0.6197146133017428,0.0475164165105143,0.1442818575184256,1.1931682853763316e-05,2.330746739000268e-06
R927,,0.7,0.4,5,,-0.02306777234468957,0.012215488349902782,0.12221199441484197,0.9324137082625265,0.03216409195156664,0.14078815587134835,5.0487780909640595e-05,1.3658176669655871e-06
R928,,0.7,0.4,5,,-0.020800233054304763,0.01394825245397083,0.11754837608858332,0.8804041412406186,0.033360944515773976,0.13480089064737846,4.289959723376929e-05,1.1948632719337527e-06
R929,,0.7,0.4,5,,-0.022418723577237433,0.011888351819467659,0.12099675678521243,0.8218581227151759,0.03409448724119128,0.14042744673117674,5.093544575647102e-05,1.4167704809651807e-06
R930,,0.7,0.4,5,,-0.036278444634052165,0.02084770800807264,0.1424603245456288,0.9352953595426575,0.0384633114162687,0.17372690622969286,6.591613911512842e-05,3.8085367979567114e-06
R931,,0.7,0.4,5,,-0.022418979023856613,0.034804871470632076,0.09796856528806314,0.5715847533694323,0.04449426724785438,0.11997857706772312,4.785199855629061e-06,1.12330044169158e-06
R932,,0.7,0.4,5,,-0.02659088661075415,0.025840527192886185,0.11585440873909322,0.8232987942394556,0.0386873414203209,0.13996568596463194,2.5456585654542313e-05,1.8168844559731659e-06
R933,,0.7,0.4,5,,-0.023274483239746884,0.012091625239201532,0.12257797930759234,0.7967759371791112,0.034995841657504384,0.14312917846650763,5.322714971857194e-05,1.559037646721447e-06
R934,,0.7,0.4,5,,-0.02063664403823067,0.01082190235791901,0.11924490408428699,1.3722144416988715,0.024575956144048196,0.12816929645874797,3.992622157169207e-05,7.847476338691657e-07
R935,,0.7,0.4,5,,-0.022034203178084348,0.011665198486576883,0.1204104677667188,0.7797597913312635,0.0348334460421729,0.139958313322639,5.093040172785672e-05,1.4272369555176116e-06
R936,,0.7,0.4,5,,-0.01896063622129008,0.017171808797982413,0.1063218448525408,0.7940146197970629,0.03402238119384217,0.12311127327664925,2.7713831267228e-05,9.24645165110087e-07
R937,,0.7,0.4,5,,-0.019251520877876273,0.017717783279709697,0.10514221590818926,0.7889899339958454,0.03399960316988487,0.12231091028362942,2.6037495152093055e-05,9.171920471163166e-07
R938,,0.7,0.4,5,,-0.01436148613743906,0.01846852851676373,0.07111052307002673,1.2781397996937036,0.020812688036876345,0.08059736082805113,3.926661254363666e-06,2.1611323370019086e-07
R939,,0.7,0.4,5,,-0.020222711750979935,0.010985757217688278,0.11698243284688091,1.3513390652367772,0.02455748179139934,0.12612017288398103,3.7710986051747764e-05,7.452959617271866e-07
R940,,0.7,0.4,6,,-0.04049720727252153,0.011604180500804348,0.1419316227052387,1.213296909144437,0.02676549690160871,0.17171948967594258,7.446508124603476e-05,3.189325526961116e-06
R941,,0.7,0.4,6,,-0.02240105622982789,0.014923008747390094,0.11660855942867861,0.7824875049854645,0.03525412916159488,0.13665600575033113,4.1524883540560855e-05,1.3614563339351094e-06
R942,,0.7,0.4,6,,-0.026963358194799315,0.014443825359660389,0.1264565861284821,0.7489281732676341,0.03760136712362026,0.1512033094284637,5.585723824535173e-05,2.0771189413249684e-06
R943,,0.7,0.4,6,,-0.019030325698511156,0.015399894238394258,0.0925237837919506,0.8117273222808203,0.028971456226189365,0.10952845457213362,1.7633245878379372e-05,5.995093090148236e-07
R944,,0.7,0.4,6,,-0.03124882719836522,0.03277013667577761,0.11701967420772483,0.6750737167508891,0.04501796112570027,0.14714760598687773,1.6645162275523864e-05,2.4794252122053525e-06
R945,,0.7,0.4,6,,-0.022282311882084592,0.01357659157389667,0.11927960534982854,0.7057585579399398,0.03714243722341964,0.1398873183217338,4.738321147456471e-05,1.5241622688658926e-06
R946,,0.7,0.4,6,,-0.020360717157871123,0.01166304121024932,0.11775825584083889,0.8430810989322332,0.03312074843742395,0.13495745840102116,4.6529785465615456e-05,1.1793155243043778e-06
R947,,0.7,0.4,6,,-0.03098121838485485,0.03271329668862219,0.11790069269383681,0.6879389640397794,0.044967725957658175,0.14766024874821831,1.7574071951198544e-05,2.5049709968619873e-06
R948,,0.7,0.4,6,,-0.03661705953640142,0.010579998722476194,0.1378657601635213,1.2684150520126796,0.02544066151761721,0.1628968278358694,6.802532024895351e-05,2.4408775565738243e-06
R949,,0.7,0.4,6,,-0.01673995373966656,0.015750687369053443,0.07982058758110216,1.246381514409323,0.02099782940428142,0.0909565303598984,8.259119427185164e-06,2.975763051051449e-07
R950,,0.7,0.4,6,,-0.02188669670743506,0.01327627044579337,0.12059943103446419,0.7391208798150227,0.03665977366096974,0.1404625472262826,4.936470020033642e-05,1.505690493589938e-06
R951,,0.7,0.4,6,,-0.037671242718996564,0.009890261930841786,0.1369059595831849,1.3208408975746695,0.023720274412036325,0.1619307392169455,6.593462694762184e-05,2.3880911143521012e-06
R952,,0.7,0.4,6,,-0.023344625220536805,0.012548804057775191,0.12199682513847233,0.6729201801478345,0.038041535031070786,0.1439038575433961,5.2802326909223514e-05,1.7331618241981009e-06
R953,,0.7,0.4,6,,-0.03739874764207995,0.010131293456987744,0.1371242456107711,1.3008853825432205,0.024291454791122276,0.16229327541762828,6.651848240308509e-05,2.412764880062375e-06
R954,,0.7,0.4,6,,-0.01678335629648293,0.01676243890763722,0.07628466069919496,1.0925619277161254,0.022227357965381965,0.08929084334577383,6.753458223038372e-06,2.9694750867681716e-07
R955,,0.7,0.4,6,,-0.014851784713323454,0.017765665577681458,0.09471594547169297,1.3450105730159894,0.024818824477780135,0.10160058891917662,1.4315441633452938e-05,4.0472580159728953e-07
R956,,0.7,0.4,7,,-0.04020639925531054,0.010368384463780963,0.14131579206867506,1.2520437032637473,0.02538265084046676,0.16994920568131516,7.44409625385501e-05,2.9780959510832766e-06
R957,,0.7,0.4,7,,-0.03671177554606875,0.020512346715219135,0.1421388765869981,0.9177855965015909,0.03852975565133468,0.17411488427272442,6.630771722971743e-05,3.854546637802573e-06
R958,,0.7,0.4,7,,-0.021803939880614395,0.011941195652819226,0.11975107582127595,0.7309768677859453,0.03595739374319624,0.13960409963281417,5.0101320454210084e-05,1.461795534494643e-06
R959,,0.7,0.4,7,,-0.033198205784533384,0.012344455612235891,0.13721631731912398,1.4978500379810122,0.023685365543277062,0.15431759578247334,5.760801179907419e-05,1.9137534109992443e-06
R960,,0.7,0.4,7,,-0.03709734047195986,0.020546134529931096,0.1431361811042789,0.9216149555115619,0.03862076434213914,0.17539974562021024,6.781828897228736e-05,3.966356293813997e-06
R961,,0.7,0.4,7,,-0.02183723715736461,0.012405586742189261,0.11800972204199893,0.7019624251795418,0.036368207298186045,0.13820838109514624,4.729223800078615e-05,1.442429279910518e-06
R962,,0.7,0.4,7,,-0.03563179018562763,0.021618087393380295,0.1424786202307749,0.9307893344971573,0.03911687821904652,0.17320083369044667,6.466864253345083e-05,3.7822423083334342e-06
R963,,0.7,0.4,7,,-0.021105029317302505,0.013082143255061166,0.11820268414385524,0.7936018876008897,0.034823181983546,0.1367521505379907,4.587906095018473e-05,1.3075593807966222e-06
R964,,0.7,0.4,7,,-0.02047472945249814,0.011432888408008636,0.11810506238178242,1.1522336269326954,0.02767349139013223,0.13083833439529977,4.215203472525681e-05,9.119877599578292e-07
R965,,0.7,0.4,7,,-0.033368301795568045,0.010787306305036982,0.13544432008752974,1.5332929800284605,0.022028313622774742,0.15200658278296708,5.636819293104364e-05,1.7598137035910265e-06
R966,,0.7,0.4,7,,-0.03672597132774571,0.018582918105218237,0.14205271258686222,0.9668278211000555,0.036376956981625505,0.1731703586386507,6.891799860787227e-05,3.645847907165673e-06
R967,,0.7,0.4,7,,-0.020751188024955687,0.013173338491616147,0.11714190192146066,0.828117196060001,0.03392558561691139,0.1349727644311321,4.40100069849827e-05,1.219253812982776e-06
R968,,0.7,0.4,7,,-0.030974617518660263,0.03461863726280317,0.1170617614383914,0.6476635595865937,0.046745130886592975,0.14711035154636565,1.4502446960556725e-05,2.5044191076786933e-06
R969,,0.7,0.4,7,,-0.020048127325959054,0.010840475716933615,0.11775647774316465,1.3905097123154107,0.02421944237950321,0.12593146803823693,3.7938409670189944e-05,7.271166578123334e-07
R970,,0.7,0.4,7,,-0.032964760375090135,0.010326381221059187,0.13431287574545173,1.5614462780030172,0.021333776358103938,0.14998009862699493,5.471008293842667e-05,1.6481315445487905e-06
R971,,0.7,0.4,7,,-0.03911991075239584,0.010672586938394808,0.1403452725628583,1.2754036788205356,0.025212237969956836,0.1675150642308859,7.154735468640847e-05,2.7940053451181425e-06
R972,,0.7,0.4,7,,-0.017146959616238765,0.013880510564779302,0.11612969346803152,0.9874357176601513,0.03189657769629625,0.12834319507700562,3.972096168206959e-05,9.005658813341567e-07
