Rep,ADANIENT.NS,ADANIPORTS.NS,AXISBANK.NS,BAJFINANCE.NS,BHARTIARTL.NS,HDFCBANK.NS,ICICIBANK.NS,INDUSINDBK.NS,INFY.NS,ITC.NS,KOTAKBANK.NS,LT.NS,M&M.NS,MARUTI.NS,RELIANCE.NS,SBIN.NS,TATASTEEL.NS,TCS.NS
F409,0.2939052664329975,0.0,0.08299386774546696,0.0,0.0,0.0,0.0,0.16335516955510043,0.0,0.0,0.0,0.2637221989340832,0.0,0.1960234973323518,0.0,0.0,0.0,0.0
F410,0.2966873175619597,0.0,0.0,0.0,0.0,0.0,0.08788269351558398,0.15844135213511548,0.0,0.0,0.0,0.2535620442731267,0.0,0.20342659251421424,0.0,0.0,0.0,0.0
F411,0.2746514355973176,0.0,0.0,0.0,0.0,0.08282674725016148,0.0,0.0,0.0,0.274290618598698,0.0,0.0,0.2217653298945047,0.0,0.0,0.0,0.14646586865931818,0.0
F412,0.2954620641961177,0.09256424854017817,0.0,0.0,0.0,0.0,0.0,0.13961797530852793,0.0,0.0,0.0,0.22252326833995906,0.0,0.24983244361521706,0.0,0.0,0.0,0.0
F413,0.2834645429939499,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.256339238308106,0.0,0.0,0.23923036565921457,0.0,0.0952460414508539,0.0,0.1257198115878756,0.0
F414,0.2934087848411827,0.0,0.0,0.0,0.0,0.0,0.09000380281570453,0.17640869325216002,0.0,0.0,0.0,0.2484585096719229,0.0,0.19172020941902984,0.0,0.0,0.0,0.0
F415,0.2987810058177163,0.1953864117483651,0.0,0.0,0.0,0.0,0.0,0.11283402657242075,0.10483529618054105,0.28816325968095685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F416,0.28006215390629585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2856047376856543,0.0,0.0,0.21502255012507254,0.0,0.08282824930742864,0.0,0.13648230897554875,0.0
F417,0.2765336536033002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2472785824876012,0.0,0.0,0.25451978029035816,0.0,0.08008991806965965,0.0,0.14157806554908084,0.0
F418,0.2928677292196122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27722108936775747,0.0,0.0,0.20696843193773207,0.0,0.08169773854984644,0.0,0.14124501092505182,0.0
F419,0.2999999999973535,0.19857041011433582,0.0,0.0,0.0,0.0,0.0,0.08686267997261357,0.0,0.0,0.14624937458876772,0.0,0.26831753532692937,0.0,0.0,0.0,0.0,0.0
F420,0.28952662031222676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2545935835395159,0.0,0.0,0.2562061688714156,0.0,0.08000009739471584,0.0,0.11967352988212596,0.0
F421,0.2958717676480778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25526124485411755,0.0,0.0,0.2489136289631515,0.0,0.08148279085529911,0.0,0.11847056767935402,0.0
F422,0.26640777212395383,0.0,0.0,0.0,0.0,0.10060393147398272,0.0,0.0,0.0,0.254042280823999,0.0,0.0,0.2493435292854778,0.0,0.0,0.0,0.12960248629258678,0.0
F423,0.25805482585290485,0.0,0.0,0.0,0.0,0.0,0.0,0.21540222563809241,0.0,0.0,0.08076337669780562,0.23395793687201283,0.0,0.21182163493918443,0.0,0.0,0.0,0.0
F424,0.2679838203885328,0.0,0.0,0.0,0.0,0.0957258041881445,0.0,0.0,0.0,0.24905256788982996,0.0,0.0,0.2450810979190701,0.0,0.0,0.0,0.1421567096144227,0.0
F425,0.2776939453867002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23602314516764406,0.0,0.0,0.27768984187891027,0.0,0.08482762262915715,0.0,0.12376544493758831,0.0
F426,0.2362018351477273,0.0,0.0,0.0,0.0,0.0,0.0,0.22801167476414808,0.0,0.09687527060772799,0.0,0.23061537408240745,0.0,0.20829584539798912,0.0,0.0,0.0,0.0
F427,0.2609726054717613,0.0,0.0,0.0,0.0,0.08006966087156271,0.0,0.0,0.0,0.28687173463437127,0.0,0.0,0.24611153802918914,0.0,0.0,0.0,0.12597446099311563,0.0
F428,0.2975037370244876,0.0,0.08654894990714411,0.0,0.0,0.0,0.0,0.15381472073099017,0.0,0.0,0.0,0.25512294073581426,0.0,0.20700965160156382,0.0,0.0,0.0,0.0
F429,0.28103278406952437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2580848027994328,0.0,0.0,0.22936932672433114,0.0,0.0859343552119897,0.0,0.14557873119472195,0.0
F430,0.2865236035626348,0.2160756260024475,0.0,0.0,0.0,0.0,0.0,0.08810821540812978,0.0,0.0,0.19239424599511926,0.0,0.21689830903166862,0.0,0.0,0.0,0.0,0.0
F431,0.2967628964904337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25314835823704196,0.0,0.0,0.24530461750145138,0.0,0.08093826965929266,0.0,0.12384585811178025,0.0
F432,0.2997318907125965,0.1990503064884114,0.0,0.0,0.0,0.0,0.0,0.08787110194470889,0.0,0.0,0.14697681879641827,0.0,0.26636988205786505,0.0,0.0,0.0,0.0,0.0
F433,0.28336527925637367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25757791821694975,0.0,0.0,0.22639319678247977,0.0,0.09042436880892035,0.0,0.1422392369352764,0.0
F434,0.283172122701279,0.0,0.0,0.0,0.0,0.08612674226480665,0.0,0.0,0.0,0.2515319899043721,0.0,0.0,0.26607434946402475,0.0,0.0,0.0,0.11309479566551743,0.0
F435,0.29708559773580684,0.2076238766301355,0.0,0.0,0.0,0.0,0.0,0.10087541862586177,0.0,0.0,0.1597090712921932,0.0,0.23470603571600263,0.0,0.0,0.0,0.0,0.0
F436,0.28634044207439496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24891749917507344,0.0,0.0,0.2626534510290504,0.0,0.08000079707054349,0.0,0.12208781065093768,0.0
F437,0.25591119854954525,0.0,0.0,0.0,0.0,0.09773725266413325,0.0,0.0,0.0,0.2801050593932011,0.0,0.0,0.22652185811880415,0.0,0.0,0.0,0.13972463127431628,0.0
F438,0.28226934073239573,0.0,0.08851969704175128,0.0,0.0,0.0,0.0,0.1557624787851659,0.0,0.0,0.0,0.25681878129199864,0.0,0.2166297021486884,0.0,0.0,0.0,0.0
F439,0.23752136734877716,0.0,0.0,0.0,0.0,0.10469171142459949,0.0,0.0,0.0,0.2501954283943371,0.0,0.0,0.2529174134939128,0.0,0.0,0.0,0.15467407933837343,0.0
F440,0.2541298977650154,0.0,0.0,0.0,0.0,0.0979529637091603,0.0,0.0,0.0,0.2825923340637105,0.0,0.0,0.23930864528377987,0.0,0.0,0.0,0.12601615917833392,0.0
F441,0.27984139514680356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23963160687417778,0.0,0.0,0.2792389236862907,0.0,0.08086502404596367,0.0,0.12042305024676425,0.0
F442,0.2973667861612064,0.19835662684315147,0.0,0.0,0.0,0.0,0.0,0.0892325356752986,0.0,0.0,0.15281157817985502,0.0,0.2622324731404885,0.0,0.0,0.0,0.0,0.0
F443,0.2837717480558959,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28185556464803746,0.0,0.0,0.237191887410372,0.0,0.08137989275708565,0.0,0.11580090712860905,0.0
F444,0.2873989157206086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24922315353267083,0.0,0.0,0.26121316415230966,0.0,0.08000079851283387,0.0,0.122163968081577,0.0
F445,0.2974179116851201,0.20874182370745026,0.0,0.0,0.0,0.0,0.0,0.09693714422655716,0.0,0.0,0.16140688916981402,0.0,0.23549623121105845,0.0,0.0,0.0,0.0,0.0
F446,0.26835099157112036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2687236942726244,0.0,0.0,0.25975948513319536,0.0,0.08000009464264722,0.0,0.12316573438041273,0.0
F447,0.24025483466660208,0.0,0.0,0.0,0.0,0.11553521991501095,0.0,0.0,0.0,0.2553659902390094,0.0,0.0,0.2460947805697486,0.0,0.0,0.0,0.14274917460962894,0.0
F448,0.24788573706937195,0.0,0.0,0.0,0.0,0.12246618322760032,0.0,0.0,0.0,0.24483177896945257,0.0,0.0,0.23853524635148765,0.0,0.0,0.0,0.1462810543820875,0.0
F449,0.27457689865570273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25599239097436005,0.0,0.0,0.25164178692965383,0.0,0.08641553270712878,0.0,0.13137339073315468,0.0
F450,0.29885490333161274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24291332217859457,0.0,0.0,0.24721787161484865,0.0,0.09093444087583925,0.0,0.12007946199910474,0.0
F451,0.2976322772518087,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24340911768669865,0.0,0.0,0.24456637352862812,0.0,0.09275016687477196,0.0,0.12164206465809256,0.0
F452,0.26686907705911284,0.0,0.0,0.0,0.0,0.11258256467276129,0.0,0.0,0.0,0.2540146120797206,0.0,0.0,0.1936669302865448,0.0,0.0,0.0,0.1728668159018605,0.0
F453,0.2998133868480668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22278534367256647,0.0,0.0,0.2731392721187533,0.0,0.0808645240942103,0.0,0.1233974732664031,0.0
F454,0.2854794612018468,0.1682822756567468,0.0,0.0,0.0,0.0,0.0,0.11735147607584179,0.0,0.0,0.18168300120402125,0.0,0.2472037858615434,0.0,0.0,0.0,0.0,0.0
F455,0.2862018965132724,0.17026298000438705,0.0,0.0,0.0,0.0,0.0,0.11818949515162834,0.0,0.0,0.18396436471745173,0.0,0.24138126361326045,0.0,0.0,0.0,0.0,0.0
F456,0.2993132937552476,0.08241852870484145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2581919985552736,0.0,0.0,0.2515691074288343,0.0,0.0,0.0,0.108507071555803,0.0
F457,0.299439338275309,0.16533980146754196,0.0,0.0,0.0,0.0,0.0,0.1068215213896463,0.0,0.0,0.16693231565752634,0.0,0.2614670232099764,0.0,0.0,0.0,0.0,0.0
F458,0.2999999998197231,0.19010813700678456,0.0,0.0,0.0,0.0,0.0,0.09872829064102925,0.0,0.0,0.13073071597316413,0.0,0.280432856559299,0.0,0.0,0.0,0.0,0.0
F459,0.25522396516564805,0.0,0.0,0.0,0.0,0.08008900067092176,0.0,0.0,0.0,0.28655264541858644,0.0,0.0,0.24820768745389304,0.0,0.0,0.0,0.1299267012909507,0.0
F460,0.29666343610259166,0.1582989237979065,0.0,0.0,0.0,0.0,0.0,0.16395476490676753,0.0,0.0,0.1329367806702044,0.0,0.24814609452252995,0.0,0.0,0.0,0.0,0.0
F461,0.2942791292886508,0.19030885106360568,0.0,0.0,0.0,0.0,0.0,0.11432352297827467,0.1029247203512365,0.2981637763182324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F462,0.2645987677811627,0.0,0.0,0.0,0.0,0.09703341043368768,0.0,0.0,0.0,0.25567823885295216,0.0,0.0,0.23918297368813485,0.0,0.0,0.0,0.14350660924406267,0.0
F463,0.2940858216643454,0.15494956308493246,0.0,0.0,0.0,0.0,0.0,0.1346753628852942,0.0,0.0,0.1705493813116688,0.0,0.2457398710537591,0.0,0.0,0.0,0.0,0.0
F464,0.28868358383629594,0.16700811456981052,0.0,0.0,0.0,0.0,0.0,0.1526088855748104,0.0,0.28347947729139406,0.0,0.0,0.0,0.0,0.10821993872768905,0.0,0.0,0.0
F465,0.26112005424937473,0.0,0.0,0.0,0.0,0.0,0.0,0.17034557503429187,0.0,0.0,0.0,0.23207254645581932,0.0,0.25225439501469327,0.08420742924582074,0.0,0.0,0.0
F466,0.29160861118791087,0.1566847928871532,0.0,0.0,0.0,0.0,0.0,0.13594120507597227,0.0,0.0,0.1726457775888106,0.0,0.24311961326015297,0.0,0.0,0.0,0.0,0.0
F467,0.2975720828201041,0.18657848568210322,0.0,0.0,0.0,0.0,0.0,0.10989119341421212,0.0,0.0,0.16063719845992308,0.0,0.24532103962365753,0.0,0.0,0.0,0.0,0.0
F468,0.29217985464911184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23189690736630963,0.0,0.0,0.22443166271919365,0.0,0.09519110597661876,0.0,0.1563004692887661,0.0
F469,0.27348635730429843,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2854680230518587,0.0,0.0,0.2131367409391282,0.0,0.08656421308517637,0.0,0.14134466561953823,0.0
F470,0.2795356499385489,0.16052953577107698,0.0,0.0,0.0,0.0,0.0,0.13728944549936795,0.0,0.0,0.17487863585906993,0.0,0.24776673293193624,0.0,0.0,0.0,0.0,0.0
F471,0.2960476160327115,0.17806920592219094,0.0,0.0,0.0,0.0,0.0,0.09526186132732904,0.13316523846685466,0.2974560782509139,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F472,0.2965727707992199,0.1883928379029099,0.0,0.0,0.0,0.0,0.0,0.09843653545356584,0.0,0.0,0.1392874052087567,0.0,0.2773104506355477,0.0,0.0,0.0,0.0,0.0
F473,0.29512584812071746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24349449732864104,0.0,0.0,0.22580506894081792,0.0,0.09268486091359242,0.0,0.14288972469623118,0.0
F474,0.2811196930383622,0.0,0.0,0.0,0.0,0.0,0.0,0.1329898520846573,0.0,0.08444513924958047,0.0,0.23945894640844673,0.0,0.2619863692189533,0.0,0.0,0.0,0.0
F475,0.29277070322619253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09563045691297146,0.23827022332179013,0.0,0.0,0.20818109987535915,0.0,0.0,0.0,0.16514751666368668,0.0
F476,0.28797897942813444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23131197036125972,0.0,0.0,0.24925088115378452,0.0,0.08161023836922755,0.0,0.14984793068759383,0.0
F477,0.29999988373746583,0.19877833169676895,0.0,0.0,0.0,0.0,0.0,0.0870536519033604,0.0,0.0,0.14661933351439688,0.0,0.26754879914800794,0.0,0.0,0.0,0.0,0.0
F478,0.2937149112152585,0.166410120747436,0.0,0.0,0.0,0.0,0.0,0.14276337896304508,0.1158064112843459,0.28130517778991454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F479,0.2700359588324368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2684301488403115,0.0,0.0,0.25110317348805655,0.0,0.08392652752340869,0.0,0.12650419131578647,0.0
F480,0.2897442816368701,0.1389693969160289,0.0,0.0,0.0,0.0,0.0,0.1260946831914748,0.0,0.0,0.2048053971248623,0.0,0.24038624113076396,0.0,0.0,0.0,0.0,0.0
F481,0.28243462147878357,0.0,0.0,0.0,0.0,0.09101849625947181,0.0,0.0,0.0,0.23676274080066384,0.0,0.0,0.2610018822109848,0.0,0.0,0.0,0.12878225925009598,0.0
F482,0.29068833624025975,0.19450979203412305,0.0,0.0,0.0,0.0,0.0,0.13112743936526366,0.09872312801915634,0.28495130434119725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F483,0.2911826312529412,0.0,0.0,0.0,0.0,0.08462805595634529,0.0,0.0,0.0,0.23978045625852099,0.0,0.0,0.2527760628956542,0.0,0.0,0.0,0.13163279363653838,0.0
F484,0.28998050619809607,0.21061485468295638,0.0,0.0,0.0,0.0,0.0,0.1267413189277209,0.0,0.0,0.0,0.0,0.29039822651738706,0.0,0.0,0.0,0.08226509367383969,0.0
F485,0.28909066877226053,0.16193023210674728,0.0,0.0,0.0,0.0,0.0,0.14825413818023814,0.11643986556527874,0.28428509537547525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F486,0.29373825092079725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21580411662028282,0.0,0.0,0.2861471454924009,0.0,0.08014700695614403,0.0,0.12416348001037503,0.0
F487,0.2814061990083404,0.0,0.0,0.0,0.0,0.08267867596514088,0.0,0.0,0.0,0.2794667005181292,0.0,0.0,0.23416064199074535,0.0,0.0,0.0,0.12228778251764424,0.0
F488,0.29294330328571927,0.0,0.0,0.0,0.0,0.0,0.0,0.11959859147801266,0.0,0.08528862624960201,0.0,0.2479860058579969,0.0,0.2541834731286692,0.0,0.0,0.0,0.0
F489,0.2684556894796717,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28539337075889815,0.0,0.0,0.24550059862970952,0.0,0.08181950752409678,0.0,0.11883083360762389,0.0
F490,0.27579330916007655,0.0,0.0,0.0,0.0,0.0,0.0,0.11320839570029093,0.0,0.10065228803110862,0.0,0.25323023772095854,0.0,0.2571157693875653,0.0,0.0,0.0,0.0
F491,0.29995521203707304,0.14793894111922143,0.0,0.0,0.0,0.0,0.0,0.1487930471743914,0.11439241697417502,0.2889203826951391,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F492,0.29518943724199437,0.15026654620499458,0.0,0.0,0.0,0.0,0.0,0.13857778565210582,0.11946565044593678,0.2965005804549684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F493,0.2560741749597429,0.0,0.10049879113606278,0.0,0.0,0.0,0.0,0.0,0.0,0.2120040405794707,0.0,0.0,0.2582139117683174,0.0,0.0,0.0,0.1732090815564063,0.0
F494,0.2989863583504433,0.1506509515932621,0.0,0.0,0.0,0.0,0.0,0.13889824563845207,0.11968155416544854,0.29178289025239396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F495,0.29919566907874656,0.1585322041305392,0.0,0.0,0.0,0.0,0.0,0.15510220707590153,0.12688559410183406,0.26028432561297865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F496,0.29748655587783623,0.1604575014745857,0.0,0.0,0.0,0.0,0.0,0.1494054185755533,0.0994744902220502,0.2931760338499745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F497,0.29708068241114194,0.15684855212781948,0.0,0.0,0.0,0.0,0.0,0.14551063224163005,0.12697215189197383,0.2735879813274348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F498,0.28007506430882295,0.08847694836844835,0.0,0.0,0.0,0.0,0.0,0.1331142826523771,0.0,0.0,0.0,0.23974585956974048,0.0,0.258587845100611,0.0,0.0,0.0,0.0
F499,0.29507916628263053,0.15956690595651163,0.0,0.0,0.0,0.0,0.0,0.14863716013376008,0.09925892432215688,0.2974578433049409,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F500,0.2999972409683183,0.19989704680568443,0.0,0.0,0.0,0.0,0.0,0.09710082876463404,0.0,0.0,0.11400994015857989,0.0,0.28899494330278336,0.0,0.0,0.0,0.0,0.0
F501,0.28961011519480495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26079905505582723,0.0,0.0,0.2526836363090093,0.0,0.08281660008687663,0.0,0.11409059335348193,0.0
F502,0.2999994084769554,0.20996520093422166,0.0,0.0,0.0,0.0,0.0,0.1034750778213416,0.0,0.0,0.1327164471007308,0.0,0.25384386566675066,0.0,0.0,0.0,0.0,0.0
F503,0.2787594248427156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2784057287379363,0.0,0.0,0.21562846820411388,0.0,0.08606638081789221,0.0,0.14113999739734207,0.0
F504,0.2942175302333775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27352349381705027,0.0,0.0,0.210318821427537,0.0,0.08601694830456302,0.0,0.13592320621747214,0.0
F505,0.29593949234313294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27330243549753214,0.0,0.0,0.21197442452461968,0.0,0.08423035556130973,0.0,0.13455329207340547,0.0
F506,0.293442463853943,0.14912862332969673,0.0,0.0,0.0,0.0,0.0,0.1360440787656159,0.0,0.0,0.17574652244805083,0.0,0.24563831160269345,0.0,0.0,0.0,0.0,0.0
F507,0.23478340240219087,0.0,0.0,0.0,0.0,0.08429324895737161,0.0,0.0,0.0,0.2815468370886743,0.0,0.0,0.2396262166282399,0.0,0.0,0.0,0.15975029492352333,0.0
F508,0.297679921363203,0.12197203360951125,0.0,0.0,0.0,0.0,0.0,0.12319304039289908,0.0,0.0,0.2151423241935122,0.0,0.24201268044087446,0.0,0.0,0.0,0.0,0.0
F509,0.24799059910635318,0.0,0.0,0.0,0.0,0.13458211923373944,0.0,0.0,0.0,0.21985822245145412,0.0,0.0,0.24421657785351306,0.0,0.0,0.0,0.15335248135494023,0.0
F510,0.29551918835216445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2611384990684155,0.0,0.0,0.24688078431501226,0.0,0.08149520146666366,0.0,0.11496632679774413,0.0
F511,0.29689199535716876,0.20932355345241382,0.0,0.0,0.0,0.0,0.0,0.11620746173832214,0.0,0.0,0.13152427394569047,0.0,0.24605271550640476,0.0,0.0,0.0,0.0,0.0
F512,0.28152296391646187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2752852799325496,0.0,0.0,0.22536275705644587,0.0,0.08468777830363056,0.0,0.13314122079091212,0.0
F513,0.27023959725080116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27341680593070566,0.0,0.11464723309258587,0.17179698165904328,0.0,0.0,0.0,0.16989938206686406,0.0
F514,0.2900055305368864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28470773078651507,0.0,0.0,0.22776512258101678,0.0,0.08326336222208652,0.0,0.11425825387349531,0.0
F515,0.2856532735361614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26769880626806836,0.0,0.0,0.25073557204973496,0.0,0.08042358435644646,0.0,0.11548876378958878,0.0
F516,0.28308815329801434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25025999658253895,0.0,0.0,0.26638258567627826,0.0,0.08137690421752734,0.0,0.11889236022564117,0.0
F517,0.2508890953684543,0.0,0.0,0.0,0.0,0.10465694942820707,0.0,0.0,0.0,0.2538402955535642,0.0,0.0,0.23291837662581028,0.0,0.0,0.0,0.15769528302396427,0.0
F518,0.29999985176800675,0.16434517120058198,0.0,0.0,0.0,0.0,0.0,0.12582293125940308,0.0,0.0,0.15173911497077588,0.0,0.25809293080123236,0.0,0.0,0.0,0.0,0.0
F519,0.2848375201270403,0.13475393877175934,0.0,0.0,0.0,0.0,0.0,0.1661216964092582,0.0,0.29543316581493256,0.0,0.0,0.0,0.0,0.11885367887700957,0.0,0.0,0.0
F520,0.2986135749667326,0.13091361055745943,0.0,0.0,0.0,0.0,0.0,0.1309505750733163,0.0,0.0,0.2026720554102512,0.0,0.23685018399224037,0.0,0.0,0.0,0.0,0.0
F521,0.28608350159064644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21325248050150802,0.0,0.0,0.2842929705423382,0.0,0.08919815721838179,0.0,0.12717289014712557,0.0
F522,0.2994745776934035,0.18595151540834878,0.0,0.0,0.0,0.0,0.0,0.1171905043847915,0.10516119067836435,0.29222221183509184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F523,0.2940230525374288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21020532000632708,0.0,0.0,0.28290745619928576,0.0,0.08538999184546531,0.0,0.1274741794114931,0.0
F524,0.29567806067912117,0.19331855664901493,0.0,0.0,0.0,0.0,0.0,0.1165485750616398,0.10472689417260203,0.2897279134376221,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F525,0.2950283451233442,0.1855830104327521,0.0,0.0,0.0,0.0,0.0,0.11830254377063465,0.10653224214554441,0.29455385852772464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F526,0.29993355627788826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23102778747420774,0.0,0.0,0.24891351314986357,0.0,0.0912623527888102,0.0,0.12886279030923023,0.0
F527,0.28442631575875915,0.12658002109025482,0.0,0.0,0.0,0.0,0.0,0.16906559967720383,0.0,0.2970910860903881,0.0,0.0,0.0,0.0,0.12283697738339414,0.0,0.0,0.0
F528,0.2999433167082416,0.20002891238035675,0.0,0.0,0.0,0.0,0.0,0.12223581791554064,0.09805882394223228,0.27973312905362885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F529,0.28976802438714866,0.19269687868602714,0.0,0.0,0.0,0.0,0.0,0.12167975842666501,0.09960864144225376,0.2962466970579054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F530,0.29881675840607774,0.196421949819637,0.0,0.0,0.0,0.0,0.0,0.12114662115372174,0.09769444451566389,0.28592022610489964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F531,0.0,0.0,0.0,0.0,0.0,0.08122986164763257,0.0,0.28427184947419826,0.0,0.21197210057679244,0.0,0.28343331561571294,0.0,0.13909287268566373,0.0,0.0,0.0,0.0
F532,0.2704429538739369,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2859143149602418,0.0,0.0,0.24241185213283284,0.0,0.08393865313931015,0.0,0.1172922258936783,0.0
F533,0.2961325279044601,0.15159828769811518,0.0,0.0,0.0,0.0,0.0,0.14793123970242605,0.1132705980056175,0.2910673466893812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F534,0.23134792241942187,0.12147784917348184,0.0,0.0,0.0,0.0,0.0,0.22381705193837298,0.1543445846414098,0.2690125918273135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F535,0.27272347885301523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24942557365653786,0.0,0.0,0.2655596096180419,0.0,0.08001039446246745,0.0,0.13228094340993762,0.0
F536,0.29282954664411237,0.19614612821919392,0.0,0.0,0.0,0.0,0.0,0.12071644232999226,0.09727396232970681,0.29303392047699467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F537,0.29359577763917166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25651177554053883,0.0,0.0,0.2439453111458674,0.0,0.0857524406413114,0.0,0.12019469503311057,0.0
F538,0.2992929190636909,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26347259856550304,0.0,0.0,0.23456523725599795,0.0,0.08545432114165978,0.0,0.11721492397314844,0.0
F539,0.2991204166804488,0.1384573058264549,0.0,0.0,0.0,0.0,0.0,0.1348219680021875,0.0,0.29299739937900177,0.0,0.0,0.0,0.0,0.13460291011190692,0.0,0.0,0.0
F540,0.2835018325829399,0.18393720322469212,0.0,0.0,0.0,0.0,0.0,0.12888296544044014,0.10638895288515102,0.2972890458667768,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F541,0.29409938135750563,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.264613145584004,0.0,0.0,0.20579038650437817,0.0,0.09633704645250797,0.0,0.13916004010160427,0.0
F542,0.296672129458023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2669686159325028,0.0,0.0,0.2405403565005999,0.0,0.08105942896213332,0.0,0.114759469146741,0.0
F543,0.17326810399775308,0.13748404902395314,0.0,0.0,0.0,0.0,0.0,0.25559119122968504,0.15186370011832656,0.2817929556302822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F544,0.29890906555691527,0.14448314057425032,0.0,0.0,0.0,0.0,0.0,0.13690427408305889,0.12141513682120234,0.29828838296457305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F545,0.2995760674291977,0.1443702793865222,0.0,0.0,0.0,0.0,0.0,0.13680467775597824,0.12134265025355166,0.2979063251747502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F546,0.29574376100158895,0.1674290846897382,0.0,0.0,0.0,0.0,0.0,0.145813176312744,0.10379503277612473,0.2872189452198041,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
